ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
618211548,Photo,Common Loon,Gavia immer,,Jack Belleghem,2024-04-30,2024,4,30,932,Canada,CA-ON-NF,Ontario,Norfolk,Long Point--Birds Canada Headquarters Property,42.6144444,-80.4583333,"",,Unspecified,"","",,,,,,,S171133040,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,2289,3433
618193279,Photo,Common Loon,Gavia immer,,Melissa Clawson,2024-04-29,2024,4,29,1535,United States,US-TX-303,Texas,Lubbock,Buddy Holly Park,33.6170114,-101.8749172,"",,Unspecified,"","",,,,,,,S171037269,"",,,,Continuing bird. I will add my photos.,Gavia immer,comloo,Species,6854,,5.00,2,,1712,1915
618193278,Photo,Common Loon,Gavia immer,,Melissa Clawson,2024-04-29,2024,4,29,1535,United States,US-TX-303,Texas,Lubbock,Buddy Holly Park,33.6170114,-101.8749172,"",,Unspecified,"","",,,,,,,S171037269,"",,,,Continuing bird. I will add my photos.,Gavia immer,comloo,Species,6854,,5.00,2,,1616,2002
618186699,Photo,Common Loon,Gavia immer,,William Galloway,2024-03-16,2024,3,16,1255,United States,US-AL-095,Alabama,Marshall,Guntersville--Browns Creek (Sunset Dr. South),34.3440207,-86.3244510,"",,Unspecified,"","",,,,,,,S171063336,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,603,833
618132535,Photo,Common Loon,Gavia immer,,Cheryl & Scott Taylor,2024-04-28,2024,4,28,1640,United States,US-UT-049,Utah,Utah,Mapleton Reservoir,40.1284120,-111.5597683,"",,Unspecified,"","",,,,,,,S170854312,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,1023,1533
618065493,Photo,Common Loon,Gavia immer,,maggie s,2024-04-27,2024,4,27,1153,United States,US-MN-123,Minnesota,Ramsey,Sucker Lake,45.0721596,-93.0997171,"",,Unspecified,"","",,,,,,,S170637268,"",,,Wing stretching.,,Gavia immer,comloo,Species,6854,,5.00,2,,1698,3019
618065488,Photo,Common Loon,Gavia immer,,maggie s,2024-04-27,2024,4,27,1153,United States,US-MN-123,Minnesota,Ramsey,Sucker Lake,45.0721596,-93.0997171,"",,Unspecified,"","",,,,,,,S170637268,"",,,Wing stretching.,,Gavia immer,comloo,Species,6854,,5.00,2,,1177,2092
618065473,Photo,Common Loon,Gavia immer,,maggie s,2024-04-27,2024,4,27,1153,United States,US-MN-123,Minnesota,Ramsey,Sucker Lake,45.0721596,-93.0997171,"",,Unspecified,"","",,,,,,,S170637268,"",,,Wing stretching.,,Gavia immer,comloo,Species,6854,,5.00,2,,1838,2450
618064018,Photo,Common Loon,Gavia immer,,Rebecca Carroll,2023-12-23,2023,12,23,1329,United States,US-WA-067,Washington,Thurston,Tolmie SP,47.1198258,-122.7762938,"",,Unspecified,"","",,,,,,,S156974222,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,3456,4608
618057420,Photo,Common Loon,Gavia immer,,Alain Perras,2024-04-27,2024,4,27,659,Canada,CA-QC-MG,Quebec,Memphrémagog,Ile du Marais,45.2664775,-72.0603669,"",,Unspecified,"","",,,,,,,S170508659,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,2198,3033
618025322,Photo,Common Loon,Gavia immer,,Sean Whelan,2024-04-27,2024,4,27,1415,Ireland,IE-M-CE,Munster,Clare,Black Head,53.1539630,-9.2648160,"",,Unspecified,"","",,,,,,,S170551286,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,3456,4608
618004670,Photo,Common Loon,Gavia immer,,Liz Almlie,2024-04-26,2024,4,26,1539,United States,US-SD-117,South Dakota,Stanley,"Oahe Downstream, Diver's Point",44.4277643,-100.3848696,"","",Unspecified,"","",,,,,,,S170426613,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,Habitat,2039,2549
617976917,Photo,Common Loon,Gavia immer,,Kelly Koopman,2024-04-26,2024,4,26,920,United States,US-OR-061,Oregon,Union,Thief Valley Reservoir (Union Co.),45.0229344,-117.7853680,"",,Unspecified,"","",,,,,,,S170379830,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,3888,5184
617949046,Photo,Common Loon,Gavia immer,,Ken Pride,2024-04-25,2024,4,25,1230,Canada,CA-AB-SI,Alberta,Calgary,Calgary--Carburn Park,50.9743186,-114.0326786,"",,Unspecified,"","",,,,,,,S170297795,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,1810,2534
617949045,Photo,Common Loon,Gavia immer,,Ken Pride,2024-04-25,2024,4,25,1230,Canada,CA-AB-SI,Alberta,Calgary,Calgary--Carburn Park,50.9743186,-114.0326786,"",,Unspecified,"","",,,,,,,S170297795,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,1810,2534
617912221,Photo,Common Loon,Gavia immer,,Elizabeth Crouthamel,2024-04-23,2024,4,23,1413,United States,US-CA-097,California,Sonoma,Bodega Harbor--Spud Point and marina,38.3273494,-123.0563378,"",,Unspecified,"","",,,,,,,S170175727,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,1904,3087
617874103,Photo,Common Loon,Gavia immer,,Lucien Lemay,2024-04-23,2024,4,23,1210,Canada,CA-QC-RS,Quebec,Roussillon,RécréoParc (Côte-Ste-Catherine),45.4088164,-73.5745737,"",,Unspecified,"","",,,,,,,S170060519,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,1200,3300
617859694,Photo,Common Loon,Gavia immer,,Paul Nielson,2024-04-20,2024,4,20,1139,United States,US-SC-043,South Carolina,Georgetown,Huntington Beach SP,33.5083000,-79.0659000,"",,Unspecified,"","",,,,,,,S169459257,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,3053,4028
617859415,Photo,Common Loon,Gavia immer,,Anonymous,2024-04-23,2024,4,23,729,United States,US-NY-061,New York,New York,Central Park,40.7715482,-73.9724819,"",,Unspecified,"","",,,,,,,S170003844,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,533,800
617810989,Photo,Common Loon,Gavia immer,,Sara Colopy,2024-04-21,2024,4,21,1412,United States,US-MN-053,Minnesota,Hennepin,"Bde Maka Ska, Minneapolis US-MN (44.9413,-93.3051)",44.9413460,-93.3050570,"",,Unspecified,"","",,,,,,,S169687060,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,2848,4272
617810144,Photo,Common Loon,Gavia immer,,Tom Benson,2024-04-19,2024,4,19,1546,United States,US-CA-071,California,San Bernardino,Colorado River (Big River to Vidal Wash),34.1018551,-114.4239807,"",,Unspecified,"","",,,,,,,S169369278,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,1703,2846
617757287,Photo,Common Loon,Gavia immer,,Marina Germain,2024-04-21,2024,4,21,1000,Canada,CA-QC-RS,Quebec,Roussillon,RécréoParc (Côte-Ste-Catherine),45.4088164,-73.5745737,"",,Unspecified,"","",,,,,,,S169744423,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,1606,2409
617752841,Photo,Common Loon,Gavia immer,,Kevin Waggoner,2024-04-21,2024,4,21,725,United States,US-WA-035,Washington,Kitsap,Point Julia (restricted access),47.8553070,-122.5756180,"",,Unspecified,"","",,,,,,,S169630573,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,978,1467
617750008,Photo,Common Loon,Gavia immer,,Kelly White,2024-04-21,2024,4,21,1626,United States,US-NY-007,New York,Broome,Upper Lisle County Park,42.3970664,-75.9642321,"",,Unspecified,"","",,,,,,,S169726275,"",,,,In reservoir near the end of the truck road,Gavia immer,comloo,Species,6854,,5.00,2,,1919,2399
617750006,Photo,Common Loon,Gavia immer,,Kelly White,2024-04-21,2024,4,21,1626,United States,US-NY-007,New York,Broome,Upper Lisle County Park,42.3970664,-75.9642321,"",,Unspecified,"","",,,,,,,S169726275,"",,,,In reservoir near the end of the truck road,Gavia immer,comloo,Species,6854,,5.00,2,,1564,1955
617747360,Photo,Common Loon,Gavia immer,,Ruby Persons,2024-04-21,2024,4,21,1500,United States,US-ME-027,Maine,Waldo,Belfast Harbor--Heritage Park,44.4281564,-69.0036464,Adult – 1,,Unspecified,"","",,,,,,,S169727858,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,2463,4399
617746801,Photo,Common Loon,Gavia immer,,Bruce White,2024-04-21,2024,4,21,1626,United States,US-NY-007,New York,Broome,Upper Lisle County Park,42.3970664,-75.9642321,"",,Unspecified,"","",,,,,,,S169726276,"",,,,In reservoir near the end of the truck road,Gavia immer,comloo,Species,6854,,5.00,2,,1994,2492
617746799,Photo,Common Loon,Gavia immer,,Bruce White,2024-04-21,2024,4,21,1626,United States,US-NY-007,New York,Broome,Upper Lisle County Park,42.3970664,-75.9642321,"",,Unspecified,"","",,,,,,,S169726276,"",,,,In reservoir near the end of the truck road,Gavia immer,comloo,Species,6854,,5.00,2,,1690,2113
617731148,Photo,Common Loon,Gavia immer,,Tom Buehl Jr.,2024-04-20,2024,4,20,1012,United States,US-PA-107,Pennsylvania,Schuylkill,Locust Lake SP,40.7838619,-76.1231840,"",,Unspecified,"","",,,,,,,S169684853,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,1601,2400
617696181,Photo,Common Loon,Gavia immer,,K.C. Anderson,2024-04-18,2024,4,18,728,United States,US-WA-009,Washington,Clallam,Elwha River Mouth -- west access,48.1454438,-123.5673952,"",,Unspecified,"","",,,,,,,S169189640,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,1837,3841
617637831,Photo,Common Loon,Gavia immer,,Wesley McGee,2024-04-19,2024,4,19,709,United States,US-MI-061,Michigan,Houghton,Nara Nature Park--Pilgrim River mouth,47.1058578,-88.5109234,"",,Unspecified,"","",,,,,,,S169276921,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,3672,4896
617625700,Photo,Common Loon,Gavia immer,,Martin Bourbeau,2024-04-19,2024,4,19,637,Canada,CA-QC-CP,Quebec,Longueuil,Parc Michel-Chartrand,45.5512030,-73.4698677,"",,Unspecified,"","",,,,,,,S169355489,"",,,,En vol,Gavia immer,comloo,Species,6854,,5.00,2,,822,1096
617604013,Photo,Common Loon,Gavia immer,,Paul Nale,2024-04-09,2024,4,9,639,United States,US-PA-025,Pennsylvania,Carbon,Beltzville SP--Day Use Area,40.8606297,-75.6271125,"",,Unspecified,"","",,,,,,,S167839530,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,5504,8256
617604012,Photo,Common Loon,Gavia immer,,Paul Nale,2024-04-09,2024,4,9,639,United States,US-PA-025,Pennsylvania,Carbon,Beltzville SP--Day Use Area,40.8606297,-75.6271125,"",,Unspecified,"","",,,,,,,S167839530,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,2592,3794
617583809,Photo,Common Loon,Gavia immer,,Paul Nale,2024-04-09,2024,4,9,639,United States,US-PA-025,Pennsylvania,Carbon,Beltzville SP--Day Use Area,40.8606297,-75.6271125,"",,Unspecified,"","",,,,,,,S167839530,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,2592,3794
617502754,Photo,Common Loon,Gavia immer,,Donna DeJong,2024-04-15,2024,4,15,1330,Canada,CA-BC-CO,British Columbia,Central Okanagan,West Kelowna--The Cove,49.8108284,-119.6228056,"",,Unspecified,"","",,,,,,,S168984283,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,1080,1440
617501271,Photo,Common Loon,Gavia immer,,Gary Warner,2024-04-16,2024,4,16,732,United States,US-AL-117,Alabama,Shelby,"Oak Mountain State Park, Pelham US-AL 33.37370, -86.69481",33.3737020,-86.6948070,"",,Unspecified,"","",,,,,,,S168874561,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,1637,2048
617449591,Photo,Common Loon,Gavia immer,,Eric Stone,2024-04-15,2024,4,15,736,United States,US-LA-023,Louisiana,Cameron,Hackberry Environs,30.0003059,-93.3429519,"",,Unspecified,"","",,,,,,,S168733202,"",,,,Photos coming,Gavia immer,comloo,Species,6854,,5.00,2,,1765,2648
617430996,Photo,Common Loon,Gavia immer,,Ryan Giordanelli,2024-04-15,2024,4,15,535,United States,US-WI-013,Wisconsin,Burnett,Crex Meadows SWA,45.8429640,-92.6203100,"",,Unspecified,"","",,,,,,,S168789866,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,4000,6000
617411468,Photo,Common Loon,Gavia immer,,Frank Lin,2024-04-09,2024,4,9,1410,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Surrey--Blackie Spit/Crescent Beach (combined),49.0572304,-122.8875518,"",,Unspecified,"","",,,,,,,S167959367,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,1639,2459
617411465,Photo,Common Loon,Gavia immer,,Frank Lin,2024-04-09,2024,4,9,1410,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Surrey--Blackie Spit/Crescent Beach (combined),49.0572304,-122.8875518,"",,Unspecified,"","",,,,,,,S167959367,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,2040,3059
617406543,Photo,Common Loon,Gavia immer,,Naseem Reza,2024-04-05,2024,4,5,920,United States,US-NC-055,North Carolina,Dare,Pea Island NWR--Old Coast Guard Station,35.7672470,-75.5225410,"",,Unspecified,"","",,,,,,,S167311095,"",,,non-breeding,,Gavia immer,comloo,Species,6854,,5.00,2,,1200,1800
617406539,Photo,Common Loon,Gavia immer,,Naseem Reza,2024-04-05,2024,4,5,920,United States,US-NC-055,North Carolina,Dare,Pea Island NWR--Old Coast Guard Station,35.7672470,-75.5225410,"",,Unspecified,"","",,,,,,,S167311095,"",,,non-breeding,,Gavia immer,comloo,Species,6854,,5.00,2,,1200,1800
617373871,Photo,Common Loon,Gavia immer,,Craig Becker,2024-04-14,2024,4,14,645,United States,US-PA-077,Pennsylvania,Lehigh,Leaser Lake,40.6785551,-75.8367133,Adult – 1,,Unspecified,"","",,,,,,,S168555686,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,1080,1920
617373853,Photo,Common Loon,Gavia immer,,Craig Becker,2024-04-14,2024,4,14,645,United States,US-PA-077,Pennsylvania,Lehigh,Leaser Lake,40.6785551,-75.8367133,Adult – 1,,Unspecified,"","",,,,,,,S168555686,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,1080,1920
617373797,Photo,Common Loon,Gavia immer,,Craig Becker,2024-04-14,2024,4,14,645,United States,US-PA-077,Pennsylvania,Lehigh,Leaser Lake,40.6785551,-75.8367133,Adult – 1,,Unspecified,"","",,,,,,,S168555686,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,1400,2800
617301054,Photo,Common Loon,Gavia immer,,Sean Whelan,2024-04-13,2024,4,13,1100,Ireland,IE-M-CE,Munster,Clare,Kilrush--Cappa Pier,52.6284700,-9.4986530,"",,Unspecified,"","",,,,,,,S168355645,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,3456,4608
617291963,Photo,Common Loon,Gavia immer,,Mark Chappell,2024-04-12,2024,4,12,1210,United States,US-CA-053,California,Monterey,"Moss Landing--Jetty Road, north jetty & State Beach",36.8151691,-121.7900355,"",,Unspecified,"","",,,,,,,S168327896,"",,,,One in full breeding plumage attempting to subdue a large flatfish that looked too big to swallow.   Periodically dove underwater with the fish and eventually came up without it -- not sure if it was eaten or escaped.,Gavia immer,comloo,Species,6854,,5.00,2,,2219,3805
617291958,Photo,Common Loon,Gavia immer,,Mark Chappell,2024-04-12,2024,4,12,1210,United States,US-CA-053,California,Monterey,"Moss Landing--Jetty Road, north jetty & State Beach",36.8151691,-121.7900355,"",,Unspecified,"","",,,,,,,S168327896,"",,,,One in full breeding plumage attempting to subdue a large flatfish that looked too big to swallow.   Periodically dove underwater with the fish and eventually came up without it -- not sure if it was eaten or escaped.,Gavia immer,comloo,Species,6854,,5.00,2,,1227,1991
617290177,Photo,Common Loon,Gavia immer,,Steve Hampton,2024-04-12,2024,4,12,1400,United States,US-WA-009,Washington,Clallam,Salt Creek County Park,48.1631912,-123.6972883,"",,Unspecified,"","",,,,,,,S168306733,"",,,,"Including this immature, originally thought to be a YBLO. COLO because: bill TOO pale, not yellow enough; dark edging on bill; dark blackish plumage of bird - not faded brownish. Bill shape between the two is extremely close and nearly overlapping (see Binford and Remson 1974).",Gavia immer,comloo,Species,6854,,5.00,2,,599,1065
617248324,Photo,Common Loon,Gavia immer,,Jonathan Fisher,2021-04-06,2021,4,6,1530,United States,US-MI-055,Michigan,Grand Traverse,Traverse City Marina (Clinch Marina),44.7679431,-85.6233215,"",,Unspecified,"","",,,,,,,S167308972,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,2730,4095
617248200,Photo,Common Loon,Gavia immer,,Wenyi Zhou,2024-04-11,2024,4,11,1643,United States,US-FL-033,Florida,Escambia,Gulf Islands National Seashore--Johnson Beach,30.3013992,-87.4046555,"",,Unspecified,"","",,,,,,,S168187286,"",,,,"Beached; wings and legs didn't seem broken; I carried it to Big Lagoon and put it into the water; it was able to swim away despite the strong waves;",Gavia immer,comloo,Species,6854,,5.00,2,,3456,4608
617226652,Photo,Common Loon,Gavia immer,,Laura Macky,2024-04-10,2024,4,10,900,United States,US-CA-097,California,Sonoma,Bodega Harbor--Spud Point and marina,38.3273494,-123.0563378,"",,Unspecified,"","",,,,,,,S168147456,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,1364,2048
617226650,Photo,Common Loon,Gavia immer,,Laura Macky,2024-04-10,2024,4,10,900,United States,US-CA-097,California,Sonoma,Bodega Harbor--Spud Point and marina,38.3273494,-123.0563378,"",,Unspecified,"","",,,,,,,S168147456,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,1280,2048
617226649,Photo,Common Loon,Gavia immer,,Laura Macky,2024-04-10,2024,4,10,900,United States,US-CA-097,California,Sonoma,Bodega Harbor--Spud Point and marina,38.3273494,-123.0563378,"",,Unspecified,"","",,,,,,,S168147456,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,1364,2048
617193477,Photo,Common Loon,Gavia immer,,Brett Cales,2024-04-10,2024,4,10,1635,United States,US-PA-001,Pennsylvania,Adams,"Granite Hill Camping Resort, Gettysburg US-PA (39.8062,-77.3337)",39.8062060,-77.3337400,"",,Unspecified,"","",,,,,,,S168050268,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,584,1265
617157830,Photo,Common Loon,Gavia immer,,Jim McDaniel,2024-04-09,2024,4,9,1425,United States,US-TX-167,Texas,Galveston,Texas City Dike (UTC 074),29.3838952,-94.8671150,"",,Unspecified,"","",,,,,,,S167914943,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,1338,2007
617147588,Photo,Common Loon,Gavia immer,,Bradley White,2024-04-04,2024,4,4,715,United States,US-PA-103,Pennsylvania,Pike,Lake Wallenpaupack--Visitor Center/Wilsonville Rec. Area,41.4493241,-75.1792476,"",,Unspecified,"","",,,,,,,S167916532,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,1021,1867
617146874,Photo,Common Loon,Gavia immer,,Corvus 𓄿,2024-04-03,2024,4,3,1726,United States,US-PA-019,Pennsylvania,Butler,Moraine SP--South Shore,40.9434397,-80.0859547,Adult – 1,,Unspecified,"","",,,,,,,S167088650,"",,,,"What an absolute magical experience watching these two diving together so much closer than I've ever gotten to see loons. Both in full breeding plumage. Absolutely breathtaking.",Gavia immer,comloo,Species,6854,,5.00,2,,2310,3190
617146867,Photo,Common Loon,Gavia immer,,Corvus 𓄿,2024-04-03,2024,4,3,1726,United States,US-PA-019,Pennsylvania,Butler,Moraine SP--South Shore,40.9434397,-80.0859547,Adult – 1,,Unspecified,"","",,,,,,,S167088650,"",,,,"What an absolute magical experience watching these two diving together so much closer than I've ever gotten to see loons. Both in full breeding plumage. Absolutely breathtaking.",Gavia immer,comloo,Species,6854,,5.00,2,,2408,3955
617146857,Photo,Common Loon,Gavia immer,,Corvus 𓄿,2024-04-03,2024,4,3,1726,United States,US-PA-019,Pennsylvania,Butler,Moraine SP--South Shore,40.9434397,-80.0859547,Adult – 1,,Unspecified,"","",,,,,,,S167088650,"",,,,"What an absolute magical experience watching these two diving together so much closer than I've ever gotten to see loons. Both in full breeding plumage. Absolutely breathtaking.",Gavia immer,comloo,Species,6854,,5.00,2,,2499,4608
617137294,Photo,Common Loon,Gavia immer,,Gloria Markiewicz,2024-04-09,2024,4,9,1003,United States,US-FL-115,Florida,Sarasota,Nora Patterson Bay Island Park,27.3024224,-82.5468546,"",,Unspecified,"","",,,,,,,S167861318,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,1111,1389
617137292,Photo,Common Loon,Gavia immer,,Gloria Markiewicz,2024-04-09,2024,4,9,1003,United States,US-FL-115,Florida,Sarasota,Nora Patterson Bay Island Park,27.3024224,-82.5468546,"",,Unspecified,"","",,,,,,,S167861318,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,921,1151
617129491,Photo,Common Loon,Gavia immer,,Nigel Voaden,2023-05-19,2023,5,19,600,United Kingdom,GB-SCT-NAY,Scotland,North Ayrshire,Drumadoon Pt and Bay,55.5047200,-5.3417500,"",,Unspecified,"","",,,,,,,S139184446,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,1952,2928
617108914,Photo,Common Loon,Gavia immer,,Ann Griffin,2024-04-08,2024,4,8,1815,United States,US-NH-007,New Hampshire,Coos,"Martin Meadow Pond, Lancaster",44.4404620,-71.5970957,"",,Unspecified,"","",,,,,,,S167801390,"",,,,FOY,Gavia immer,comloo,Species,6854,,5.00,2,,1618,2366
617067439,Photo,Common Loon,Gavia immer,,Matthew Siefert,2024-04-07,2024,4,7,1500,United States,US-OH-155,Ohio,Trumbull,Mosquito Lake SP,41.3034120,-80.7682761,"",,Unspecified,"","",,,,,,,S167645217,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,2903,3871
617067436,Photo,Common Loon,Gavia immer,,Matthew Siefert,2024-04-07,2024,4,7,1500,United States,US-OH-155,Ohio,Trumbull,Mosquito Lake SP,41.3034120,-80.7682761,"",,Unspecified,"","",,,,,,,S167645217,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,2574,3431
617016367,Photo,Common Loon,Gavia immer,,Nathan Tea,2024-04-05,2024,4,5,842,United States,US-OH-155,Ohio,Trumbull,Mosquito Lake SP--Harbor Breakwall,41.3102598,-80.7627182,"",,Unspecified,"","",,,,,,,S167233562,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,1892,3983
617016365,Photo,Common Loon,Gavia immer,,Nathan Tea,2024-04-05,2024,4,5,842,United States,US-OH-155,Ohio,Trumbull,Mosquito Lake SP--Harbor Breakwall,41.3102598,-80.7627182,"",,Unspecified,"","",,,,,,,S167233562,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,1956,3896
617016362,Photo,Common Loon,Gavia immer,,Nathan Tea,2024-04-05,2024,4,5,842,United States,US-OH-155,Ohio,Trumbull,Mosquito Lake SP--Harbor Breakwall,41.3102598,-80.7627182,"",,Unspecified,"","",,,,,,,S167233562,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,1687,3436
617016361,Photo,Common Loon,Gavia immer,,Nathan Tea,2024-04-05,2024,4,5,842,United States,US-OH-155,Ohio,Trumbull,Mosquito Lake SP--Harbor Breakwall,41.3102598,-80.7627182,"",,Unspecified,"","",,,,,,,S167233562,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,1909,3866
617016359,Photo,Common Loon,Gavia immer,,Nathan Tea,2024-04-05,2024,4,5,842,United States,US-OH-155,Ohio,Trumbull,Mosquito Lake SP--Harbor Breakwall,41.3102598,-80.7627182,"",,Unspecified,"","",,,,,,,S167233562,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,1271,2584
617014137,Photo,Common Loon,Gavia immer,,Isaiah Craft,2024-04-04,2024,4,4,746,United States,US-FL-091,Florida,Okaloosa,Norriego Point Beach Access and Park,30.3932744,-86.5132265,"",,Unspecified,"","",,,,,,,S167141074,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,3456,4608
616958580,Photo,Common Loon,Gavia immer,,Robert Bochenek,2024-04-04,2024,4,4,1423,United States,US-MI-125,Michigan,Oakland,Walled Lake,42.5156385,-83.4796143,"",,Unspecified,"","",,,,,,,S167169717,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,1198,1807
616911973,Photo,Common Loon,Gavia immer,,Corvus 𓄿,2024-04-03,2024,4,3,1726,United States,US-PA-019,Pennsylvania,Butler,Moraine SP--South Shore,40.9434397,-80.0859547,Adult – 1,,Unspecified,"","",,,,,,,S167088650,"",,,,"What an absolute magical experience watching these two diving together so much closer than I've ever gotten to see loons. Both in full breeding plumage. Absolutely breathtaking.",Gavia immer,comloo,Species,6854,,5.00,2,,3062,4319
616911942,Photo,Common Loon,Gavia immer,,Corvus 𓄿,2024-04-03,2024,4,3,1726,United States,US-PA-019,Pennsylvania,Butler,Moraine SP--South Shore,40.9434397,-80.0859547,Adult – 1,,Unspecified,"","",,,,,,,S167088650,"",,,,"What an absolute magical experience watching these two diving together so much closer than I've ever gotten to see loons. Both in full breeding plumage. Absolutely breathtaking.",Gavia immer,comloo,Species,6854,,5.00,2,,3060,4261
616882465,Photo,Common Loon,Gavia immer,,Bill Hubbard,2024-04-03,2024,4,3,946,United States,US-WA-033,Washington,King,Lake Sammamish SP,47.5597558,-122.0549817,"",,Unspecified,"","",,,,,,,S167064271,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,855,1281
616878049,Photo,Common Loon,Gavia immer,,Bruce Arnold,2024-04-03,2024,4,3,703,United States,US-TN-125,Tennessee,Montgomery,Liberty Park and Marina,36.5064869,-87.3718202,"",,Unspecified,"","",,,,,,,S167032226,"",,,,Photo later. In the river.,Gavia immer,comloo,Species,6854,,5.00,2,,1500,2100
616877550,Photo,Common Loon,Gavia immer,,Mary McCafferty,2024-04-03,2024,4,3,1020,United States,US-WA-033,Washington,King,"Lincoln Park, Seattle",47.5302762,-122.3955921,"",,Unspecified,"","",,,,,,,S167083099,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,1741,3648
616843258,Photo,Common Loon,Gavia immer,,Beth Whittam,2024-04-02,2024,4,2,1721,United States,US-CA-097,California,Sonoma,Campbell Cove and Hole in the Head - ONLY,38.3053873,-123.0577433,"",,Unspecified,"","",,,,,,,S167008365,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,3456,4608
616842978,Photo,Common Loon,Gavia immer,,Cecile Boucher,2024-03-31,2024,3,31,1545,United States,US-ME-031,Maine,York,Wells Harbor--Marshes and Beach,43.3199326,-70.5627690,"",,Unspecified,"","",,,,,,,S166748015,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,4686,2985
616842686,Photo,Common Loon,Gavia immer,,Kyle Gardiner,2024-03-24,2024,3,24,1022,United States,US-DC-001,District of Columbia,District of Columbia,McMillan Reservoir,38.9252920,-77.0177782,"",,Unspecified,"","",,,,,,,S165807250,"",,,,"Continuing, still in non-breeding plumage.",Gavia immer,comloo,Species,6854,,5.00,2,,1242,1863
616832613,Photo,Common Loon,Gavia immer,,Peter Crosson,2024-04-02,2024,4,2,956,United States,US-MA-001,Massachusetts,Barnstable,Loop Beach,41.6047820,-70.4374330,"",,Unspecified,"","",,,,,,,S166934202,"",,,,,Gavia immer,comloo,Species,6854,,5.00,2,,1841,2885
