ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
265293941,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Steve Tucker,2020-06-05,2020,6,5,1700,United States,US-CA-085,California,Santa Clara,Rancho de Bastardos (restricted access),37.2412090,-121.8845310,"Adult Male – 1; Juvenile – 1",,Unspecified,"","",,,,,,,S70179981,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.97,72,,3269,4766
618750836,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Braxton Landsman,2024-05-08,2024,5,8,1639,United States,US-CA-059,California,Orange,San Juan Creek Trail,33.5100400,-117.6335900,"",,Unspecified,"","",,,,,,,S172920428,"",,,,"One nest in cavity in a desk (oak?) branch, with at least 3 begging juveniles inside being fed by both parents often. Another pair further down the trail",Dryobates nuttallii,nutwoo,Species,11297,,5.00,24,,4281,3326
610491691,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Aidan Brubaker,2023-09-23,2023,9,23,1247,United States,US-CA-053,California,Monterey,Pacific Grove--El Carmelo Cemetery,36.6320020,-121.9316070,"",,Unspecified,"","",,,,,,,S150612180,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.81,31,,1842,2794
319956201,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Gizella Nyquist,2021-03-25,2021,3,25,845,United States,US-CA-059,California,Orange,Huntington Central Park--East,33.7040978,-118.0022383,"",,Unspecified,"","",,,,,,,S84094963,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.95,22,,1674,2507
78585291,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Paul Fenwick,2017-12-17,2017,12,17,1119,United States,US-CA-053,California,Monterey,Andrew Molera SP--old BSOL/Discovery Ctr vicinity (do not use for coast),36.2852005,-121.8425149,"",,Unspecified,"","",,,,,,,S41158454,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.71,34,,3066,4599
558104551,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Aidan Brubaker,2023-03-24,2023,3,24,1736,United States,US-CA-085,California,Santa Clara,Agnews Historic Park,37.3932400,-121.9543110,"",,Unspecified,"","",,,,,,,S131729026,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,5.00,17,,2037,2605
411525661,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Liam Huber,2022-01-29,2022,1,29,910,United States,US-CA-089,California,Shasta,Lema Ranch,40.5969392,-122.3296343,"",,Unspecified,"","",,,,,,,S101684947,"",,,,"exact count, spread evenly throughout",Dryobates nuttallii,nutwoo,Species,11297,,5.00,15,,2916,4139
309871461,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Torrey Gage-Tomlinson,2021-02-20,2021,2,20,1229,United States,US-CA-079,California,San Luis Obispo,Meadow Park--San Luis Obispo,35.2675798,-120.6606531,"",,Unspecified,"","",,,,,,,S82029908,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.77,22,,2519,3778
204789971,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Martin  Flack,2018-04-02,2018,4,2,930,United States,US-CA-069,California,San Benito,Mission San Juan Bautista,36.8462552,-121.5359384,"",,Unspecified,"","",,IBC1509630,,,,,S65005760,"",,,"Adult female perched on the side of a tree . Elevation: 69 m. Date added to IBC: July 25, 2018.",,Dryobates nuttallii,nutwoo,Species,11297,,4.93,14,,1974,2961
52220021,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Herb Elliott,2017-03-24,2017,3,24,1429,United States,US-CA-083,California,Santa Barbara,Waller Park,34.9029675,-120.4392958,Adult Female,"",Unspecified,"","",,,,,,,S35406060,"",,,"Nuttall's Woodpecker (female), Waller Park, Santa Barbara County, California, March 24, 2017, Herb Elliott",,Dryobates nuttallii,nutwoo,Species,11297,,4.60,25,Watermark,2584,3869
620199163,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Ruslan Balagansky,2024-05-26,2024,5,26,1556,United States,US-CA-073,California,San Diego,Lake Poway Park,33.0058384,-117.0125270,Immature Male – 1,"",Unspecified,"","",,,,,,,S177481139,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,5.00,12,Nest,1956,2934
418641231,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Braxton Landsman,2022-02-21,2022,2,21,923,United States,US-CA-059,California,Orange,"Mile Square Regional Park, Fountain Valley",33.7246609,-117.9395199,"",,Unspecified,"","",,,,,,,S103417337,"",,,,One HO,Dryobates nuttallii,nutwoo,Species,11297,,4.75,16,,3193,3347
77080991,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Dan Brown,2017-12-02,2017,12,2,731,United States,US-CA-067,California,Sacramento,American River Parkway--Bushy Lake,38.5882961,-121.4330864,"",,Unspecified,"","",,,,,,,S40879045,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.50,22,,640,800
365817901,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Aidan Brubaker,2021-09-01,2021,9,1,741,United States,US-CA-067,California,Sacramento,Mississippi Bar,38.6495393,-121.2030065,"",,Unspecified,"","",,,,,,,S94049843,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.83,12,,1600,2078
618750838,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Braxton Landsman,2024-05-08,2024,5,8,1639,United States,US-CA-059,California,Orange,San Juan Creek Trail,33.5100400,-117.6335900,"",,Unspecified,"","",,,,,,,S172920428,"",,,,"One nest in cavity in a desk (oak?) branch, with at least 3 begging juveniles inside being fed by both parents often. Another pair further down the trail",Dryobates nuttallii,nutwoo,Species,11297,,5.00,10,,3284,4760
97659241,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Sandrine Biziaux-Scherson,2018-05-01,2018,5,1,900,United States,US-CA-059,California,Orange,UC Irvine--Ecological Preserve,33.6392489,-117.8459483,"","",Unspecified,"","",,,,,,,S45148595,"",,,,Markings are unusual,Dryobates nuttallii,nutwoo,Species,11297,,4.56,16,Aberrant individual,1739,1228
402920871,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Gizella Nyquist,2022-01-05,2022,1,5,1124,United States,US-CA-059,California,Orange,Irvine Regional Park,33.7968382,-117.7532673,"",,Unspecified,"","",,,,,,,S100191351,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.90,10,,2654,3976
618750835,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Braxton Landsman,2024-05-08,2024,5,8,1639,United States,US-CA-059,California,Orange,San Juan Creek Trail,33.5100400,-117.6335900,"",,Unspecified,"","",,,,,,,S172920428,"",,,,"One nest in cavity in a desk (oak?) branch, with at least 3 begging juveniles inside being fed by both parents often. Another pair further down the trail",Dryobates nuttallii,nutwoo,Species,11297,,5.00,9,,2150,3063
365817891,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Aidan Brubaker,2021-09-01,2021,9,1,741,United States,US-CA-067,California,Sacramento,Mississippi Bar,38.6495393,-121.2030065,"",,Unspecified,"","",,,,,,,S94049843,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,5.00,9,,1627,2069
89043551,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Jim Gain,2018-03-08,2018,3,8,1030,United States,US-CA-099,California,Stanislaus,Frank Raines Reg. Park--day use area (mile 15.3-15.7),37.4180000,-121.3690000,Adult Female,,Unspecified,"","",,,,,,,S43485046,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.73,11,,2270,4035
400834511,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Donna Pomeroy,2021-12-31,2021,12,31,845,United States,US-CA-081,California,San Mateo,Cypress Lawn Cemetery,37.6738090,-122.4540746,"",,Unspecified,"","",,,,,,,S99763920,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.80,10,,3456,5184
618750840,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Braxton Landsman,2024-05-08,2024,5,8,1639,United States,US-CA-059,California,Orange,San Juan Creek Trail,33.5100400,-117.6335900,"",,Unspecified,"","",,,,,,,S172920428,"",,,,"One nest in cavity in a desk (oak?) branch, with at least 3 begging juveniles inside being fed by both parents often. Another pair further down the trail",Dryobates nuttallii,nutwoo,Species,11297,,4.89,9,,4178,6001
418641241,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Braxton Landsman,2022-02-21,2022,2,21,923,United States,US-CA-059,California,Orange,"Mile Square Regional Park, Fountain Valley",33.7246609,-117.9395199,"",,Unspecified,"","",,,,,,,S103417337,"",,,,One HO,Dryobates nuttallii,nutwoo,Species,11297,,4.89,9,,3061,4844
365817921,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Aidan Brubaker,2021-09-01,2021,9,1,741,United States,US-CA-067,California,Sacramento,Mississippi Bar,38.6495393,-121.2030065,"",,Unspecified,"","",,,,,,,S94049843,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.89,9,,1823,2610
428121281,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Anonymous,2022-03-23,2022,3,23,830,United States,US-CA-037,California,Los Angeles,Verdugo Park,34.1731808,-118.2300138,Adult Female – 1,,Unspecified,"","",,,,,,,S105427725,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.36,25,,1916,3085
610469857,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Dario Taraborelli,2023-10-27,2023,10,27,1641,United States,US-CA-075,California,San Francisco,Golden Gate Park--North Lake,37.7700193,-122.5028801,Immature Female – 1,,Unspecified,"","",,,,,,,S153209343,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,5.00,8,,3599,5398
74258201,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Ann Vaughan,2017-10-31,2017,10,31,1220,United States,US-CA-079,California,San Luis Obispo,Yard - Morro Bay,35.3953086,-120.8641663,Male,"",Unspecified,"","",,,,,,,S40327957,"",,,,This individual has been roosting in this bird box every night for at least several months.,Dryobates nuttallii,nutwoo,Species,11297,,4.22,27,Habitat,3193,2266
610491692,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Aidan Brubaker,2023-09-23,2023,9,23,1247,United States,US-CA-053,California,Monterey,Pacific Grove--El Carmelo Cemetery,36.6320020,-121.9316070,"",,Unspecified,"","",,,,,,,S150612180,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.88,8,,918,1417
535919411,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Braxton Landsman,2022-02-21,2022,2,21,923,United States,US-CA-059,California,Orange,"Mile Square Regional Park, Fountain Valley",33.7246609,-117.9395199,"",,Unspecified,"","",,,,,,,S103417337,"",,,,One HO,Dryobates nuttallii,nutwoo,Species,11297,,4.88,8,,2271,2231
68026521,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Christoph Moning,2012-08-26,2012,8,26,1200,United States,US-CA-083,California,Santa Barbara,Los Alamos Park,34.7363931,-120.2791357,Adult,,Unspecified,"","",,,,,,,S11566312,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.55,11,,2751,4123
618750839,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Braxton Landsman,2024-05-08,2024,5,8,1639,United States,US-CA-059,California,Orange,San Juan Creek Trail,33.5100400,-117.6335900,"",,Unspecified,"","",,,,,,,S172920428,"",,,,"One nest in cavity in a desk (oak?) branch, with at least 3 begging juveniles inside being fed by both parents often. Another pair further down the trail",Dryobates nuttallii,nutwoo,Species,11297,,5.00,7,,3973,5343
378428091,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Christopher Adler,2021-10-09,2021,10,9,930,United States,US-CA-073,California,San Diego,Presidio Park,32.7579913,-117.1928083,Adult Male – 1,Foraging or Eating,Unspecified,"","",,,,,,,S95849363,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.67,9,"",2059,3089
520230551,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Albert Linkowski,2023-01-03,2023,1,3,1247,United States,US-CA-013,California,Contra Costa,Ellis Lake Park,37.9716380,-122.0372502,"",,Unspecified,"","",,,,,,,S125373069,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.42,12,,2719,2645
609951304,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Max Breshears,2023-10-14,2023,10,14,706,United States,US-CA-111,California,Ventura,Max’s Neighborhood (Shamrock and surrounding area),34.2812420,-119.2485680,"",,Unspecified,"","",,,,,,,S152257551,"",,,,One HO one seen,Dryobates nuttallii,nutwoo,Species,11297,,4.75,8,,3211,4816
288857111,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Cedrik von Briel,2020-12-12,2020,12,12,1047,United States,US-CA-081,California,San Mateo,Stulsaft Park,37.4553741,-122.2489500,Adult Male – 1,Foraging or Eating,Unspecified,"","",,,,,,,S77391344,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.42,12,"",3264,4928
551774981,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,William Halladay,2023-03-25,2023,3,25,720,United States,US-CA-059,California,Orange,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",33.6637274,-117.8426814,"",,Unspecified,"","",,,,,,,S132172722,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.86,7,,1798,2697
464626821,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Don Roberson,2022-07-02,2022,7,2,1015,United States,US-CA-053,California,Monterey,Palo Corona RP--Rancho Cañada & South Bank Trail,36.5373034,-121.8875036,Juvenile,,Unspecified,"","",,,,,,,S114256798,"",,,fearless juv that landed on fence right next to us,,Dryobates nuttallii,nutwoo,Species,11297,,5.00,6,,1588,2184
87085261,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Bryan Calk,2018-02-22,2018,2,22,1215,United States,US-CA-071,California,San Bernardino,San Timoteo Creek (SBE Co.),34.0239962,-117.1946812,Adult Male,,Unspecified,"","",,,,,,,S43102541,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.62,8,,2306,3459
413739411,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Andrew Newmark,2022-02-06,2022,2,6,652,United States,US-CA-073,California,San Diego,San Diego Zoo--entrance trees,32.7360628,-117.1489499,"",,Unspecified,"","",,,,,,,S102170877,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.56,9,,2262,3319
297847411,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Anonymous,2021-01-14,2021,1,14,1041,United States,US-CA-059,California,Orange,Huntington Central Park,33.7010644,-118.0063820,"",,Unspecified,"","",,,,,,,S79236791,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.71,7,,3076,4236
609195119,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,TJ Hastings,2023-09-22,2023,9,22,1445,United States,US-CA-037,California,Los Angeles,Occidental College,34.1286626,-118.2116890,"",,Unspecified,"","",,,,,,,S150614254,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.71,7,,2945,3927
619544858,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Barbara Wise,2024-05-24,2024,5,24,737,United States,US-CA-073,California,San Diego,Harry Griffen Regional Park,32.7859369,-116.9878900,Immature – 1,,Unspecified,"","",,,,,,,S176781999,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.83,6,,2728,3649
77277791,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Mark Stephenson,2017-12-03,2017,12,3,1100,United States,US-CA-011,California,Colusa,East Park Reservoir,39.3620084,-122.5057554,"",,Unspecified,"","",,,,,,,S40891926,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.14,14,,1549,2324
55982981,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Kathleen Kent,2017-04-24,2017,4,24,639,United States,US-CA-079,California,San Luis Obispo,Reservoir Canyon Trail,35.2911446,-120.6274924,Adult Female,"",Unspecified,"","",,,,,,,S36281193,"",,,,"At nest cavity, delivering food",Dryobates nuttallii,nutwoo,Species,11297,,4.57,7,No bird,2044,1702
611987953,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Steve Tucker,2023-11-22,2023,11,22,1415,United States,US-CA-053,California,Monterey,Ranchito Bolsa Nueva (private/offset),36.8170447,-121.7049825,Adult Female – 1,,Unspecified,"","",,,,,,,S155045810,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,5.00,5,,1632,2417
261887681,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Robert Lewis,2010-11-05,2010,11,5,1715,United States,US-CA-013,California,Contra Costa,EBMUD--Valle Vista Staging Area (permit required),37.8212430,-122.1393013,Adult Male – 1,,Unspecified,"","",,,,,,,S73468152,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,5.00,5,,977,1467
206044931,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Lars Petersson | My World of Bird Photography,2011-05-04,2011,5,4,0,United States,US-CA-071,California,San Bernardino,Morongo Valley,34.0446944,-116.5802193,"",,Unspecified,"","",,IBC1321046,,,,,S65188935,"",,,"Male of Nuttall's Woodpecker. Go to www.larsfoto.se for more than 4200 species of Birds on photo from the US and all over the World!. Elevation: 784 m. Date added to IBC: January 4, 2017.",,Dryobates nuttallii,nutwoo,Species,11297,,5.00,5,,722,1000
444529051,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Braxton Landsman,2022-05-05,2022,5,5,1132,United States,US-CA-059,California,Orange,Laguna Niguel Regional Park,33.5494066,-117.7098370,"",,Unspecified,"","",,,,,,,S109040911,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.57,7,,3351,3367
415102621,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Long-eared Owl,2022-02-01,2022,2,1,1115,United States,US-CA-079,California,San Luis Obispo,ARCO,35.1210055,-120.5858758,"",,Unspecified,"","",,,,,,,S101851179,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.57,7,,929,1239
620328226,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Braxton Landsman,2024-06-11,2024,6,11,1635,United States,US-CA-059,California,Orange,"William R Mason Regional Park, Irvine",33.6561023,-117.8293562,Juvenile Male – 1,,Unspecified,"","",,,,,,,S180892251,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.38,8,,4181,5889
296640841,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Brian Sullivan,2021-01-10,2021,1,10,1219,United States,US-CA-053,California,Monterey,"Carmel Valley ""airfield"" (now greenbelt) & neighborhood",36.4810461,-121.7280908,Adult Male – 1,Foraging or Eating,Unspecified,"","",,,,,,,S79039478,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.67,6,"",3000,5000
520230951,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Albert Linkowski,2023-01-03,2023,1,3,1247,United States,US-CA-013,California,Contra Costa,Ellis Lake Park,37.9716380,-122.0372502,"",,Unspecified,"","",,,,,,,S125373069,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.80,5,,2521,3022
265294231,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Steve Tucker,2020-06-05,2020,6,5,1700,United States,US-CA-085,California,Santa Clara,Rancho de Bastardos (restricted access),37.2412090,-121.8845310,Juvenile – 1,,Unspecified,"","",,,,,,,S70179981,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.80,5,,2522,3464
627669896,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Ruslan Balagansky,2024-12-13,2024,12,13,929,United States,US-CA-073,California,San Diego,San Diego Zoo,32.7348914,-117.1508861,Female – 1,,Unspecified,"","",,,,,,,S205304048,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.50,6,,1970,2463
618750837,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Braxton Landsman,2024-05-08,2024,5,8,1639,United States,US-CA-059,California,Orange,San Juan Creek Trail,33.5100400,-117.6335900,"",,Unspecified,"","",,,,,,,S172920428,"",,,,"One nest in cavity in a desk (oak?) branch, with at least 3 begging juveniles inside being fed by both parents often. Another pair further down the trail",Dryobates nuttallii,nutwoo,Species,11297,,5.00,4,,3744,3018
616641855,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Otto Mayer,2024-03-26,2024,3,26,1339,United States,US-CA-037,California,Los Angeles,Lower Arroyo Seco,34.1375610,-118.1677651,"",,Unspecified,"","",,,,,,,S166102465,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,5.00,4,,2493,2552
548572421,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,James Maley,2023-03-19,2023,3,19,900,United States,US-CA-037,California,Los Angeles,California Botanic Garden (formerly Rancho Santa Ana BG),34.1120533,-117.7152014,"",,Unspecified,"","",,,,,,,S131322615,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,5.00,4,,2411,3215
368400571,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Bob Gunderson,2021-09-10,2021,9,10,915,United States,US-CA-075,California,San Francisco,Fort Mason,37.8051812,-122.4285507,Adult Male – 1,"Flying; Foraging or Eating; Vocalizing",Unspecified,"","",,,,,,,S94464753,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,5.00,4,Habitat,3103,4827
326091431,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Andrew Newmark,2021-04-13,2021,4,13,1452,United States,US-CA-073,California,San Diego,Mission Trails Regional Park--Northeast Section,32.8409188,-117.0389764,"",,Unspecified,"","",,,,,,,S85495884,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,5.00,4,,4133,6200
321250781,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Anshuman Mishra,2021-03-07,2021,3,7,830,United States,US-CA-085,California,Santa Clara,Encinal Park,37.3914290,-122.0430060,"",,Unspecified,"","",,,,,,,S84394964,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,5.00,4,,1627,2439
293890161,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Alison Davies,2021-01-02,2021,1,2,1510,United States,US-CA-073,California,San Diego,San Pasqual Valley,33.0821192,-116.9958029,"",,Unspecified,"","",,,,,,,S78534576,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,5.00,4,,2982,3024
243573811,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Oscar Johnson,2005-12-17,2005,12,17,900,United States,US-CA-037,California,Los Angeles,Bonsall/Zuma Canyon,34.0314652,-118.8122463,"",,Unspecified,"","",,,,,,,S70474636,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,5.00,4,,2304,3072
204789961,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Martin  Flack,2018-04-02,2018,4,2,930,United States,US-CA-069,California,San Benito,Mission San Juan Bautista,36.8462552,-121.5359384,"",,Unspecified,"","",,IBC1509614,,,,,S65005760,"",,,"Adult female perched on a tree stump . Elevation: 69 m. Date added to IBC: July 25, 2018.",,Dryobates nuttallii,nutwoo,Species,11297,,5.00,4,,2136,2477
91170751,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Kalin Ocaña,2018-03-23,2018,3,23,1330,United States,US-CA-073,California,San Diego,Balboa Park--central area,32.7296826,-117.1504273,Male,,Unspecified,"","",,,,,,,S43924084,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,5.00,4,,2767,4450
74258291,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Ann Vaughan,2017-10-31,2017,10,31,1220,United States,US-CA-079,California,San Luis Obispo,Yard - Morro Bay,35.3953086,-120.8641663,Male,,Unspecified,"","",,,,,,,S40327957,"",,,,This individual has been roosting in this bird box every night for at least several months.,Dryobates nuttallii,nutwoo,Species,11297,,3.67,24,,1772,2476
55379101,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Christine Jacobs,2017-04-21,2017,4,21,1700,United States,US-CA-059,California,Orange,"Mile Square Regional Park, Fountain Valley",33.7246609,-117.9395199,Adult Female,,Unspecified,"","",,,,,,,S36157588,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,3.74,19,,3097,4132
609951307,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Max Breshears,2023-10-14,2023,10,14,706,United States,US-CA-111,California,Ventura,Max’s Neighborhood (Shamrock and surrounding area),34.2812420,-119.2485680,"",,Unspecified,"","",,,,,,,S152257551,"",,,,One HO one seen,Dryobates nuttallii,nutwoo,Species,11297,,4.60,5,,3648,5472
432965801,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Robert Hamilton,2022-04-07,2022,4,7,855,United States,US-CA-037,California,Los Angeles,Colorado Lagoon,33.7711322,-118.1334941,Adult Male – 1,,Unspecified,"","",,,,,,,S106483878,"",,,Face dirty from foraging in eucalyptus.,,Dryobates nuttallii,nutwoo,Species,11297,,4.60,5,,2619,1964
101270921,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Susan Teefy,2018-05-19,2018,5,19,1007,United States,US-CA-001,California,Alameda,Don Castro Regional Recreation Area,37.6910881,-122.0530415,"",,Unspecified,"","",,,,,,,S45836551,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.60,5,,2192,3288
555627971,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Becky Matsubara,2023-04-08,2023,4,8,832,United States,US-CA-001,California,Alameda,Garin/Dry Creek Pioneer Regional Park,37.6284527,-122.0283920,Adult Male – 1,Flying,Unspecified,"","",,,,,,,S133101363,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.33,6,"",1711,2852
43047801,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Terry Hurst,2016-12-20,2016,12,20,753,United States,US-CA-073,California,San Diego,Santee Lakes,32.8570948,-117.0071411,"",,Unspecified,"","",,,,,,,S33116897,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,3.83,12,,3869,1968
614972838,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Ruslan Balagansky,2024-02-11,2024,2,11,1552,United States,US-CA-073,California,San Diego,Discovery Lake,33.1232599,-117.1783210,"",,Unspecified,"","",,,,,,,S161282472,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.50,6,,2159,3239
617116813,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Peter LaTourrette,2024-04-08,2024,4,8,921,United States,US-CA-085,California,Santa Clara,Ulistac Natural Area,37.4057129,-121.9552374,"",,Unspecified,"","",,,,,,,S167780011,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.60,5,,1563,1400
492621451,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Aidan Brubaker,2022-09-21,2022,9,21,746,United States,US-CA-067,California,Sacramento,American River Parkway--Upper Sunrise,38.6344668,-121.2476875,"",,Unspecified,"","",,,,,,,S119159786,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.60,5,,1392,1744
91167371,Photo,"Nuttall's Woodpecker",Dryobates nuttallii,,Jane Mygatt,2018-03-24,2018,3,24,826,United States,US-CA-073,California,San Diego,Whelan Lake Bird Sanctuary (permission required),33.2424922,-117.3364091,"",,Unspecified,"","",,,,,,,S43922352,"",,,,,Dryobates nuttallii,nutwoo,Species,11297,,4.60,5,,3456,4608
