ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
38486141,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Scott Ramos,2016-10-28,2016,10,28,1102,United States,US-WA-033,Washington,King,Magnuson Park,47.6815336,-122.2505453,"",,Unspecified,"","",,,,,,,S32269944,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,4000,3000
38151021,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,BobMoose Moore,2016-10-09,2016,10,9,1125,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Coquitlam North,49.2833327,-122.7926102,Adult Male,,Unspecified,"","",,,,,,,S32212518,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,2424,2296
38091551,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Craig Johnson,2016-10-21,2016,10,21,1215,United States,US-OR-039,Oregon,Lane,Fern Ridge WMA--Perkins Peninsula,44.0569986,-123.2899475,"",,Unspecified,"","",,,,,,,S32180302,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,3456,4608
38091471,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Craig Johnson,2016-10-21,2016,10,21,1215,United States,US-OR-039,Oregon,Lane,Fern Ridge WMA--Perkins Peninsula,44.0569986,-123.2899475,"",,Unspecified,"","",,,,,,,S32180302,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,2304,3073
37852641,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Brian Henderson,2012-07-01,2012,7,1,1907,United States,US-WA-041,Washington,Lewis,Gifford Pinchot NF--NF-012 (Mount Rainier NP boundary),46.7328500,-121.8206400,Adult Male,,Unspecified,"","",,,,,,,S11246615,"",,,,"1-2  <iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/BpG_U6P6j5s"" frameborder=""0""></iframe>",Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,2400,3200
36455511,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,kas dumroese,2015-09-19,2015,9,19,1000,United States,US-ID-057,Idaho,Latah,University of Idaho Arboretum and Botanical Gardens,46.7213142,-117.0157350,"",,Unspecified,"","",,,,,,,S25224785,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,3672,4896
36263341,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Jon Watkins,2016-09-27,2016,9,27,1044,United States,US-UT-053,Utah,Washington,Lytle Ranch Preserve,37.1434192,-114.0232372,"",,Unspecified,"","",,,,,,,S31809567,"",,,,"Photos by Kendall Watkins. First bird we saw after getting out of the car.  With 4 other RN-Sapsuckers.  Head/chest red.  Apparent 'northern race' given golden spots down back.",Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,842,1280
35816061,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Adam Wood,2015-09-15,2015,9,15,702,United States,US-CA-051,California,Mono,Mono Lake County Park,38.0152767,-119.1486168,Adult Female,,Unspecified,"","",,,,,,,S25129582,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,762,800
35816031,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Adam Wood,2015-09-15,2015,9,15,702,United States,US-CA-051,California,Mono,Mono Lake County Park,38.0152767,-119.1486168,Adult Female,,Unspecified,"","",,,,,,,S25129582,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,744,800
35035981,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,lynda fenneman,2016-09-11,2016,9,11,1100,United States,US-CA-051,California,Mono,mcgee creek campground,37.5644392,-118.7858684,"",,Unspecified,"","",,,,,,,S31574563,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,1170,1470
34279011,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Terry Rosenmeier,2015-02-01,2015,2,1,0,United States,US-AZ-019,Arizona,Pima,Madera Canyon--Pima Co.,31.7310142,-110.8813190,"",,Unspecified,"","",,,,,,,S25521083,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,1200,974
32423061,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Courtney Kelly Jett,2016-07-20,2016,7,20,730,United States,US-OR-039,Oregon,Lane,Scott Trail (to Four In One Cone),44.2105560,-121.8334260,"",,Unspecified,"","",,,,,,,S30780176,"",,,,"Red-breasted Sapsucker immature, orig. logged as Williamson's Sapsucker:  ""(Rare): photo: young male fledgling""  Tom Mickel: ""The photos look like a juvenile Red-breasted Sapsucker and not a Williamson's, which look more like adults.""  me: ""Wow, thanks! I never would have guessed RB Sapsucker young look like this -""  Tom M.: ""Thanks for getting back to me!  Yes, the red is brownish on the juvenile - I had to look up a juvenile Williamson's because I don't recall ever seeing one and they look pretty much like adults.""  me: ""Yeah, I looked in Steve Shunk's new woodpecker book,  and he has zero photos of juv male WISA,  and the 2 photos of juv RBSA both show reddish wash, though otherwise look like my photoed bird. So thanks for helping me, and I'll just cont. to photo what woodpeckers I find and in future hope also to get some photos of young WISA to study.""  Tom M.: ""Look in the ""big"" Sibley (not the western), he has drawings of both juv male & female.  The juvenile male looks like an adult except for the throat is white instead of red and the black and white isn't quite so striking. You're more than welcome to eBird on ""my"" side of the crest - it's always great to get checklists from the high Cascades!""",Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,3000,4000
31252801,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Josh Adams,2016-07-14,2016,7,14,716,United States,US-WA-061,Washington,Snohomish,Union Gap to Lake Janus (Snohomish Co.),47.8144226,-121.1006212,"",,Unspecified,"","",,,,,,,S30687387,"",,,Individual 1,"Individual 1: Flew in at Union Gap with RNSA x RBSA hybrid.   Individual 2: Possibly same bird as 1. Seen 1/2 mile down the trail.   Individual 3: At the lake, quite a distance from the others. Appeared to be a juvenile RBSA. Head appeared dark red in person.",Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,1478,985
26971171,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Alexander Lees,2000-12-08,2000,12,8,0,United States,US-CA-059,California,Orange,Irvine Regional Park,33.7968382,-117.7532673,"",,Unspecified,"","",,,,,,,S21068122,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,1800,1150
23479271,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Daniel Murphy,2016-01-21,2016,1,21,1410,United States,US-CA-067,California,Sacramento,William Land Park,38.5395055,-121.4991117,"",,Unspecified,"","",,,,,,,S27043038,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,841,866
23203961,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Isaac Denzer,2016-01-13,2016,1,13,1548,United States,US-OR-003,Oregon,Benton,Bruce Starker Arts Park--NE section,44.5492093,-123.2977581,"",,Unspecified,"","",,,,,,,S26881969,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,640,426
23182531,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Troy Corman,2016-01-10,2016,1,10,1225,United States,US-AZ-013,Arizona,Maricopa,Scottsdale Ranch Park--Lake Serena,33.5771656,-111.8582171,"",,Unspecified,"","",,,,,,,S26884787,"",,,,Continuing individual,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,980,735
23182521,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Troy Corman,2016-01-10,2016,1,10,1225,United States,US-AZ-013,Arizona,Maricopa,Scottsdale Ranch Park--Lake Serena,33.5771656,-111.8582171,"",,Unspecified,"","",,,,,,,S26884787,"",,,,Continuing individual,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,980,735
23129091,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Pete Wolf,2016-01-12,2016,1,12,815,United States,US-CA-083,California,Santa Barbara,Lake Los Carneros Park,34.4432200,-119.8497500,"",,Unspecified,"","",,,,,,,S26859085,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,800,1067
23071111,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Joe Crouse,2016-01-10,2016,1,10,1017,United States,US-AZ-013,Arizona,Maricopa,US-AZ-Scottsdale-Scottsdale Ranch Park - 33.5755x-111.8587,33.5755190,-111.8587090,"",,Unspecified,"","",,,,,,,S26816278,"",,,,Located in pine just north of small play area and adjacent to Ranada 8. Will add pics later. Walked right up to the previously described area and instantly saw it. Beautiful bird.,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,899,1050
22953661,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Steve Hosmer,2016-01-08,2016,1,8,915,United States,US-AZ-013,Arizona,Maricopa,Scottsdale Ranch Park--Lake Serena,33.5771656,-111.8582171,"",,Unspecified,"","",,,,,,,S26781223,"",,,Red-breasted Sapsucker.,"After 5 unsuccessful attempts to find this bird this year, I finally found it.  It was in one of the pine trees just northeast of the basketball courts.  It was foraging on the main trunk of the tree, a little less than half way up.  The photo does not show the red upper breast due to the angle of the bird - but we could see the red breast clearly.",Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,2000,2668
21973051,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Melissa Okimoto,2015-12-10,2015,12,10,1600,United States,US-AZ-013,Arizona,Maricopa,Scottsdale Ranch Park--Lake Serena,33.5771656,-111.8582171,"",,Unspecified,"","",,,,,,,S26315602,"",,,,Continuing in the Mesquite by the tennis courts and the yellow fire-hydrant in the parking lot,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,2400,3200
21741771,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Ed Dukart,2015-12-08,2015,12,8,1340,United States,US-AZ-013,Arizona,Maricopa,Scottsdale Ranch Park,33.5753689,-111.8591022,"",,Unspecified,"","",,,,,,,S26194414,"",,,Best I could do shooting into sunlight.,"Shooting into sunlight. Was located south of tennis courts, in southern parking lot, large mesquite tree to south entrance of lot.",Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,1920,2560
21658981,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Sean Fitzgerald,2015-12-06,2015,12,6,900,United States,US-AZ-013,Arizona,Maricopa,Scottsdale Ranch Park--Lake Serena,33.5771656,-111.8582171,"",,Unspecified,"","",,,,,,,S26148408,"",,,,Continuing,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,2968,1979
21658711,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Sean Fitzgerald,2015-12-06,2015,12,6,900,United States,US-AZ-013,Arizona,Maricopa,Scottsdale Ranch Park--Lake Serena,33.5771656,-111.8582171,"",,Unspecified,"","",,,,,,,S26148408,"",,,,Continuing,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,2672,4000
21658691,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Sean Fitzgerald,2015-12-06,2015,12,6,900,United States,US-AZ-013,Arizona,Maricopa,Scottsdale Ranch Park--Lake Serena,33.5771656,-111.8582171,"",,Unspecified,"","",,,,,,,S26148408,"",,,,Continuing,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,2044,3066
21592621,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Kyle Waites,2015-12-01,2015,12,1,1456,United States,US-AZ-013,Arizona,Maricopa,Scottsdale Ranch Park--Lake Serena,33.5771656,-111.8582171,"",,Unspecified,"","",,,,,,,S26098455,"",,,,"Continuing rarity. Observed in mesquite in the parking lot, just southeast of the volleyball courts at around 4:20 and watched for about 25 minutes before I had to leave. Photos obtained.",Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,1299,1307
21490581,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Steve Hosmer,2015-12-01,2015,12,1,920,United States,US-AZ-013,Arizona,Maricopa,Scottsdale Ranch Park--Lake Serena,33.5771656,-111.8582171,"",,Unspecified,"","",,,,,,,S26089856,"",,,Red-breasted Sapsucker,The continuing Red-breasted Sapsucker was seen at sap wells in conifers just north of the basketball courts.  We first spotted the sapsucker at 9:30 AM - it stayed around for at least 1 hour.,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,2204,2168
21490551,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Steve Hosmer,2015-12-01,2015,12,1,920,United States,US-AZ-013,Arizona,Maricopa,Scottsdale Ranch Park--Lake Serena,33.5771656,-111.8582171,"",,Unspecified,"","",,,,,,,S26089856,"",,,Red-breasted Sapsucker,The continuing Red-breasted Sapsucker was seen at sap wells in conifers just north of the basketball courts.  We first spotted the sapsucker at 9:30 AM - it stayed around for at least 1 hour.,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,2000,2668
21375021,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Diana Herron,2015-11-26,2015,11,26,945,United States,US-AZ-013,Arizona,Maricopa,Scottsdale Ranch,33.5821264,-111.8653679,"",,Unspecified,"","",,,,,,,S26015407,"",,,,"This bird was well seen in good light in the late afternoon. The head, nape, and upper breast were red. There was a white mark on the face which is shown in the two attached photos. It appears that this bird is the southern/daggetti race.",Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,1500,2000
20754351,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Herb Elliott,2015-11-03,2015,11,3,737,United States,US-CA-079,California,San Luis Obispo,Poly Canyon,35.3090668,-120.6548595,"",,Unspecified,"","",,,,,,,S25692411,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,2583,3870
20575061,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Joseph Blowers,2015-10-26,2015,10,26,758,United States,US-OR-005,Oregon,Clackamas,Thomas Creek Farm,45.1186410,-122.5849360,"",,Unspecified,"","",,,,,,,S25558217,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,2388,3454
20363261,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Christian  Schwarz,2015-10-13,2015,10,13,1023,United States,US-CA-087,California,Santa Cruz,Neary Lagoon,36.9632874,-122.0303111,"",,Unspecified,"","",,,,,,,S25404671,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,2650,4000
20319491,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Herb Elliott,2015-10-08,2015,10,8,1815,United States,US-CA-079,California,San Luis Obispo,Bishop St,35.2708938,-120.6505895,"",,Unspecified,"","",,,,,,,S25348367,"",,,,First of season and new yard bird.,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,2737,1827
420221681,Photo,Red-breasted Sapsucker (daggetti),Sphyrapicus ruber daggetti,,Aidan Brubaker,2022-02-17,2022,2,17,714,United States,US-CA-067,California,Sacramento,William Land Park,38.5395055,-121.4991117,"",,Unspecified,"","",,,,,,,S102807295,"",,,,,Sphyrapicus ruber,rebsap2,Group,11022,,2.75,4,,1216,1577
92598001,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Steve Nord,2018-04-02,2018,4,2,915,United States,US-OR-067,Oregon,Washington,"Tualatin River NWR--Atfálat'i Unit",45.3817834,-122.8312254,"",,Unspecified,"","",,,,,,,S44196388,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,2.75,4,,671,518
107933981,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Bryan Calk,2018-07-14,2018,7,14,746,United States,US-CA-071,California,San Bernardino,Cougar Crest Trail,34.2647910,-116.9108042,"",,Unspecified,"","",,,,,,,S47195063,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,2.67,6,,3041,4562
361281801,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Long-eared Owl,2021-07-28,2021,7,28,1608,United States,US-CA-019,California,Fresno,Kings Canyon NP--Panoramic Pt.,36.7557241,-118.9466010,"",,Unspecified,"","",,,,,,,S92486226,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,2.80,5,,929,1237
361281571,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Long-eared Owl,2021-07-28,2021,7,28,1608,United States,US-CA-019,California,Fresno,Kings Canyon NP--Panoramic Pt.,36.7557241,-118.9466010,"",,Unspecified,"","",,,,,,,S92486226,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,2.80,5,,929,1241
361281431,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Long-eared Owl,2021-07-28,2021,7,28,1608,United States,US-CA-019,California,Fresno,Kings Canyon NP--Panoramic Pt.,36.7557241,-118.9466010,"",,Unspecified,"","",,,,,,,S92486226,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,2.80,5,,929,1241
64278131,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Matthew Bowman,2017-07-12,2017,7,12,1810,United States,US-OR-035,Oregon,Klamath,Klamath River Canyon,42.0918078,-122.0566596,"",,Unspecified,"","",,,,,,,S38109429,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,3.00,4,,975,845
386488661,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Jan Bryant,2021-11-08,2021,11,8,840,Canada,CA-BC-GV,British Columbia,Metro Vancouver,North Vancouver--Maplewood Flats Conservation Area,49.3058430,-123.0003400,"",,Unspecified,"","",,,,,,,S97317777,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,4058,2849
627887364,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Peter Pyle,2024-12-21,2024,12,21,840,United States,US-CA-045,California,Mendocino,North Fort Bragg including Rose Memorial Park,39.4491077,-123.8008362,"",,Unspecified,"","",,,,,,,S206260583,"",,,,Thought daggettii in field but not so sure looking at photo - may be continuing ruber in the area but did not look as definite as that bird (Dec 7).,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,1485,2228
626497628,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Peter Pyle,2024-11-19,2024,11,19,1015,United States,US-CA-045,California,Mendocino,Rose Memorial Park,39.4519516,-123.8028502,"",,Unspecified,"","",,,,,,,S203096719,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,2347,3521
625930626,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Geoffrey Newell,2024-11-05,2024,11,5,1200,Canada,CA-BC-CP,British Columbia,Capital,Victoria--Ross Bay Cemetary,48.4110574,-123.3404600,"",,Unspecified,"","",,,,,,,S201526353,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,1281,1922
622981867,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Debby Parker,2024-08-26,2024,8,26,1043,United States,US-CA-093,California,Siskiyou,Lake Siskiyou,41.2767048,-122.3394166,"",,Unspecified,"","",,,,,,,S192899866,"",,,,Juveniles molting into first winter plumage.,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,1098,683
622224314,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,James Lankford,2024-08-05,2024,8,5,2004,United States,US-OR-017,Oregon,Deschutes,"Black Butte Ranch, Sisters US-OR 44.36584, -121.65354",44.3658380,-121.6535370,"",,Unspecified,"","",,,,,,,S190394033,"",,,,immature close to looking like a adult but nowhere near as young as the one I saw earlier today,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,3264,4928
621048597,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Jeff Todoroff,2024-07-01,2024,7,1,924,United States,US-CA-023,California,Humboldt,Mad River--Pump Station 4 Park,40.9037663,-124.0388632,Immature – 1,,Unspecified,"","",,,,,,,S184807292,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,787,643
620387396,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Sam Zuckerman,2024-06-13,2024,6,13,625,United States,US-CA-057,California,Nevada,Carpenter Valley (Truckee Donner Land Trust Property),39.3941300,-120.2648211,"",,Unspecified,"","",,,,,,,S181243555,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,784,679
619915399,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Guy L. Monty,2024-06-01,2024,6,1,1600,Canada,CA-BC-NA,British Columbia,Nanaimo,Nanaimo--Diver Lake,49.2019994,-124.0145096,"",,Unspecified,"","",,,,,,,S178762392,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,1260,1888
619787263,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Daniil Suchkov,2024-05-27,2024,5,27,833,United States,US-CA-023,California,Humboldt,Horse/Grouse Mtn. area (general),40.8471253,-123.7257957,"",,Unspecified,"","",,,,,,,S178097897,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,1200,960
619012476,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Tom Crawford,2024-05-13,2024,5,13,634,United States,US-OR-051,Oregon,Multnomah,Sandy River Delta Park,45.5473441,-122.3731899,"",,Unspecified,"","",,,,,,,S174296034,"",,,,Drumming on power line tower,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,1173,1759
619000456,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Ralph Erickson,2024-05-13,2024,5,13,819,United States,US-WA-053,Washington,Pierce,Mountain View Cemetery Marsh,47.1800437,-122.4956918,"",,Unspecified,"","",,,,,,,S174312771,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,2407,2230
618063941,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Suzanne Beauchesne,2024-04-27,2024,4,27,1433,Canada,CA-BC-NA,British Columbia,Nanaimo,Little Qualicum fish hatchery,49.3521902,-124.5147514,"",,Unspecified,"","",,,,,,,S170645816,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,3888,3888
617473001,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Burke Korol,2024-04-12,2024,4,12,921,United States,US-WA-053,Washington,Pierce,Mt. Rainier NP--Carbon River,46.9952134,-121.9150840,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S168682725,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,"",964,1180
617445802,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Scott Fischer,2024-04-15,2024,4,15,1030,United States,US-AK-110,Alaska,Juneau City and Borough,Outer Point Trail Beaver Ponds,58.2998835,-134.6695518,"",,Unspecified,"","",,,,,,,S168831298,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,974,1460
617223919,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Randall Richter,2024-04-10,2024,4,10,1000,United States,US-CA-089,California,Shasta,Baum Lake,40.9340925,-121.5457565,"",,Unspecified,"","",,,,,,,S168132951,"",,,,,Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,,1224,1325
616456852,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Coral Ridley,2024-01-14,2024,1,14,1549,United States,US-WA-073,Washington,Whatcom,Lookout Mountain Forest Preserve,48.7158557,-122.3595428,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S165906054,"",,,"","Sighted right by an access point between Sudden Valley Gate 5 and the Lookout Mountain Forest Preserve. I Heard this individual calling before I saw it peek out from the left (from my perspective) side of the base of a nearby Douglas Fir. It continued calling and eyeing me as it made its way around the base of the trunk, creeping slightly upward until it was a couple of feet of the ground and tapping on the bark. Once the bird had made it to the right (from my perspective) side of the trunk of the fir, I repositioned to the same side of the tree as the bird, and was able to get significantly closer to it. At this point, the bird hopped onto a nearby sapling, facing me, and peeked over the side of the sapling at me. I left shortly after to leave the bird to its affairs.",Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,"",3888,5184
616456851,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Coral Ridley,2024-01-14,2024,1,14,1549,United States,US-WA-073,Washington,Whatcom,Lookout Mountain Forest Preserve,48.7158557,-122.3595428,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S165906054,"",,,"","Sighted right by an access point between Sudden Valley Gate 5 and the Lookout Mountain Forest Preserve. I Heard this individual calling before I saw it peek out from the left (from my perspective) side of the base of a nearby Douglas Fir. It continued calling and eyeing me as it made its way around the base of the trunk, creeping slightly upward until it was a couple of feet of the ground and tapping on the bark. Once the bird had made it to the right (from my perspective) side of the trunk of the fir, I repositioned to the same side of the tree as the bird, and was able to get significantly closer to it. At this point, the bird hopped onto a nearby sapling, facing me, and peeked over the side of the sapling at me. I left shortly after to leave the bird to its affairs.",Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,"",3888,5184
616456847,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Coral Ridley,2024-01-14,2024,1,14,1549,United States,US-WA-073,Washington,Whatcom,Lookout Mountain Forest Preserve,48.7158557,-122.3595428,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S165906054,"",,,"","Sighted right by an access point between Sudden Valley Gate 5 and the Lookout Mountain Forest Preserve. I Heard this individual calling before I saw it peek out from the left (from my perspective) side of the base of a nearby Douglas Fir. It continued calling and eyeing me as it made its way around the base of the trunk, creeping slightly upward until it was a couple of feet of the ground and tapping on the bark. Once the bird had made it to the right (from my perspective) side of the trunk of the fir, I repositioned to the same side of the tree as the bird, and was able to get significantly closer to it. At this point, the bird hopped onto a nearby sapling, facing me, and peeked over the side of the sapling at me. I left shortly after to leave the bird to its affairs.",Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,"",3888,5184
616456846,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Coral Ridley,2024-01-14,2024,1,14,1549,United States,US-WA-073,Washington,Whatcom,Lookout Mountain Forest Preserve,48.7158557,-122.3595428,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S165906054,"",,,"","Sighted right by an access point between Sudden Valley Gate 5 and the Lookout Mountain Forest Preserve. I Heard this individual calling before I saw it peek out from the left (from my perspective) side of the base of a nearby Douglas Fir. It continued calling and eyeing me as it made its way around the base of the trunk, creeping slightly upward until it was a couple of feet of the ground and tapping on the bark. Once the bird had made it to the right (from my perspective) side of the trunk of the fir, I repositioned to the same side of the tree as the bird, and was able to get significantly closer to it. At this point, the bird hopped onto a nearby sapling, facing me, and peeked over the side of the sapling at me. I left shortly after to leave the bird to its affairs.",Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,"",3888,5184
616456845,Photo,Red-breasted Sapsucker,Sphyrapicus ruber,,Coral Ridley,2024-01-14,2024,1,14,1549,United States,US-WA-073,Washington,Whatcom,Lookout Mountain Forest Preserve,48.7158557,-122.3595428,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S165906054,"",,,"","Sighted right by an access point between Sudden Valley Gate 5 and the Lookout Mountain Forest Preserve. I Heard this individual calling before I saw it peek out from the left (from my perspective) side of the base of a nearby Douglas Fir. It continued calling and eyeing me as it made its way around the base of the trunk, creeping slightly upward until it was a couple of feet of the ground and tapping on the bark. Once the bird had made it to the right (from my perspective) side of the trunk of the fir, I repositioned to the same side of the tree as the bird, and was able to get significantly closer to it. At this point, the bird hopped onto a nearby sapling, facing me, and peeked over the side of the sapling at me. I left shortly after to leave the bird to its affairs.",Sphyrapicus ruber,rebsap,Species,11020,,3.00,2,"",3888,5184
