ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
617547014,Photo,Eastern Phoebe,Sayornis phoebe,,Paco Luengo,2024-04-12,2024,4,12,808,United States,US-IL-097,Illinois,Lake,Daniel Wright Woods Forest Preserve,42.2185384,-87.9255581,Adult – 1,Nest Building,Unspecified,"","",,,,,,,S168275879,"",,,Tengo la sospecha que se trata de una hembra,,Sayornis phoebe,easpho,Species,16840,,5.00,3,"",2944,4416
617323735,Photo,Eastern Phoebe,Sayornis phoebe,,Edward Jay Rehm,2024-04-07,2024,4,7,747,United States,US-IL-201,Illinois,Winnebago,Rock Cut State Park,42.3533302,-88.9863825,Adult – 1,,Unspecified,"","",,,,,,,S167571261,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,2900,4060
617275439,Photo,Eastern Phoebe,Sayornis phoebe,,Michael Stubblefield,2024-04-07,2024,4,7,638,United States,US-NJ-017,New Jersey,Hudson,Liberty SP,40.7025698,-74.0493536,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S167528934,"",,,"Eastern Phoebe (Sayornis phoebe), adult, a spring migrant, foraging in Liberty State Park, Jersey City, New Jersey.",,Sayornis phoebe,easpho,Species,16840,,5.00,3,"",2354,3531
617275438,Photo,Eastern Phoebe,Sayornis phoebe,,Michael Stubblefield,2024-04-07,2024,4,7,638,United States,US-NJ-017,New Jersey,Hudson,Liberty SP,40.7025698,-74.0493536,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S167528934,"",,,"Eastern Phoebe (Sayornis phoebe), adult, a spring migrant, foraging in Liberty State Park, Jersey City, New Jersey.",,Sayornis phoebe,easpho,Species,16840,,5.00,3,"",2354,3531
617275437,Photo,Eastern Phoebe,Sayornis phoebe,,Michael Stubblefield,2024-04-07,2024,4,7,638,United States,US-NJ-017,New Jersey,Hudson,Liberty SP,40.7025698,-74.0493536,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S167528934,"",,,"Eastern Phoebe (Sayornis phoebe), adult, a spring migrant, foraging in Liberty State Park, Jersey City, New Jersey.",,Sayornis phoebe,easpho,Species,16840,,5.00,3,"",2354,3531
617275436,Photo,Eastern Phoebe,Sayornis phoebe,,Michael Stubblefield,2024-04-07,2024,4,7,638,United States,US-NJ-017,New Jersey,Hudson,Liberty SP,40.7025698,-74.0493536,Adult Female – 1,Foraging or Eating,Unspecified,"","",,,,,,,S167528934,"",,,"Eastern Phoebe (Sayornis phoebe), adult, a spring migrant, foraging in Liberty State Park, Jersey City, New Jersey.",,Sayornis phoebe,easpho,Species,16840,,5.00,3,"",2310,3465
617234317,Photo,Eastern Phoebe,Sayornis phoebe,,Michael Stubblefield,2024-03-30,2024,3,30,642,United States,US-NJ-017,New Jersey,Hudson,Liberty SP,40.7025698,-74.0493536,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S166470320,"",,,"Eastern Phoebe (Sayornis phoebe), adult, a spring migrant, foraging in Liberty State Park, Jersey City, New Jersey.",,Sayornis phoebe,easpho,Species,16840,,5.00,3,"",2676,4016
617234315,Photo,Eastern Phoebe,Sayornis phoebe,,Michael Stubblefield,2024-03-30,2024,3,30,642,United States,US-NJ-017,New Jersey,Hudson,Liberty SP,40.7025698,-74.0493536,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S166470320,"",,,"Eastern Phoebe (Sayornis phoebe), adult, a spring migrant, foraging and stretching in Liberty State Park, Jersey City, New Jersey.",,Sayornis phoebe,easpho,Species,16840,,5.00,3,"",2676,4016
617205102,Photo,Eastern Phoebe,Sayornis phoebe,,Karen Szafrajda,2024-04-10,2024,4,10,1129,United States,US-NC-085,North Carolina,Harnett,Raven Rock SP,35.4606700,-78.9065552,Adult – 1,"Feeding Young; Vocalizing",Unspecified,"","",,,,,,,S168036632,"",,,,Observed one Eastern Phoebe flying off pictured last,Sayornis phoebe,easpho,Species,16840,,5.00,3,"",3592,4577
617096053,Photo,Eastern Phoebe,Sayornis phoebe,,Erica Heusser,2024-04-07,2024,4,7,935,United States,US-NJ-005,New Jersey,Burlington,Michael Huber Prairie Warbler Preserve,39.8674559,-74.6084976,"",,Unspecified,"","",,,,,,,S167594622,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,2770,3461
617027436,Photo,Eastern Phoebe,Sayornis phoebe,,Erica Heusser,2024-04-06,2024,4,6,815,United States,US-NJ-005,New Jersey,Burlington,Palmyra Cove Nature Park,40.0024450,-75.0454560,"",,Unspecified,"","",,,,,,,S167424216,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,2496,3296
616995813,Photo,Eastern Phoebe,Sayornis phoebe,,Dave HH,2024-04-06,2024,4,6,1145,Canada,CA-ON-TO,Ontario,Toronto,Toronto--Williamson Park Ravine,43.6782249,-79.3175019,"",,Unspecified,"","",,,,,,,S167406090,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,3456,4608
616954708,Photo,Eastern Phoebe,Sayornis phoebe,,"Christine Pelletier et (Claude St-Pierre , photos)",2024-04-05,2024,4,5,1340,Canada,CA-QC-CP,Quebec,Longueuil,"Arboretum, Parcs de la Frayère et des Voiles",45.6469012,-73.4426296,"",,Unspecified,"","",,,,,,,S167287129,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,2824,2824
616879136,Photo,Eastern Phoebe,Sayornis phoebe,,Beau Cotter,2024-04-03,2024,4,3,830,United States,US-MI-073,Michigan,Isabella,Meridian Park,43.5833442,-84.8444080,"",,Unspecified,"","",,,,,,,S167045276,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,2501,3752
616829074,Photo,Eastern Phoebe,Sayornis phoebe,,Alex Busato,2024-03-23,2024,3,23,1330,United States,US-PA-051,Pennsylvania,Fayette,Jacobs Creek Wetlands - Creekside Trail (Fayette),40.1369169,-79.5090401,"",,Unspecified,"","",,,,,,,S165842876,"",,,,"Two birds in close association, perching right next to one another. Witnessed remove hairs from a dead deer carcass and fly off with it toward bridge. Will check that area in the coming weeks",Sayornis phoebe,easpho,Species,16840,,5.00,3,,1365,2048
616802375,Photo,Eastern Phoebe,Sayornis phoebe,,Sandy Podulka,2022-07-08,2022,7,8,1630,United States,US-NY-109,New York,Tompkins,Podulka Land,42.3646984,-76.4051839,Juvenile – 4,"",Unspecified,"","",,,,,,,S166900077,"",,,5th juvenile in nest not visible ,5 juveniles in nest and two adults feeding them.,Sayornis phoebe,easpho,Species,16840,,5.00,3,Nest,2727,4009
616607706,Photo,Eastern Phoebe,Sayornis phoebe,,Brian Hicks,2024-03-28,2024,3,28,1341,United States,US-MI-099,Michigan,Macomb,Holland Ponds,42.6619574,-83.0789995,Adult – 1,,Unspecified,"","",,,,,,,S166270178,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,2706,3383
616485871,Photo,Eastern Phoebe,Sayornis phoebe,,gretchen buxton,2024-03-25,2024,3,25,858,United States,US-NJ-021,New Jersey,Mercer,Abbott Marshlands--John A. Roebling Park,40.1944134,-74.7327805,"",,Unspecified,"","",,,,,,,S165948041,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,1392,1130
616466035,Photo,Eastern Phoebe,Sayornis phoebe,,Ming P.,2024-03-24,2024,3,24,1000,United States,US-NY-047,New York,Kings,Prospect Park,40.6602841,-73.9689534,"",,Unspecified,"","",,,,,,,S165942561,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,5464,8192
616237781,Photo,Eastern Phoebe,Sayornis phoebe,,Toby Ditz,2024-03-18,2024,3,18,1315,United States,US-MD-005,Maryland,Baltimore,Lake Roland,39.3846668,-76.6443157,"",,Unspecified,"","",,,,,,,S165317386,"",,,Photo: Mark Martin,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,2444,3517
616218855,Photo,Eastern Phoebe,Sayornis phoebe,,Erica Heusser,2024-03-18,2024,3,18,741,United States,US-NJ-005,New Jersey,Burlington,"Taylor's Wildlife Preserve",40.0293736,-74.9932313,"",,Unspecified,"","",,,,,,,S165311152,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,2982,3817
616195033,Photo,Eastern Phoebe,Sayornis phoebe,,Garold Sneegas,2024-03-17,2024,3,17,910,United States,US-KS-045,Kansas,Douglas,577 East 300 Road Overbrook KS,38.8232620,-95.4490324,"",,Unspecified,"","",,,,,,,S165253674,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,3732,5600
616115751,Photo,Eastern Phoebe,Sayornis phoebe,,David French,2024-03-16,2024,3,16,910,United States,US-MO-183,Missouri,St. Charles,Busch CA,38.7053400,-90.7404800,"",,Unspecified,"","",,,,,,,S165058307,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,2483,1862
616115750,Photo,Eastern Phoebe,Sayornis phoebe,,David French,2024-03-16,2024,3,16,910,United States,US-MO-183,Missouri,St. Charles,Busch CA,38.7053400,-90.7404800,"",,Unspecified,"","",,,,,,,S165058307,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,2421,1816
616097882,Photo,Eastern Phoebe,Sayornis phoebe,,Michael Stubblefield,2024-02-22,2024,2,22,700,United States,US-FL-095,Florida,Orange,Rosen Shingle Creek,28.4270119,-81.4341080,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S162541813,"",,,"Eastern Phoebe (Sayornis phoebe), adult foraging at Rosen Shingle Creek, Orlando, Florida.",,Sayornis phoebe,easpho,Species,16840,,5.00,3,"",2140,3210
615999015,Photo,Eastern Phoebe,Sayornis phoebe,,Debbie Kosater,2024-03-13,2024,3,13,1242,United States,US-NC-183,North Carolina,Wake,Yates Mill County Park,35.7190698,-78.6884165,"",,Unspecified,"","",,,,,,,S164705030,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,3206,4008
615504478,Photo,Eastern Phoebe,Sayornis phoebe,,Greg Courtney,2024-02-20,2024,2,20,815,United States,US-FL-021,Florida,Collier,Audubon Corkscrew Swamp Sanctuary,26.3754420,-81.6040206,"",,Unspecified,"","",,,,,,,S163361854,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,2959,2567
615317427,Photo,Eastern Phoebe,Sayornis phoebe,,Ezra H,2024-02-24,2024,2,24,831,United States,US-NC-183,North Carolina,Wake,Lake Lynn,35.8820127,-78.7001324,"",,Unspecified,"","",,,,,,,S162794654,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,3235,4713
615144123,Photo,Eastern Phoebe,Sayornis phoebe,,Jim Tolbert,2024-02-21,2024,2,21,1009,United States,US-NC-021,North Carolina,Buncombe,Lake Powhatan,35.4824091,-82.6256418,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S162472355,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,"",1550,1550
615123712,Photo,Eastern Phoebe,Sayornis phoebe,,Jeanene Daniels,2024-02-20,2024,2,20,1100,United States,US-AL-083,Alabama,Limestone,Wheeler NWR--White Springs Dike (NABT 20),34.6285273,-86.9511215,"",,Unspecified,"","",,,,,,,S162423671,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,2318,3091
614671406,Photo,Eastern Phoebe,Sayornis phoebe,,Peter L,2024-02-10,2024,2,10,1515,Canada,CA-ON-PL,Ontario,Peel,Etobicoke Creek--Burnhamthorpe to Eglinton (Mississauga side),43.6432982,-79.5936635,"",,Unspecified,"","",,,,,,,S161161768,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,3456,4608
614495955,Photo,Eastern Phoebe,Sayornis phoebe,,Judith A. Kennedy,2024-02-06,2024,2,6,825,United States,US-FL-103,Florida,Pinellas,Largo Central Park Nature Preserve,27.9134170,-82.7749035,"",,Unspecified,"","",,,,,,,S160816840,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,2002,3003
614450866,Photo,Eastern Phoebe,Sayornis phoebe,,Bill Wood,2024-02-02,2024,2,2,1213,United States,US-VA-041,Virginia,Chesterfield,Dutch Gap Conservation Area/Henricus Historical Park,37.3745951,-77.3628956,Adult – 1,,Unspecified,"","",,,,,,,S160728270,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,1109,1664
614450863,Photo,Eastern Phoebe,Sayornis phoebe,,Bill Wood,2024-02-02,2024,2,2,1213,United States,US-VA-041,Virginia,Chesterfield,Dutch Gap Conservation Area/Henricus Historical Park,37.3745951,-77.3628956,Adult – 1,,Unspecified,"","",,,,,,,S160728270,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,1231,1847
614272712,Photo,Eastern Phoebe,Sayornis phoebe,,Todd Fibus,2024-02-01,2024,2,1,929,United States,US-GA-089,Georgia,DeKalb,Murphey Candler Park,33.9102079,-84.3223429,"",,Unspecified,"","",,,,,,,S160350512,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,1728,2160
614041453,Photo,Eastern Phoebe,Sayornis phoebe,,J Tanner,2024-01-26,2024,1,26,915,United States,US-CA-001,California,Alameda,Arroyo Valley Trail (Santa Rita Road to I-680),37.6678310,-121.8834280,"",,Unspecified,"","",,,,,,,S159871089,"",,,,continuing bird. photo.,Sayornis phoebe,easpho,Species,16840,,5.00,3,,1408,2112
614000252,Photo,Eastern Phoebe,Sayornis phoebe,,James Rieman,2023-12-26,2023,12,26,600,United States,US-TX-201,Texas,Harris,Katy Prairie--Warren Ranch (controlled access),29.9633319,-95.8529360,"","Carrying Food; Foraging or Eating",Unspecified,"","",,,,,,,S159793413,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,"",2336,3502
613849209,Photo,Eastern Phoebe,Sayornis phoebe,,vijay t,2024-01-21,2024,1,21,1530,United States,US-CA-001,California,Alameda,Arroyo Valley Trail (Santa Rita Road to I-680),37.6678310,-121.8834280,"",,Unspecified,"","",,,,,,,S159518649,"",,,,"Continuing bird seen from the centenial trail. Same location as others had mentioned. We had to wait for 15 minutes to see it (probably because of the bobcat lurking around). And then it went from branches to branches, preening itself and then disappeared in the low bushes below.(location: 37.6622438, -121.9057044)",Sayornis phoebe,easpho,Species,16840,,5.00,3,,1411,2116
613701150,Photo,Eastern Phoebe,Sayornis phoebe,,David Provencher,2024-01-18,2024,1,18,905,United States,US-CT-011,Connecticut,New London,Amos Lake,41.5165469,-71.9769287,"",,Unspecified,"","",,,,,,,S159195222,"",,,,"Photo. Ice on bird's forehead after drinking from standing water in grass. Most water frozen.",Sayornis phoebe,easpho,Species,16840,,5.00,3,,1387,1131
613664808,Photo,Eastern Phoebe,Sayornis phoebe,,Nick Dawson,2024-01-17,2024,1,17,1111,United States,US-NY-081,New York,Queens,Brant Point Wildlife Sanctuary,40.5976066,-73.8027374,"",,Unspecified,"","",,,,,,,S159139588,"",,,,"Seemingly toughing out the winter here. Seen both in the woods and out by the frozen marsh area. Photos, video.  <iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/pbR-mfz7Mwc?si=T0V2U2AIq_J0WxvM"" frameborder=""0""></iframe>",Sayornis phoebe,easpho,Species,16840,,5.00,3,,3456,4608
613417653,Photo,Eastern Phoebe,Sayornis phoebe,,Janet Hix,2024-01-11,2024,1,11,748,United States,US-TX-439,Texas,Tarrant,Colleyville Nature Ctr. (PPW-W 082),32.8763434,-97.1664548,"",,Unspecified,"","",,,,,,,S158664159,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,2309,3463
613036207,Photo,Eastern Phoebe,Sayornis phoebe,,Zane Fish,2024-01-03,2024,1,3,858,United States,US-NC-063,North Carolina,Durham,Flat River Waterfowl Impoundment,36.1274210,-78.8321335,"",,Unspecified,"","",,,,,,,S157948523,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,1686,2527
612861688,Photo,Eastern Phoebe,Sayornis phoebe,,Dario Cantu,2023-12-30,2023,12,30,827,Mexico,MX-NLE-007,Nuevo León,Bustamante,Casita Abandonada,26.5394854,-100.5975649,"",,Unspecified,"","",,,,,,,S157502532,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,2795,4193
612807731,Photo,Eastern Phoebe,Sayornis phoebe,,Alison Davies,2023-12-29,2023,12,29,918,United States,US-SC-079,South Carolina,Richland,Whitehouse Road loop,33.9453892,-81.0023260,"",,Unspecified,"","",,,,,,,S157440520,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,1468,1412
612496190,Photo,Eastern Phoebe,Sayornis phoebe,,Mark Penkower,2023-12-21,2023,12,21,711,United States,US-FL-099,Florida,Palm Beach,Loxahatchee NWR,26.4986442,-80.2246141,"",,Unspecified,"","",,,,,,,S156808599,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,3456,4608
612214491,Photo,Eastern Phoebe,Sayornis phoebe,,Otto Mayer,2021-11-24,2021,11,24,1516,United States,US-CA-037,California,Los Angeles,Bette Davis Picnic Area,34.1576843,-118.2978616,"",,Unspecified,"","",,,,,,,S98028313,"",,,,Continuing E of riverside dr.,Sayornis phoebe,easpho,Species,16840,,5.00,3,,1806,2103
612140800,Photo,Eastern Phoebe,Sayornis phoebe,,Janet Hix,2023-12-11,2023,12,11,650,United States,US-TX-439,Texas,Tarrant,Colleyville Nature Ctr. (PPW-W 082),32.8763434,-97.1664548,"",,Unspecified,"","",,,,,,,S156151059,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,2309,3463
612140722,Photo,Eastern Phoebe,Sayornis phoebe,,Janet Hix,2023-12-11,2023,12,11,650,United States,US-TX-439,Texas,Tarrant,Colleyville Nature Ctr. (PPW-W 082),32.8763434,-97.1664548,"",,Unspecified,"","",,,,,,,S156151059,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,2309,3464
612137208,Photo,Eastern Phoebe,Sayornis phoebe,,Tim Vellutini,2023-12-10,2023,12,10,1110,United States,US-TX-085,Texas,Collin,"Oak Point Park & Nature Preserve, Plano",33.0560833,-96.6711473,"",,Unspecified,"","",,,,,,,S156117353,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,935,1644
611382246,Photo,Eastern Phoebe,Sayornis phoebe,,Henry Witsken,2023-11-20,2023,11,20,1220,United States,US-CA-037,California,Los Angeles,Lake Lindero,34.1483587,-118.7892643,"",,Unspecified,"","",,,,,,,S154886045,"",,,,"Continuing winter bird by Dan Cooper. Slightly larger than nearby YRWA with longer tail. Dark head, grey back, light underparts with yellow wash. Pumping tail and fly catching. Immediately saw it upon arrival, only for it to disappear once we got our cameras out. It eventually showed itself again awhile later.",Sayornis phoebe,easpho,Species,16840,,5.00,3,,2543,3581
611085848,Photo,Eastern Phoebe,Sayornis phoebe,,Craig Kingma,2023-11-12,2023,11,12,1345,United States,US-MI-139,Michigan,Ottawa,Window on the Waterfront,42.7954232,-86.1043489,"",,Unspecified,"","",,,,,,,S154319482,"",,,,Flycatcher bobbing tail,Sayornis phoebe,easpho,Species,16840,,5.00,3,,1414,1414
611041326,Photo,Eastern Phoebe,Sayornis phoebe,,Michael Stubblefield,2023-11-03,2023,11,3,804,United States,US-GA-135,Georgia,Gwinnett,George Pierce Park,34.0592720,-84.0515040,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S153643152,"",,,"Eastern Phoebe (Sayornis phoebe), adult foraging in George Pierce Park, Suwanee, Georgia.",,Sayornis phoebe,easpho,Species,16840,,5.00,3,"",3170,4755
611041325,Photo,Eastern Phoebe,Sayornis phoebe,,Michael Stubblefield,2023-11-03,2023,11,3,804,United States,US-GA-135,Georgia,Gwinnett,George Pierce Park,34.0592720,-84.0515040,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S153643152,"",,,"Eastern Phoebe (Sayornis phoebe), adult foraging in George Pierce Park, Suwanee, Georgia.",,Sayornis phoebe,easpho,Species,16840,,5.00,3,"",2834,4249
611041324,Photo,Eastern Phoebe,Sayornis phoebe,,Michael Stubblefield,2023-11-03,2023,11,3,804,United States,US-GA-135,Georgia,Gwinnett,George Pierce Park,34.0592720,-84.0515040,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S153643152,"",,,"Eastern Phoebe (Sayornis phoebe), adult foraging in George Pierce Park, Suwanee, Georgia.",,Sayornis phoebe,easpho,Species,16840,,5.00,3,"",3381,5071
611023809,Photo,Eastern Phoebe,Sayornis phoebe,,Dan Vickers,2023-11-11,2023,11,11,1036,United States,US-SC-053,South Carolina,Jasper,Savannah NWR--Laurel Hill Wildlife Dr,32.1655799,-81.1152447,"",,Unspecified,"","",,,,,,,S154220883,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,2400,2400
610563574,Photo,Eastern Phoebe,Sayornis phoebe,,Tom Mast,2023-10-30,2023,10,30,718,United States,US-FL-103,Florida,Pinellas,Brooker Creek Preserve & Surrounding Areas,28.1439001,-82.6609078,"",,Unspecified,"","",,,,,,,S153422655,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,1200,1006
610400049,Photo,Eastern Phoebe,Sayornis phoebe,,John Troth,2023-10-26,2023,10,26,820,United States,US-IN-057,Indiana,Hamilton,Hazel Dell Landing Park,39.9428179,-86.0677528,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S153111582,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,Habitat,1685,2527
610292145,Photo,Eastern Phoebe,Sayornis phoebe,,AJT BIRD,2023-10-23,2023,10,23,810,United States,US-TX-157,Texas,Fort Bend,"Cullinan Park, Sugar Land (UTC 095)",29.6355459,-95.6603193,"",,Unspecified,"","",,,,,,,S152922080,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,3072,4608
610170973,Photo,Eastern Phoebe,Sayornis phoebe,,Sylvie Martel / Gaétan Giroux,2023-10-20,2023,10,20,701,Canada,CA-QC-CP,Quebec,Longueuil,PN des Îles-de-Boucherville (incluant Île Charron),45.5942180,-73.4755858,"",,Unspecified,"","",,,,,,,S152667559,"",,,,Petit empidonax gris avec ventre et poitrine jaune-blanchâtre. Ensemble.,Sayornis phoebe,easpho,Species,16840,,5.00,3,,1406,2139
609989065,Photo,Eastern Phoebe,Sayornis phoebe,,Michele McDermott,2023-10-15,2023,10,15,859,United States,US-CT-009,Connecticut,New Haven,Hammonasset Beach SP--Willard Island,41.2568798,-72.5446236,"",,Unspecified,"","",,,,,,,S152309717,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,2248,3373
609986987,Photo,Eastern Phoebe,Sayornis phoebe,,Don Danko,2023-04-21,2023,4,21,1304,United States,US-OH-153,Ohio,Summit,Cuyahoga Valley NP--Station Rd. Towpath Trail (Summit Co.),41.3193556,-81.5873361,"",,Unspecified,"","",,,,,,,S134489452,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,1864,2796
609982619,Photo,Eastern Phoebe,Sayornis phoebe,,Glen Miller,2023-10-15,2023,10,15,1046,United States,US-MI-121,Michigan,Muskegon,Black Creek Trail,43.1404117,-86.2718865,"",,Unspecified,"","",,,,,,,S152314999,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,2099,1760
609806449,Photo,Eastern Phoebe,Sayornis phoebe,,Jim Tolbert,2023-10-10,2023,10,10,816,United States,US-NC-021,North Carolina,Buncombe,Biltmore Estate--The Lagoon,35.5402234,-82.5613117,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S151918510,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,"",2006,2006
609777555,Photo,Eastern Phoebe,Sayornis phoebe,,Brian Hicks,2023-10-09,2023,10,9,1208,United States,US-MI-125,Michigan,Oakland,Red Oaks Nature Center (Friendship Woods),42.5152589,-83.0938911,"",,Unspecified,"","",,,,,,,S151815120,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,2492,3115
609642370,Photo,Eastern Phoebe,Sayornis phoebe,,Leon Meintjes,2023-10-06,2023,10,6,1220,United States,US-NY-119,New York,Westchester,Marshlands Conservancy,40.9531117,-73.7012273,"",,Unspecified,"","",,,,,,,S151562247,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,1536,2560
609637415,Photo,Eastern Phoebe,Sayornis phoebe,,Suzanne Mottin,2023-10-06,2023,10,6,721,United States,US-TX-157,Texas,Fort Bend,Brazos Bend SP (UTC 117),29.3735739,-95.6230259,"",,Unspecified,"","",,,,,,,S151544281,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,1454,2181
609604579,Photo,Eastern Phoebe,Sayornis phoebe,,Sylvie Martel / Gaétan Giroux,2023-10-05,2023,10,5,805,Canada,CA-QC-CP,Quebec,Longueuil,PN du Mt-St-Bruno,45.5497610,-73.3168573,"",,Unspecified,"","",,,,,,,S151471832,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,2247,3420
609380876,Photo,Eastern Phoebe,Sayornis phoebe,,Bill Winkler,2023-09-25,2023,9,25,1555,United States,US-PA-085,Pennsylvania,Mercer,Shenango Wildlife Area Propagation Ponds,41.3029601,-80.4493215,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S150950632,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,"",1486,1178
609287334,Photo,Eastern Phoebe,Sayornis phoebe,,Brad Reinhardt,2023-09-24,2023,9,24,845,Canada,CA-ON-NG,Ontario,Niagara,Wainfleet Wetlands CA,42.8846022,-79.3057108,"",,Unspecified,"","",,,,,,,S150706029,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,3299,3299
609135562,Photo,Eastern Phoebe,Sayornis phoebe,,Erica Heusser,2023-09-22,2023,9,22,710,United States,US-NJ-005,New Jersey,Burlington,Palmyra Cove Nature Park,40.0024450,-75.0454560,"",,Unspecified,"","",,,,,,,S150483571,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,2338,3085
608710955,Photo,Eastern Phoebe,Sayornis phoebe,,Robert Raker,2023-09-10,2023,9,10,1210,United States,US-CO-059,Colorado,Jefferson,Bear Creek Lake Park--Pelican Point,39.6502773,-105.1474857,"","",Unspecified,"","",,,,,,,S149596569,"",,,,See pics,Sayornis phoebe,easpho,Species,16840,,5.00,3,Habitat,1334,2001
608461843,Photo,Eastern Phoebe,Sayornis phoebe,,Kisa Weeman,2023-09-02,2023,9,2,1122,United States,US-OH-133,Ohio,Portage,Kent State University--Kent Wetlands,41.1422087,-81.3318139,"",,Unspecified,"","",,,,,,,S148782631,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,2909,2040
603016171,Photo,Eastern Phoebe,Sayornis phoebe,,Laura Sisitzky,2023-08-11,2023,8,11,1310,United States,US-MA-017,Massachusetts,Middlesex,Horn Pond Recreation Area,42.4680852,-71.1582396,"",,Unspecified,"","",,,,,,,S147141865,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,1080,1616
602263751,Photo,Eastern Phoebe,Sayornis phoebe,,Jules-Alex Banville,2023-08-10,2023,8,10,1526,Canada,CA-QC-MT,Quebec,La Matanie,Camping de la rivière Matane,48.8198399,-67.5422762,"",,Unspecified,"","",,,,,,,S146931185,"",,,,,Sayornis phoebe,easpho,Species,16840,,5.00,3,,2577,3293
