ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
141315981,Photo,American Barn Owl (American),Tyto furcata [tuidara Group],,Natalia Wilkins-Tyler,2019-02-17,2019,2,17,1030,United States,US-UT-003,Utah,Box Elder,Bear River MBR--Auto Tour Loop,41.4692291,-112.2947788,"",,Unspecified,"","",,,,,,,S52853553,"",,,,,Tyto furcata,barowl8,Group,8538,,4.25,4,,,
111802791,Photo,American Barn Owl (American),Tyto furcata [tuidara Group],,Bryant Olsen,2018-08-21,2018,8,21,1741,United States,US-UT-011,Utah,Davis,Bountiful Pond,40.9057611,-111.9219303,Female,,Unspecified,"","",,,,,,,S47998161,"",,,,,Tyto furcata,barowl8,Group,8538,,4.25,4,,3456,4608
108459461,Photo,American Barn Owl,Tyto furcata,,David McQuade,2018-07-18,2018,7,18,1758,United States,US-AZ-003,Arizona,Cochise,Four Bar Cottages (private),31.8768860,-109.0619973,"",,Unspecified,"","",,,,,,,S47283761,"",,,,,Tyto furcata,brnowl,Species,8537,,4.25,4,,4056,3144
106765651,Photo,American Barn Owl,Tyto furcata,,Juan D Astorga,2018-07-07,2018,7,7,800,Costa Rica,CR-A,Alajuela,,La Ceiba,9.9024418,-84.5847058,Adult,,Unspecified,"","",,,,,,,S47051186,"",,,,,Tyto furcata,brnowl,Species,8537,,4.25,4,,4608,3456
104988641,Photo,American Barn Owl,Tyto furcata,,"Brittany O'Connor",2018-06-16,2018,6,16,2355,United States,US-CA-029,California,Kern,"California 184, Bakersfield, California, US (35.353, -118.912)",35.3532757,-118.9120459,"","",Unspecified,"","",,,,,,,S46603157,"",,,,4 babies and an adult.,Tyto furcata,brnowl,Species,8537,,4.25,4,"Habitat; Nest",2400,3200
102974841,Photo,American Barn Owl,Tyto furcata,,Matt Yawney,2018-06-01,2018,6,1,1230,United States,US-WA-025,Washington,Grant,Trails End Ranch (Private),46.9979047,-119.2070246,"",,Unspecified,"","",,,,,,,S46243527,"",,,,,Tyto furcata,brnowl,Species,8537,,4.25,4,,2307,3386
102685991,Photo,American Barn Owl,Tyto furcata,,Norman Pillsbury,2018-05-29,2018,5,29,1000,United States,US-CA-079,California,San Luis Obispo,Asistencia de Santa Margarita,35.4019938,-120.6122231,"",,Unspecified,"","",,,,,,,S46174555,"",,,,,Tyto furcata,brnowl,Species,8537,,4.25,4,,1171,1500
97404321,Photo,American Barn Owl,Tyto furcata,,Farokh Jamalyaria,2018-04-28,2018,4,28,1430,United States,US-TX-167,Texas,Galveston,High Island--Boy Scout Woods (UTC 055),29.5613445,-94.3902236,"",,Unspecified,"","",,,,,,,S45084750,"",,,,,Tyto furcata,brnowl,Species,8537,,4.25,4,,3672,4896
77878851,Photo,American Barn Owl,Tyto furcata,,Donna Pomeroy,2017-12-09,2017,12,9,1500,United States,US-CA-079,California,San Luis Obispo,California Valley Streets,35.2929430,-119.9873843,"",,Unspecified,"","",,,,,,,S41031109,"",,,,,Tyto furcata,brnowl,Species,8537,,4.25,4,,3648,5472
65186641,Photo,American Barn Owl,Tyto furcata,,Ed Harper,2017-07-30,2017,7,30,1631,United States,US-AZ-003,Arizona,Cochise,Willcox--Lake Cochise and Twin Lakes Golf Course,32.2298515,-109.8243175,Adult Female,,Unspecified,"","",,,,,,,S38401781,"",,,"I believe this bird to be a female given the darker, buff coloration to the breast.",,Tyto furcata,brnowl,Species,8537,,4.25,4,,791,1024
47216791,Photo,American Barn Owl,Tyto furcata,,Becky Lutz,2008-01-21,2008,1,21,1646,United States,US-TX-061,Texas,Cameron,Ecological,26.1287608,-97.3505294,"","",Unspecified,"","",,,,,,,S34105647,"",,,,,Tyto furcata,brnowl,Species,8537,,4.25,4,In-hand,2111,2696
47163941,Photo,American Barn Owl,Tyto furcata,,Marya Moosman,2017-01-31,2017,1,31,900,United States,US-ID-051,Idaho,Jefferson,ID - Terreton/Mud Lake Area,43.8663108,-112.4494672,"",,Unspecified,"","",,,,,,,S34094373,"",,,,See photos...there were eleven in the canal and one in a different place. 100% positive!,Tyto furcata,brnowl,Species,8537,,4.25,4,,1942,1966
41749511,Photo,American Barn Owl,Tyto furcata,,Scott Ramos,2016-12-04,2016,12,4,1156,United States,US-WA-033,Washington,King,Magnuson Park,47.6815336,-122.2505453,"",,Unspecified,"","",,,,,,,S32859028,"",,,,,Tyto furcata,brnowl,Species,8537,,4.25,4,,3000,4000
