ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
136823561,Photo,Red-tailed Hawk (borealis),Buteo jamaicensis borealis,,Brian Sullivan,2019-01-05,2019,1,5,1334,United States,US-NY-045,New York,Jefferson,"20184 S Shore Rd, Three Mile Bay US-NY (43.9752,-76.2414)",43.9751750,-76.2414210,Adult,,Unspecified,"","",,,,,,,S51343468,"",,,"Second-year with nearly complete 2nd-prebasic molt, only retaining one juvenile outer primary. Note pale eye. Same individual as ML136823481, ML136823571.",,Buteo jamaicensis,erthaw1,Group,8416,,5.00,4,,3000,5000
133146161,Photo,Red-tailed Hawk,Buteo jamaicensis,,Darlene Friedman,2019-01-04,2019,1,4,1455,United States,US-MI-151,Michigan,Sanilac,Port Sanilac,43.4308200,-82.5424200,"",,Unspecified,"","",,,,,,,S51320212,"",,,,,Buteo jamaicensis,rethaw,Species,8410,,5.00,4,,2681,2429
125865611,Photo,Red-tailed Hawk (borealis),Buteo jamaicensis borealis,,Linda Chittum,2013-10-20,2013,10,20,852,United States,US-VA-153,Virginia,Prince William,Occoquan Bay NWR,38.6455061,-77.2361183,"",,Unspecified,"","",,,,,,,S15451007,"",,,,,Buteo jamaicensis,erthaw1,Group,8416,,5.00,4,,1418,2126
125865581,Photo,Red-tailed Hawk (borealis),Buteo jamaicensis borealis,,Linda Chittum,2013-10-20,2013,10,20,852,United States,US-VA-153,Virginia,Prince William,Occoquan Bay NWR,38.6455061,-77.2361183,"",,Unspecified,"","",,,,,,,S15451007,"",,,,,Buteo jamaicensis,erthaw1,Group,8416,,5.00,4,,1265,1898
121044891,Photo,Red-tailed Hawk (borealis),Buteo jamaicensis borealis,,Max McCarthy,2018-10-28,2018,10,28,1328,United States,US-MA-017,Massachusetts,Middlesex,Tufts University,42.4043035,-71.1182088,"",,Unspecified,"","",,,,,,,S49520653,"",,,,"Almost nabbed a squirrel on the Pres Lawn, then landed in a tree to preen",Buteo jamaicensis,erthaw1,Group,8416,,5.00,4,,3351,5026
120809911,Photo,"Red-tailed Hawk (Harlan's)",Buteo jamaicensis harlani,,Brian Sullivan,2018-10-27,2018,10,27,1015,United States,US-CA-053,California,Monterey,Marina--Lapis Rd./Armstrong Ranch,36.7056552,-121.7891979,Adult,,Unspecified,"","",,,,,,,S49499391,"",,,,"Returning 2nd-year individual wintering at this location from October 2017 to March 2018, confirmed by pattern of retained juvenile secondaries and outer primaries, behavior. As suspected, this bird appears to be an intergrade between Harlan's and probably calurus. Harlan's characters here are mostly visible in the flight feathers, which are heavily banded with a thick, irregular pattern, and the bases of the primaries are mottled gray. The tail is mostly red, with some banding restricted to the base--the latter character seen in many Red-tailed Hawk subspecies breeding in the far north, but also rarely occurs in calurus. As I suspected in my notes on this individual from 23 March 2018, much of the habitat here is now gone, converted to strawberry fields. We'll see if this bird can make a living here this winter. Here's a link to what this bird looked like just before it departed last spring: https://ebird.org/view/checklist/S43896591.",Buteo jamaicensis,hrthaw1,Group,8411,,5.00,4,,3000,5000
117647511,Photo,Red-tailed Hawk,Buteo jamaicensis,,brad wilson,2018-10-06,2018,10,6,730,United States,US-MO-510,Missouri,St. Louis City,Forest Park,38.6425910,-90.2726127,"",,Unspecified,"","",,,,,,,S48983847,"",,,,"Hawk was observing fishermen, and then diving into the water and pulling at fishing lines.  Later flew into tree to observe.",Buteo jamaicensis,rethaw,Species,8410,,5.00,4,,896,2279
116918461,Photo,Red-tailed Hawk,Buteo jamaicensis,,John P Richardson,2018-09-30,2018,9,30,700,United States,US-MN-137,Minnesota,St. Louis,Hawk Ridge Nature Reserve,46.8469659,-92.0315212,"",,Unspecified,"","",,,,,,,S48849739,"",,,,,Buteo jamaicensis,rethaw,Species,8410,,5.00,4,,1535,2510
115298021,Photo,Red-tailed Hawk,Buteo jamaicensis,,Annie & Paul Mueller,2018-09-14,2018,9,14,900,United States,US-WI-071,Wisconsin,Manitowoc,Xx67,43.9488259,-88.0271521,"",,Unspecified,"","",,,,,,,S48581570,"",,,,continuing bird,Buteo jamaicensis,rethaw,Species,8410,,5.00,4,,3456,4608
109957141,Photo,Red-tailed Hawk,Buteo jamaicensis,,Ian Hearn,2018-08-06,2018,8,6,1010,United States,US-ID-001,Idaho,Ada,Lucky Peak SP--Sandy Point,43.5304425,-116.0585833,Juvenile,,Unspecified,"","",,,,,,,S47695715,"",,,,,Buteo jamaicensis,rethaw,Species,8410,,5.00,4,,3000,4000
109267071,Photo,"Red-tailed Hawk (Krider's)",Buteo jamaicensis kriderii,,Brian Sullivan,2010-12-27,2010,12,27,1000,United States,US-LA-113,Louisiana,Vermilion,Kaplan--Tom Road,30.0326159,-92.4351883,Adult,,Unspecified,"","",,,,,,,S7320018,"",,,Same individual as: ML109267061,"Adults; photos",Buteo jamaicensis,krthaw1,Group,8418,,5.00,4,,1500,2500
88672201,Photo,Red-tailed Hawk,Buteo jamaicensis,,Steve Raduns,2018-03-06,2018,3,6,949,United States,US-FL-109,Florida,St. Johns,Masters Tract Stormwater Treatment Facility,29.6868970,-81.4758325,"",,Unspecified,"","",,,,,,,S43433561,"",,,,Some areal acrobatics together...,Buteo jamaicensis,rethaw,Species,8410,,5.00,4,,1067,1600
80067801,Photo,Red-tailed Hawk,Buteo jamaicensis,,Warren Cronan,2017-12-31,2017,12,31,1345,Canada,CA-BC-NA,British Columbia,Nanaimo,Englishman River Estuary--Plummer Rd side,49.3286928,-124.2867326,"",,Unspecified,"","",,,,,,,S41510754,"",,,,"On small fir tree not far off the trail, took off then circled by once before leaving. Got some great  picture",Buteo jamaicensis,rethaw,Species,8410,,5.00,4,,2672,4000
75543211,Photo,Red-tailed Hawk,Buteo jamaicensis,,Mike Cameron,2017-11-18,2017,11,18,949,United States,US-TX-439,Texas,Tarrant,Winscott Plover Road,32.5562658,-97.5213862,"",,Unspecified,"","",,,,,,,S40571267,"",,,,,Buteo jamaicensis,rethaw,Species,8410,,5.00,4,,1536,2048
74551711,Photo,Red-tailed Hawk,Buteo jamaicensis,,Laure Wilson Neish,2017-11-08,2017,11,8,927,Canada,CA-ON-MI,Ontario,Middlesex,Melbourne and side roads,42.8157004,-81.5512991,"",,Unspecified,"","",,,,,,,S40377642,"",,,,,Buteo jamaicensis,rethaw,Species,8410,,5.00,4,,1722,2028
70090631,Photo,Red-tailed Hawk,Buteo jamaicensis,,Jon G.,2017-09-26,2017,9,26,1426,United States,US-IL-043,Illinois,DuPage,Greene Valley Forest Preserve--Scenic Overlook (limited access),41.7304160,-88.0784600,"",,Unspecified,"","",,,,,,,S39415794,"",,,,,Buteo jamaicensis,rethaw,Species,8410,,5.00,4,,1355,906
68523991,Photo,Red-tailed Hawk,Buteo jamaicensis,,Deryl Nethercott,2017-09-10,2017,9,10,1430,Canada,CA-ON-LM,Ontario,Lambton,Sarnia--Canatara Park,43.0015400,-82.4008727,"",,Unspecified,"","",,,,,,,S39113723,"",,,Red-tailed Hawk - eating.,,Buteo jamaicensis,rethaw,Species,8410,,5.00,4,,2848,4272
60899711,Photo,Red-tailed Hawk,Buteo jamaicensis,,terence zahner,2017-01-29,2017,1,29,948,United States,US-NY-119,New York,Westchester,Croton Point Park,41.1871668,-73.8891219,"",,Unspecified,"","",,,,,,,S37550414,"",,,,,Buteo jamaicensis,rethaw,Species,8410,,5.00,4,,1333,2000
52873391,Photo,Red-tailed Hawk (calurus/alascensis),Buteo jamaicensis calurus/alascensis,,Steven Mlodinow,2010-09-03,2010,9,3,1030,United States,US-WA-021,Washington,Franklin,Lyons Ferry Park,46.5952440,-118.2177820,Immature,,Unspecified,"","",,,,,,,S10114903,"",,,,,Buteo jamaicensis,wrthaw1,Group,8413,,5.00,4,,2009,1634
51751771,Photo,Red-tailed Hawk,Buteo jamaicensis,,Holly Merker,2017-03-19,2017,3,19,1209,United States,US-PA-029,Pennsylvania,Chester,Marsh Creek SP,40.0675599,-75.7199850,"",,Unspecified,"","",,,,,,,S35295133,"",,,,"One adult was spotted by TR carrying small rodent prey. It carried it to another RTHA perched in some trees behind us. I was thinking this was a ""gifting"" to its mate as part of a courtship ritual.",Buteo jamaicensis,rethaw,Species,8410,,5.00,4,,2612,3290
51751671,Photo,Red-tailed Hawk,Buteo jamaicensis,,Holly Merker,2017-03-19,2017,3,19,1209,United States,US-PA-029,Pennsylvania,Chester,Marsh Creek SP,40.0675599,-75.7199850,"",,Unspecified,"","",,,,,,,S35295133,"",,,,"One adult was spotted by TR carrying small rodent prey. It carried it to another RTHA perched in some trees behind us. I was thinking this was a ""gifting"" to its mate as part of a courtship ritual.",Buteo jamaicensis,rethaw,Species,8410,,5.00,4,,2319,2693
51751561,Photo,Red-tailed Hawk,Buteo jamaicensis,,Holly Merker,2017-03-19,2017,3,19,1209,United States,US-PA-029,Pennsylvania,Chester,Marsh Creek SP,40.0675599,-75.7199850,"",,Unspecified,"","",,,,,,,S35295133,"",,,,"One adult was spotted by TR carrying small rodent prey. It carried it to another RTHA perched in some trees behind us. I was thinking this was a ""gifting"" to its mate as part of a courtship ritual.",Buteo jamaicensis,rethaw,Species,8410,,5.00,4,,2239,2828
44081051,Photo,Red-tailed Hawk,Buteo jamaicensis,,Kellie Superina,2016-02-05,2016,2,5,1000,Canada,CA-ON-WT,Ontario,Waterloo,Waterloo--RIM Park Complex (Musagetes Trailway),43.5174043,-80.4816771,Adult – 1,Flying,Unspecified,"","",,,,,,,S27319221,"",,,A different adult closer to the agreement forest.,"Two pairs in the sky simultaneously. Two seen soaring over agreement parcel forest. One other was soaring over me while I stood in the stand of Bitternut Hickories while I was taking pics of it, when another bird dove at it with talons out. However, the bird I had been following throughout just kept circling and moving towards Bloomingdale. Not sure if this behaviour is aggression or flirtation.",Buteo jamaicensis,rethaw,Species,8410,,5.00,4,Habitat,3021,4545
37147751,Photo,Red-tailed Hawk,Buteo jamaicensis,,James Hoagland,2016-10-09,2016,10,9,939,United States,US-CA-003,California,Alpine,Hope Valley,38.7590362,-119.9389458,"",,Unspecified,"","",,,,,,,S31973538,"",,,,,Buteo jamaicensis,rethaw,Species,8410,,5.00,4,,1405,2107
35828861,Photo,Red-tailed Hawk,Buteo jamaicensis,,Oliver  Komar,2016-05-09,2016,5,9,709,United States,US-MA-017,Massachusetts,Middlesex,Mount Auburn Cemetery,42.3710000,-71.1460000,Adult,,Unspecified,"","",,,,,,,S29513827,"",,,"Dorsal view of perched adult, feeding on a chipmunk.","An adult seen hunting, and then seen feeding on a chipmunk.",Buteo jamaicensis,rethaw,Species,8410,,5.00,4,,2265,3343
27827891,Photo,Red-tailed Hawk,Buteo jamaicensis,,Jonathan Eckerson,2016-04-29,2016,4,29,700,United States,US-MA-005,Massachusetts,Bristol,Caratunk Wildlife Refuge,41.8740347,-71.3212734,"",,Unspecified,"","",,,,,,,S29276482,"",,,,Sitting in the middle of the first field for the whole morning.,Buteo jamaicensis,rethaw,Species,8410,,5.00,4,,3369,5053
375927781,Photo,Red-tailed Hawk,Buteo jamaicensis,,Shirley Pulgar Hughes,2019-12-22,2019,12,22,1425,United States,US-IL-031,Illinois,Cook,A United Methodist Church Parsonage,42.0266640,-88.0612300,"",,Unspecified,"","",,,,,,,S62821779,"",,,,,Buteo jamaicensis,rethaw,Species,8410,,4.25,8,,1396,1600
48170661,Photo,Red-tailed Hawk,Buteo jamaicensis,,Marky Mutchler,2017-02-12,2017,2,12,840,United States,US-MO-087,Missouri,Holt,Loess Bluffs NWR,40.0688930,-95.2353400,"",,Unspecified,"","",,,,,,,S34324611,"",,,,,Buteo jamaicensis,rethaw,Species,8410,,3.85,13,,2770,4156
139407541,Photo,Red-tailed Hawk,Buteo jamaicensis,,Brad Vissia,2019-02-06,2019,2,6,1230,Canada,CA-BC-CO,British Columbia,Central Okanagan,West Kelowna Carrington Rd,49.8321569,-119.6180677,"",,Unspecified,"","",,,,,,,S52452760,"",,,,,Buteo jamaicensis,rethaw,Species,8410,,4.22,9,,,
237590111,Photo,Red-tailed Hawk,Buteo jamaicensis,Corvus brachyrhynchos -- American Crow,Mason Maron,2020-04-20,2020,4,20,1732,United States,US-WA-033,Washington,King,Old Maron Residence,47.5448459,-122.1207831,"",Flying,Unspecified,"","",,,,,,,S67564749,"",,,Being Harassed by American Crow,Being mobbed by a crow,Buteo jamaicensis,rethaw,Species,8410,,3.88,16,"",2757,4136
41894771,Photo,Red-tailed Hawk,Buteo jamaicensis,,Ken Eberts,2016-12-01,2016,12,1,1348,United States,US-NJ-035,New Jersey,Somerset,400 Apgar,40.5434246,-74.5508650,"",,Unspecified,"","",,,,,,,S32892055,"",,,,seems to be a regular visitor,Buteo jamaicensis,rethaw,Species,8410,,4.10,10,,1350,1800
613913128,Photo,Red-tailed Hawk,Buteo jamaicensis,,Gordon Smith,2024-01-23,2024,1,23,1050,United States,US-ME-005,Maine,Cumberland,"Highland Rd., Brunswick",43.8754994,-70.0328636,"","",Unspecified,"","",,,,,,,S159635320,"",,,,"Very surprised to observe a very white partial albino individual which, from a distance, looked initially like a gyrfalcon.  However, photos show a buteo perched, and in flight, a dark feather in the left wing and a dark tail band.",Buteo jamaicensis,rethaw,Species,8410,,4.29,7,Habitat,1234,1219
514080581,Photo,"Red-tailed Hawk (Harlan's)",Buteo jamaicensis harlani,,Liam Hutcheson,2021-02-14,2021,2,14,1549,United States,US-WA-047,Washington,Okanogan,McLaughlin Orchard,48.6477288,-119.4639308,"",,Unspecified,"","",,,,,,,S81518477,"",,,,,Buteo jamaicensis,hrthaw1,Group,8411,,4.29,7,,1780,2607
426191801,Photo,Red-tailed Hawk,Buteo jamaicensis,,terence zahner,2022-03-10,2022,3,10,820,United States,US-NY-061,New York,New York,Central Park--North End (N of 97th St. Transverse),40.7960890,-73.9558947,"",Flying,Unspecified,"","",,,,,,,S104541434,"",,,,,Buteo jamaicensis,rethaw,Species,8410,,4.29,7,"",3712,5568
65454851,Photo,Red-tailed Hawk,Buteo jamaicensis,,Jan Allen,2017-08-06,2017,8,6,1016,United States,US-NM-007,New Mexico,Colfax,Maxwell NWR--Lake 13,36.5810737,-104.5828056,"",,Unspecified,"","",,,,,,,S38528293,"",,,,,Buteo jamaicensis,rethaw,Species,8410,,4.29,7,,2575,2635
628797117,Photo,Red-tailed Hawk,Buteo jamaicensis,,Isaac Carnefix,2025-01-08,2025,1,8,1231,United States,US-MO-077,Missouri,Greene,Lake Springfield--Lake Springfield Park,37.1160556,-93.2514596,"",,Unspecified,"","",,,,,,,S208525097,"",,,,,Buteo jamaicensis,rethaw,Species,8410,,4.60,5,,2769,3239
626615155,Photo,Red-tailed Hawk,Buteo jamaicensis,,Anne Bielamowicz,2024-11-23,2024,11,23,742,United States,US-VA-153,Virginia,Prince William,Occoquan Bay NWR,38.6455061,-77.2361183,"",,Unspecified,"","",,,,,,,S203378767,"",,,,,Buteo jamaicensis,rethaw,Species,8410,,4.60,5,,3184,5224
626228679,Photo,Red-tailed Hawk,Buteo jamaicensis,,Nadine Bluemel,2024-11-13,2024,11,13,1000,United States,US-OH-035,Ohio,Cuyahoga,Cleveland Lakefront Nature Preserve,41.5445933,-81.6327095,"",,Unspecified,"","",,,,,,,S202417411,"",,,,,Buteo jamaicensis,rethaw,Species,8410,,4.60,5,,3045,2030
623197295,Photo,Red-tailed Hawk,Buteo jamaicensis,,Christian Scheibe,2024-09-01,2024,9,1,1331,United States,US-PA-029,Pennsylvania,Chester,My Yard,39.8402481,-75.7111537,"",,Unspecified,"","",,,,,,,S193590432,"",,,,,Buteo jamaicensis,rethaw,Species,8410,,4.60,5,,2348,2848
621328428,Photo,Red-tailed Hawk,Buteo jamaicensis,,Tyler Beames,2024-07-09,2024,7,9,739,United States,US-WI-025,Wisconsin,Dane,Eagle Heights Community Gardens,43.0876084,-89.4316935,"",,Unspecified,"","",,,,,,,S186178716,"",,,,,Buteo jamaicensis,rethaw,Species,8410,,4.60,5,,2362,3150
615620595,Photo,Red-tailed Hawk,Buteo jamaicensis,,Lauren Kovanko,2024-03-02,2024,3,2,1633,United States,US-IL-043,Illinois,DuPage,Greene Valley Forest Preserve--Thunderbird Area,41.7356379,-88.0878548,Adult – 1,,Unspecified,"","",,,,,,,S163494150,"",,,,,Buteo jamaicensis,rethaw,Species,8410,,4.60,5,,3057,4076
613775899,Photo,Red-tailed Hawk,Buteo jamaicensis,,Debbie Lombardo,2024-01-20,2024,1,20,1307,United States,US-CT-003,Connecticut,Hartford,Rosedale Farm,41.8510350,-72.7994331,"",,Unspecified,"","",,,,,,,S159391941,"",,,,,Buteo jamaicensis,rethaw,Species,8410,,4.60,5,,2126,2379
613041250,Photo,Red-tailed Hawk,Buteo jamaicensis,,"Jesse Pline, CWR",2023-12-31,2023,12,31,1531,United States,US-OK-025,Oklahoma,Cimarron,Black Mesa SP--Dam,36.8484204,-102.8672550,Adult – 1,Flying,Unspecified,"","",,,,,,,S157659707,"",,,,,Buteo jamaicensis,rethaw,Species,8410,,4.60,5,"",2127,3190
611559059,Photo,Red-tailed Hawk,Buteo jamaicensis,,Harris Stein,2023-11-25,2023,11,25,1226,United States,US-MA-009,Massachusetts,Essex,Salisbury Beach State Reservation,42.8268013,-70.8180008,"",,Unspecified,"","",,,,,,,S155199752,"",,,,,Buteo jamaicensis,rethaw,Species,8410,,4.60,5,,3226,4839
611533985,Photo,Red-tailed Hawk (borealis),Buteo jamaicensis borealis,,Manuel Morales,2023-11-25,2023,11,25,814,United States,US-MA-003,Massachusetts,Berkshire,Linear Park and Spruces Park,42.7062555,-73.1844945,"",,Unspecified,"","",,,,,,,S155161557,"",,,,,Buteo jamaicensis,erthaw1,Group,8416,,4.60,5,,2612,2612
610809079,Photo,Red-tailed Hawk,Buteo jamaicensis,,Braxton Landsman,2023-11-05,2023,11,5,726,United States,US-CA-059,California,Orange,"Mile Square Regional Park, Fountain Valley",33.7246609,-117.9395199,"",,Unspecified,"","",,,,,,,S153832191,"",,,,Nice adults flying by,Buteo jamaicensis,rethaw,Species,8410,,4.60,5,,3603,5332
610730433,Photo,"Red-tailed Hawk (Harlan's)",Buteo jamaicensis harlani,,Calvin S,2023-10-27,2023,10,27,1434,Canada,CA-AB-SI,Alberta,Calgary,Calgary--Carburn Park,50.9743186,-114.0326786,"",Flying,Unspecified,"","",,,,,,,S153711801,"",,,,Juvenile.,Buteo jamaicensis,hrthaw1,Group,8411,,4.60,5,"",2190,3295
608909515,Photo,Red-tailed Hawk,Buteo jamaicensis,,Kellen Apuna,2023-03-13,2023,3,13,1227,United States,US-CA-037,California,Los Angeles,Santa Fe Dam Rec. Area,34.1113782,-117.9507637,"",Foraging or Eating,Unspecified,"","",,,,,,,S130853690,"",,,,Tearing up a squirrel!,Buteo jamaicensis,rethaw,Species,8410,,4.60,5,"",2979,4468
601897161,Photo,Red-tailed Hawk,Buteo jamaicensis,,William Legge,2023-08-09,2023,8,9,640,United States,US-CA-041,California,Marin,Rodeo Lagoon (including beach and offshore),37.8304863,-122.5329514,Adult – 1,,Unspecified,"","",,,,,,,S146852345,"",,,"Red-tailed Hawk - Rodeo Lagoon, Marin County, California, USA- August 9, 2023",Adult,Buteo jamaicensis,rethaw,Species,8410,,4.60,5,,1332,2003
585360811,Photo,Red-tailed Hawk (calurus/alascensis),Buteo jamaicensis calurus/alascensis,,Lars Petersson | My World of Bird Photography,2023-04-17,2023,4,17,1100,United States,US-CA-037,California,Los Angeles,Bonsall/Zuma Canyon,34.0314652,-118.8122463,"",,Unspecified,"","",,,,,,,S141761968,"",,,"Side view of a Red-tailed Hawk. Visit www.larsfoto.se for more bird photos from the USA, probably the world's largest private collection of bird photos online.",,Buteo jamaicensis,wrthaw1,Group,8413,,4.60,5,,1200,1744
567398051,Photo,Red-tailed Hawk,Buteo jamaicensis,,Amy Simmons,2023-05-05,2023,5,5,758,United States,US-NY-061,New York,New York,Central Park--North Woods,40.7978829,-73.9561404,"",,Unspecified,"","",,,,,,,S136195972,"",,,,,Buteo jamaicensis,rethaw,Species,8410,,4.60,5,,2920,5184
526875101,Photo,Red-tailed Hawk,Buteo jamaicensis,,Troy Gorodess,2023-01-21,2023,1,21,807,United States,US-NY-119,New York,Westchester,Rockefeller SP Preserve,41.1080400,-73.8378825,"",,Unspecified,"","",,,,,,,S126621260,"",,,,,Buteo jamaicensis,rethaw,Species,8410,,4.60,5,,1743,1307
511240571,Photo,Red-tailed Hawk,Buteo jamaicensis,,EnaMarie Jackson,2022-12-08,2022,12,8,1220,United States,US-SC-061,South Carolina,Lee,Ashwood,34.1069620,-80.3003000,"",,Unspecified,"","",,,,,,,S123645179,"",,,,,Buteo jamaicensis,rethaw,Species,8410,,4.60,5,,1590,1842
510646151,Photo,Red-tailed Hawk,Buteo jamaicensis,,Londynne Stratton,2022-12-01,2022,12,1,0,United States,US-WA-063,Washington,Spokane,N Ralph St and E upriver Dr,47.6783475,-117.3621782,"",,Unspecified,"","",,,,,,,S123546752,"",,,,,Buteo jamaicensis,rethaw,Species,8410,,4.60,5,,2471,4320
509540981,Photo,Red-tailed Hawk,Buteo jamaicensis,,Steve Rappaport,2022-12-03,2022,12,3,754,United States,US-NY-119,New York,Westchester,Croton Point Park,41.1871668,-73.8891219,"",,Unspecified,"","",,,,,,,S123378407,"",,,,,Buteo jamaicensis,rethaw,Species,8410,,4.60,5,,1775,2662
505007271,Photo,Red-tailed Hawk,Buteo jamaicensis,,Thomas Creel,2022-11-18,2022,11,18,1330,United States,US-TX-439,Texas,Tarrant,Village Creek Drying Beds (PPW-W 083),32.7842795,-97.1266181,"",,Unspecified,"","",,,,,,,S122622308,"",,,,,Buteo jamaicensis,rethaw,Species,8410,,4.60,5,,1333,2000
501595911,Photo,Red-tailed Hawk,Buteo jamaicensis,,Martin Kaehrle,2022-11-03,2022,11,3,755,United States,US-WI-025,Wisconsin,Dane,UW Lakeshore Nature Preserve (general),43.0864973,-89.4301057,"",,Unspecified,"","",,,,,,,S121798972,"",,,,,Buteo jamaicensis,rethaw,Species,8410,,4.60,5,,1365,2048
501593931,Photo,Red-tailed Hawk,Buteo jamaicensis,,Martin Kaehrle,2022-11-03,2022,11,3,755,United States,US-WI-025,Wisconsin,Dane,UW Lakeshore Nature Preserve (general),43.0864973,-89.4301057,"",,Unspecified,"","",,,,,,,S121798972,"",,,,,Buteo jamaicensis,rethaw,Species,8410,,4.60,5,,3195,4793
494952141,Photo,Red-tailed Hawk,Buteo jamaicensis,,Kari Kidd,2022-10-17,2022,10,17,1515,United States,US-AZ-019,Arizona,Pima,Canoa Ranch Conservation Park,31.7948045,-111.0156226,"",,Unspecified,"","",,,,,,,S120867000,"",,,,Pretty sure this was the same Red-tailed Hawk that chased the Northern Harrier in the north field.  This Hawk was hunting from both snags in the cienega.  Five minutes before the Northern Harrier pictures were taken this hawk was sitting in the north snag looking at the north field.,Buteo jamaicensis,rethaw,Species,8410,,4.60,5,,2005,3007
485915891,Photo,Red-tailed Hawk,Buteo jamaicensis,,Gregg Petersen,2022-09-20,2022,9,20,815,United States,US-MD-027,Maryland,Howard,Mount Pleasant Farm - Howard County Conservancy,39.3152585,-76.8757260,"",,Unspecified,"","",,,,,,,S119089652,"",,,,,Buteo jamaicensis,rethaw,Species,8410,,4.60,5,,1575,2048
483954211,Photo,Red-tailed Hawk,Buteo jamaicensis,,Preston Mui,2022-09-13,2022,9,13,1234,United States,US-CA-001,California,Alameda,Hayward Regional Shoreline,37.6419316,-122.1517012,"",,Unspecified,"","",,,,,,,S118696353,"",,,,,Buteo jamaicensis,rethaw,Species,8410,,4.60,5,,3912,5240
462697801,Photo,Red-tailed Hawk,Buteo jamaicensis,,Mark Hawryluk,2022-06-26,2022,6,26,1248,Canada,CA-ON-MI,Ontario,Middlesex,My Backyard,43.0045780,-81.3087410,"",,Unspecified,"","",,,,,,,S113828735,"",,,young adult with pale eyes,With grey squirrel,Buteo jamaicensis,rethaw,Species,8410,,4.60,5,,2057,1371
457380971,Photo,Red-tailed Hawk (borealis),Buteo jamaicensis borealis,,"Dan O'Brien",2022-06-06,2022,6,6,1751,United States,US-MA-021,Massachusetts,Norfolk,Moose Hill Wildlife Sanctuary (Mass Audubon),42.1187700,-71.2077000,Immature – 1,,Unspecified,"","",,,,,,,S112349340,"",,,,"Great looks at one perched by farm field. At one point it was dive-bombed by a male Baltimore Oriole, which actually made contact and tore out some feathers",Buteo jamaicensis,erthaw1,Group,8416,,4.60,5,,3185,4244
439078601,Photo,Red-tailed Hawk,Buteo jamaicensis,,Brian Rusnica,2022-04-21,2022,4,21,649,United States,US-MA-017,Massachusetts,Middlesex,American Academy of Arts and Sciences Park,42.3803246,-71.1106210,Juvenile – 1,,Unspecified,"","",,,,,,,S107600330,"",,,,1 Juv 1 Ad,Buteo jamaicensis,rethaw,Species,8410,,4.60,5,,3381,6010
432618691,Photo,Red-tailed Hawk,Buteo jamaicensis,,Leon Meintjes,2022-04-06,2022,4,6,1237,United States,US-NY-119,New York,Westchester,Marshlands Conservancy,40.9531117,-73.7012273,"",,Unspecified,"","",,,,,,,S106411578,"",,,,,Buteo jamaicensis,rethaw,Species,8410,,4.60,5,,1696,2048
431503601,Photo,Red-tailed Hawk,Buteo jamaicensis,,Sean HH,2022-04-03,2022,4,3,744,Canada,CA-ON-TO,Ontario,Toronto,Tommy Thompson Park,43.6282673,-79.3291670,"",,Unspecified,"","",,,,,,,S106180763,"",,,,This bird loves having its picture taken,Buteo jamaicensis,rethaw,Species,8410,,4.60,5,,2736,3648
421798991,Photo,Red-tailed Hawk (abieticola),Buteo jamaicensis abieticola,,Mark Greene,2022-03-03,2022,3,3,1428,United States,US-TN-131,Tennessee,Obion,"4250–4298 E Crockett Bend Rd, Rives US-TN 36.30022, -89.01461",36.3002150,-89.0146130,Adult – 1,Flying,Unspecified,"","",,,,,,,S104103599,"",,,,"Adult Northern Red-tailed Hawk (abieticola), photographed.",Buteo jamaicensis,rethaw4,Form,8412,,4.60,5,"",1822,2583
421576631,Photo,Red-tailed Hawk,Buteo jamaicensis,,Michael Hatton,2022-03-02,2022,3,2,953,Canada,CA-ON-NG,Ontario,Niagara,Fifty Point CA (Niagara side),43.2259431,-79.6194649,"",,Unspecified,"","",,,,,,,S104053815,"",,,,,Buteo jamaicensis,rethaw,Species,8410,,4.60,5,,2600,3600
415488991,Photo,Red-tailed Hawk (borealis),Buteo jamaicensis borealis,,Dave HH,2022-02-12,2022,2,12,1150,Canada,CA-ON-TO,Ontario,Toronto,Toronto--Woodbine Park,43.6634944,-79.3128133,"",,Unspecified,"","",,,,,,,S102505297,"",,,,,Buteo jamaicensis,erthaw1,Group,8416,,4.60,5,,1200,1600
404897851,Photo,Red-tailed Hawk,Buteo jamaicensis,,Alex Castelein,2022-01-11,2022,1,11,1253,United States,US-CA-083,California,Santa Barbara,Village at Los Carneros Open Space,34.4351481,-119.8612975,"",,Unspecified,"","",,,,,,,S100568661,"",,,,Complete lack of pigmentation in many of its feathers. Likely the same bird that has been seen in the area for a few years,Buteo jamaicensis,rethaw,Species,8410,,4.60,5,,2656,3978
403779161,Photo,Red-tailed Hawk,Buteo jamaicensis,,Andrew Thomas 🦅🪶,2022-01-08,2022,1,8,1130,United States,US-WA-063,Washington,Spokane,West Plains Area--Coulee Hite South/Stroup Rds.,47.6282643,-117.7753258,"",,Unspecified,"","",,,,,,,S100385797,"",,,,,Buteo jamaicensis,rethaw,Species,8410,,4.60,5,,2282,3423
