ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
453904051,Photo,Eastern Wood-Pewee,Contopus virens,,Matt Mason,2022-05-27,2022,5,27,845,United States,US-OH-089,Ohio,Licking,home list,40.1647992,-82.6143858,"",,Unspecified,"","",,,,,,,S111450061,"",,,,,Contopus virens,eawpew,Species,16757,,4.86,95,,3568,4320
257440641,Photo,Eastern Wood-Pewee,Contopus virens,,Vasura Jayaweera,2020-08-21,2020,8,21,1500,Canada,CA-ON-MI,Ontario,Middlesex,London--The Coves,42.9691344,-81.2691951,"",,Unspecified,"","",,,,,,,S72662636,"",,,,,Contopus virens,eawpew,Species,16757,,4.88,74,,1255,2000
182788791,Photo,Eastern Wood-Pewee,Contopus virens,,Marky Mutchler,2019-10-17,2019,10,17,1452,United States,US-LA-071,Louisiana,Orleans,Bayou Sauvage Urban NWR--Recovery One Rd. (Hwy. 90 to GIWW levee),30.0521116,-89.8798298,"",,Unspecified,"","",,,,,,,S60703129,"",,,,,Contopus virens,eawpew,Species,16757,,4.79,119,,2802,4072
366808551,Photo,Eastern Wood-Pewee,Contopus virens,,Grace C,2021-09-05,2021,9,5,827,United States,US-VT-021,Vermont,Rutland,BNC (Private properties within 5 mi.),43.4569605,-73.1618786,Immature – 1,,Unspecified,"","",,,,,,,S94221252,"",,,,,Contopus virens,eawpew,Species,16757,,4.97,39,,2481,3721
338380231,Photo,Eastern Wood-Pewee,Contopus virens,,Russ Morgan,2021-05-06,2021,5,6,1127,United States,US-TX-061,Texas,Cameron,South Padre Is.--Valley Land Fund lots (LTC 036),26.0988053,-97.1678612,"",,Unspecified,"","",,,,,,,S88139660,"",,,,,Contopus virens,eawpew,Species,16757,,4.87,60,,3147,4720
358790311,Photo,Eastern Wood-Pewee,Contopus virens,,Matt Mason,2021-08-03,2021,8,3,851,United States,US-OH-089,Ohio,Licking,home list,40.1647992,-82.6143858,"",,Unspecified,"","",,,,,,,S92721184,"",,,,,Contopus virens,eawpew,Species,16757,,4.73,59,,1201,1806
490616811,Photo,Eastern Wood-Pewee,Contopus virens,,Corey Finger,2022-10-05,2022,10,5,711,United States,US-NY-081,New York,Queens,Fort Tilden,40.5632807,-73.8833118,"",,Unspecified,"","",,,,,,,S119995299,"",,,,,Contopus virens,eawpew,Species,16757,,4.79,39,,2196,2500
111549341,Photo,Eastern Wood-Pewee,Contopus virens,,Baxter Beamer,2018-08-19,2018,8,19,1419,United States,US-VA-183,Virginia,Sussex,Piney Grove Preserve,36.9750097,-77.0641780,"",,Unspecified,"","",,,,,,,S47948470,"",,,,,Contopus virens,eawpew,Species,16757,,4.64,53,,2651,4232
20607461,Photo,Eastern Wood-Pewee,Contopus virens,,Guy MIRGAIN,2015-10-18,2015,10,18,0,Portugal,PT-20-CO,Região Autónoma dos Açores,Corvo,Corvo--área geral,39.7012348,-31.1050415,"",,Unspecified,"","",,,,,,,S25574642,"",,,,first ever for the Western Paleartic !!!,Contopus virens,eawpew,Species,16757,,4.80,30,,1080,1920
453904131,Photo,Eastern Wood-Pewee,Contopus virens,,Matt Mason,2022-05-27,2022,5,27,845,United States,US-OH-089,Ohio,Licking,home list,40.1647992,-82.6143858,"",,Unspecified,"","",,,,,,,S111450061,"",,,,,Contopus virens,eawpew,Species,16757,,4.74,34,,3810,4320
358790201,Photo,Eastern Wood-Pewee,Contopus virens,,Matt Mason,2021-08-03,2021,8,3,851,United States,US-OH-089,Ohio,Licking,home list,40.1647992,-82.6143858,"",,Unspecified,"","",,,,,,,S92721184,"",,,,,Contopus virens,eawpew,Species,16757,,4.84,25,,1670,2324
176774451,Photo,Eastern Wood-Pewee,Contopus virens,,Alex Wiebe,2019-09-12,2019,9,12,724,United States,US-DC-001,District of Columbia,District of Columbia,Rock Creek Park--Maintenance Yard,38.9554951,-77.0493486,"",,Unspecified,"","",,,,,,,S59705440,"",,,,,Contopus virens,eawpew,Species,16757,,4.58,55,,2243,3070
465468121,Photo,Eastern Wood-Pewee,Contopus virens,,Anne Inga,2022-07-06,2022,7,6,1430,United States,US-VT-007,Vermont,Chittenden,"Thompson's Point",44.2686204,-73.3019399,"",,Unspecified,"","",,,,,,,S114560538,"",,,,,Contopus virens,eawpew,Species,16757,,4.69,35,,2432,2442
163650811,Photo,Eastern Wood-Pewee,Contopus virens,,Yannick Fleury,2019-06-08,2019,6,8,720,Canada,CA-QC-FS,Quebec,Le Fjord-du-Saguenay,Marais St-Fulgence (Canards Illimités),48.4466028,-70.9042243,"",,Unspecified,"","",,,,,,,S57217312,"",,,"Pioui de l'Est. La crête est légèrement effilochée, le cercle oculaire est partiel voir absent.","Entièrement observé sans le moindre chant pendant quelques minutes. Comportement sur le qui-vive. Il reviens souvent au même endroit pour observer ce qui se passe dans son milieu. Il a pourchassé une paruline flamboyante mâle qui s'aventurait trop près.",Contopus virens,eawpew,Species,16757,,4.69,32,,3712,5568
122164451,Photo,Eastern Wood-Pewee,Contopus virens,,Lorri Howski 🦋,2018-10-12,2018,10,12,1330,United States,US-WI-079,Wisconsin,Milwaukee,Lake Park--Linnwood Water Treatment Plant to Bradford Beach,43.0695148,-87.8657770,"",,Unspecified,"","",,,,,,,S49144877,"",,,Eastern Wood-Pewee,Medium-sized grayish olive flycatcher with long dark wings & tail.  Two white wingbars.  Activity feeding behind “Magic Hedge” by the fruit tree.  It kept landing on the barbwire fence and on top of the small tree by the fence.,Contopus virens,eawpew,Species,16757,,4.53,51,,2848,3560
182788771,Photo,Eastern Wood-Pewee,Contopus virens,,Marky Mutchler,2019-10-17,2019,10,17,1452,United States,US-LA-071,Louisiana,Orleans,Bayou Sauvage Urban NWR--Recovery One Rd. (Hwy. 90 to GIWW levee),30.0521116,-89.8798298,"",,Unspecified,"","",,,,,,,S60703129,"",,,,,Contopus virens,eawpew,Species,16757,,4.74,23,,3531,5250
618568400,Photo,Eastern Wood-Pewee,Contopus virens,,Derek Hudgins,2024-04-21,2024,4,21,809,United States,US-TX-167,Texas,Galveston,High Island--Hooks Woods Sanctuary,29.5564888,-94.3925314,Adult – 1,,Unspecified,"","",,,,,,,S169642134,"",,,,,Contopus virens,eawpew,Species,16757,,4.79,19,,2803,4204
111549351,Photo,Eastern Wood-Pewee,Contopus virens,,Baxter Beamer,2018-08-19,2018,8,19,1419,United States,US-VA-183,Virginia,Sussex,Piney Grove Preserve,36.9750097,-77.0641780,"",,Unspecified,"","",,,,,,,S47948470,"",,,,,Contopus virens,eawpew,Species,16757,,4.49,41,,2980,4122
266763191,Photo,Eastern Wood-Pewee,Contopus virens,,Matt Misewicz,2020-09-28,2020,9,28,1700,United States,US-IL-063,Illinois,Grundy,Goose Lake Prairie SNA,41.3614820,-88.3149790,"",,Unspecified,"","",,,,,,,S74202668,"",,,,,Contopus virens,eawpew,Species,16757,,4.93,15,,2183,3274
69238381,Photo,Eastern Wood-Pewee,Contopus virens,,Daniel Irons,2017-09-11,2017,9,11,630,United States,US-MD-035,Maryland,"Queen Anne's",Big water farm (Private),38.8879430,-76.1964941,"",,Unspecified,"","",,,,,,,S39125956,"",,,,,Contopus virens,eawpew,Species,16757,,4.59,29,,1896,2833
620239085,Photo,Eastern Wood-Pewee,Contopus virens,,Cadeo Scott Schipper,2024-06-09,2024,6,9,1035,United States,US-CA-059,California,Orange,Huntington Central Park--East,33.7040978,-118.0022383,"",,Unspecified,"","",,,,,,,S180490386,"",,,,"Continuing, amazing find by Loren Wright yesterday afternoon. Gave satisfying views in the same area it was found yesterday. In comparison to a WEWP: lighter underparts and throat, completely lower orange mandible except for a dark top, and very bold wing bars of which they were equally bright. The only vocalizations I heard throughout the duration of my observation were soft pip calls.",Contopus virens,eawpew,Species,16757,,4.88,16,,3279,4919
620239083,Photo,Eastern Wood-Pewee,Contopus virens,,Cadeo Scott Schipper,2024-06-09,2024,6,9,1035,United States,US-CA-059,California,Orange,Huntington Central Park--East,33.7040978,-118.0022383,"",,Unspecified,"","",,,,,,,S180490386,"",,,,"Continuing, amazing find by Loren Wright yesterday afternoon. Gave satisfying views in the same area it was found yesterday. In comparison to a WEWP: lighter underparts and throat, completely lower orange mandible except for a dark top, and very bold wing bars of which they were equally bright. The only vocalizations I heard throughout the duration of my observation were soft pip calls.",Contopus virens,eawpew,Species,16757,,4.88,16,,3147,4721
327803071,Photo,Eastern Wood-Pewee,Contopus virens,,Marky Mutchler,2021-04-17,2021,4,17,844,United States,US-LA-051,Louisiana,Jefferson,Grand Isle--woods--Lafitte Woods Preserve--Grilletta Tract,29.2323136,-89.9955618,"",,Unspecified,"","",,,,,,,S85772525,"",,,,,Contopus virens,eawpew,Species,16757,,4.78,18,,2474,4130
622287915,Photo,Eastern Wood-Pewee,Contopus virens,,Michael Stubblefield,2024-08-05,2024,8,5,645,United States,US-NY-013,New York,Chautauqua,Audubon Community Nature Center,42.0193687,-79.1683766,Adult Male – 1,Foraging or Eating,Unspecified,"","",,,,,,,S190317663,"",,,"Eastern Wood-Pewee (Contopus virens), adult male foraging at the Audubon Community Nature Center, Chautauqua, New York.",,Contopus virens,eawpew,Species,16757,,5.00,13,"",3033,4549
586322671,Photo,Eastern Wood-Pewee,Contopus virens,,Ronan Pangie,2023-06-19,2023,6,19,1026,United States,US-GA-175,Georgia,Laurens,Home,32.6861813,-83.0007653,"",,Unspecified,"","",,,,,,,S142070294,"",,,,"Insanely cooperative! It let me walk up to about 10ft away multiple times, and landed on a branch less than ten ft away from me once! Got some good photos!",Contopus virens,eawpew,Species,16757,,5.00,13,,2822,4124
258538891,Photo,Eastern Wood-Pewee,Contopus virens,,Kojo Baidoo,2020-08-28,2020,8,28,805,United States,US-MD-005,Maryland,Baltimore,North Point SP--Black Marsh,39.2204524,-76.4217396,"",,Unspecified,"","",,,,,,,S72901316,"",,,,,Contopus virens,eawpew,Species,16757,,4.74,19,,2677,4015
180257181,Photo,Eastern Wood-Pewee,Contopus virens,,Jorge Eduardo Ruano,2019-09-09,2019,9,9,500,Belize,BZ-CY,Cayo,,Chiquibul Forest Reserve -- Natural Arch,16.6149390,-89.0489120,"",,Unspecified,"","",,,,,,,S59652814,"",,,,,Contopus virens,eawpew,Species,16757,,4.50,34,,2593,3889
245899691,Photo,Eastern Wood-Pewee,Contopus virens,,Robert Bochenek,2020-05-17,2020,5,17,1750,United States,US-MI-125,Michigan,Oakland,"Johns Road, EB. Private Access",42.4836083,-83.5635203,"",,Unspecified,"","",,,,,,,S69237772,"",,,,,Contopus virens,eawpew,Species,16757,,4.58,26,,1487,2067
622640781,Photo,Eastern Wood-Pewee,Contopus virens,,Kirk Gardner,2024-08-17,2024,8,17,1715,United States,US-VA-183,Virginia,Sussex,Big Woods WMA--Woodpecker Trail,36.9513503,-77.0489094,"",,Unspecified,"","",,,,,,,S191834887,"",,,,,Contopus virens,eawpew,Species,16757,,4.92,12,,2400,2910
258104691,Photo,Eastern Wood-Pewee,Contopus virens,,Alex Eisengart,2020-08-20,2020,8,20,912,United States,US-OH-085,Ohio,Lake,Headlands Beach SP,41.7581556,-81.2895048,"",,Unspecified,"","",,,,,,,S72617137,"",,,,,Contopus virens,eawpew,Species,16757,,4.92,12,,2763,2763
623836953,Photo,Eastern Wood-Pewee,Contopus virens,,Ryan Sanderson,2024-09-11,2024,9,11,1012,United States,US-IN-097,Indiana,Marion,Eagle Creek Park--Marina,39.8644046,-86.3028860,"",,Unspecified,"","",,,,,,,S194755222,"",,,,,Contopus virens,eawpew,Species,16757,,4.85,13,,3424,5133
608958731,Photo,Eastern Wood-Pewee,Contopus virens,,Alex Haza,2023-09-17,2023,9,17,855,United States,US-IL-031,Illinois,Cook,"Rainbow Beach, Chicago",41.7588348,-87.5493196,"",,Unspecified,"","",,,,,,,S150171524,"",,,,,Contopus virens,eawpew,Species,16757,,4.79,14,,1184,1776
373334611,Photo,Eastern Wood-Pewee,Contopus virens,,Denny Swaby,2021-09-28,2021,9,28,800,Cayman Islands,KY-WB,West Bay,,Batabano Rd Cow Pasture,19.3773892,-81.3937634,"",,Unspecified,"","",,,,,,,S95306784,"",,,,,Contopus virens,eawpew,Species,16757,,4.65,17,,1399,2100
159944061,Photo,Eastern Wood-Pewee,Contopus virens,,Pat Schiller,2019-05-20,2019,5,20,1225,Canada,CA-ON-ES,Ontario,Essex,Holiday Beach CA,42.0340260,-83.0407260,"",,Unspecified,"","",,,,,,,S56563481,"",,,,,Contopus virens,eawpew,Species,16757,,4.52,21,,1152,1440
311233141,Photo,Eastern Wood-Pewee,Contopus virens,,David de Rivera Tønnessen,2019-07-10,2019,7,10,1058,United States,US-ND-005,North Dakota,Benson,White Horse Hill National Game Preserve,47.9900372,-98.9696286,"",,Unspecified,"","",,,,,,,S58092594,"",,,,,Contopus virens,eawpew,Species,16757,,4.46,26,,2381,3579
620088983,Photo,Eastern Wood-Pewee,Contopus virens,,Lisa Ruby,2024-06-05,2024,6,5,1224,United States,US-CA-073,California,San Diego,Fort Rosecrans National Cemetery (no birding 8a-5p),32.6846387,-117.2446284,"",,Unspecified,"","",,,,,,,S179655643,"",,,,"Flycatcher with long wing extension, no tail flicking, noticeable vest appearance on front, dark upper mandible, yellowish lower. No eye ring. Heard making ""puree"" sound multiple times. Photos and marginal audio.recordings.",Contopus virens,eawpew,Species,16757,,4.77,13,,1681,1559
465506481,Photo,Eastern Wood-Pewee,Contopus virens,,Matt Zuro,2022-07-06,2022,7,6,1530,United States,US-IL-043,Illinois,DuPage,Morton Arboretum--West Side,41.8160414,-88.0836153,"",,Unspecified,"","",,,,,,,S114569083,"",,,,,Contopus virens,eawpew,Species,16757,,5.00,10,,3773,5660
437498901,Photo,Eastern Wood-Pewee,Contopus virens,,Todd Fibus,2022-04-19,2022,4,19,948,United States,US-GA-089,Georgia,DeKalb,Clyde Shepherd Nature Preserve,33.8062779,-84.2843000,"",,Unspecified,"","",,,,,,,S107480517,"",,,,,Contopus virens,eawpew,Species,16757,,5.00,10,,1080,765
262763071,Photo,Eastern Wood-Pewee,Contopus virens,,Gang Wu,2020-09-14,2020,9,14,830,Canada,CA-ON-OT,Ontario,Ottawa,Britannia CA (general location),45.3711229,-75.7915535,"",,Unspecified,"","",,,,,,,S73604409,"",,,,,Contopus virens,eawpew,Species,16757,,4.75,12,,1333,2000
620239084,Photo,Eastern Wood-Pewee,Contopus virens,,Cadeo Scott Schipper,2024-06-09,2024,6,9,1035,United States,US-CA-059,California,Orange,Huntington Central Park--East,33.7040978,-118.0022383,"",,Unspecified,"","",,,,,,,S180490386,"",,,,"Continuing, amazing find by Loren Wright yesterday afternoon. Gave satisfying views in the same area it was found yesterday. In comparison to a WEWP: lighter underparts and throat, completely lower orange mandible except for a dark top, and very bold wing bars of which they were equally bright. The only vocalizations I heard throughout the duration of my observation were soft pip calls.",Contopus virens,eawpew,Species,16757,,4.82,11,,3198,4797
97009621,Photo,Eastern Wood-Pewee,Contopus virens,,John Deitsch,2018-04-27,2018,4,27,1700,United States,US-GA-191,Georgia,McIntosh,Harris Neck NWR--Goose Pond,31.6427418,-81.2673497,Adult,,Unspecified,"","",,,,,,,S45022282,"",,,,,Contopus virens,eawpew,Species,16757,,4.53,17,,2349,4207
458669981,Photo,Eastern Wood-Pewee,Contopus virens,,Dave Brooke,2022-06-11,2022,6,11,1027,United States,US-PA-003,Pennsylvania,Allegheny,Harrison Hills County Park,40.6520460,-79.7025900,"",,Unspecified,"","",,,,,,,S112689678,"",,,,,Contopus virens,eawpew,Species,16757,,4.67,12,,2011,2815
116414191,Photo,Eastern Wood-Pewee,Contopus virens,,Ryan Brady,2018-09-26,2018,9,26,0,United States,US-WI-007,Wisconsin,Bayfield,Bourgo Home,46.6632731,-90.9371531,"",,Unspecified,"","",,,,,,,S48768358,"",,,,"continuing, today catching bugs off the front of the house ala EAPH; I admit to not hearing the bird and thus not truly being able to eliminate Western Wood-Pewee. :)",Contopus virens,eawpew,Species,16757,,4.80,10,,766,959
608552741,Photo,Eastern Wood-Pewee,Contopus virens,,Baxter Beamer,2023-09-06,2023,9,6,800,United States,US-VA-045,Virginia,Craig,Appalachian Trail to Kelly’s Knob,37.3727000,-80.4461230,"",,Unspecified,"","",,,,,,,S149131415,"",,,,,Contopus virens,eawpew,Species,16757,,4.73,11,,1712,2566
453904211,Photo,Eastern Wood-Pewee,Contopus virens,,Matt Mason,2022-05-27,2022,5,27,845,United States,US-OH-089,Ohio,Licking,home list,40.1647992,-82.6143858,"",,Unspecified,"","",,,,,,,S111450061,"",,,,,Contopus virens,eawpew,Species,16757,,5.00,8,,3474,4320
366183601,Photo,Eastern Wood-Pewee,Contopus virens,,Ken  Czworka,2021-08-31,2021,8,31,1351,United States,US-NY-029,New York,Erie,Reinstein Woods Nature Preserve,42.8874107,-78.7166119,"",,Unspecified,"","",,,,,,,S94001150,"",,,,,Contopus virens,eawpew,Species,16757,,5.00,8,,3278,2808
176774511,Photo,Eastern Wood-Pewee,Contopus virens,,Alex Wiebe,2019-09-12,2019,9,12,724,United States,US-DC-001,District of Columbia,District of Columbia,Rock Creek Park--Maintenance Yard,38.9554951,-77.0493486,"",,Unspecified,"","",,,,,,,S59705440,"",,,,,Contopus virens,eawpew,Species,16757,,5.00,8,,2947,4258
74271091,Photo,Eastern Wood-Pewee,Contopus virens,,Brian Sullivan,2017-11-05,2017,11,5,1252,United States,US-CA-053,California,Monterey,Laguna Grande Park,36.6034126,-121.8568645,"",,Unspecified,"","",,,,,,,S40328758,"",,,,"First found on 3 November by Mark Kudrav, but not conclusively identified until recordings were made today (included here). Mostly sticking to the ""Virgin Patch"" near the ""Y"". I looked for this bird for an hour yesterday and did not find it. Today I was able to locate the bird with the help of other local birders. It responded well to playback of Eastern Wood-Pewee calls, and I was able to make some recordings of the bird, despite it being very noisy in the area (planes!).  Differs visually from typical Western Wood-Pewee in being more lightly marked overall with contrasting pale throat and very plain undertail coverts; bill base pale; hint of an eyering.",Contopus virens,eawpew,Species,16757,,5.00,8,,1500,2500
100399011,Photo,Eastern Wood-Pewee,Contopus virens,,Paul Kinzer,2018-05-15,2018,5,15,1230,United States,US-WI-133,Wisconsin,Waukesha,Kettle Moraine SF--Scuppernong Ski and Hiking Trail,42.9416912,-88.4624048,"","",Unspecified,"","",,,,,,,S45710127,"",,,,,Contopus virens,eawpew,Species,16757,,3.96,83,Habitat,846,1269
258812821,Photo,Eastern Wood-Pewee,Contopus virens,,Tim Emmerzaal,2020-08-15,2020,8,15,836,United States,US-MN-109,Minnesota,Olmsted,Quarry Hill Nature Center,44.0297050,-92.4296570,"Adult – 1; Juvenile – 1",Feeding Young,Unspecified,"","",,,,,,,S72429309,"",,,,,Contopus virens,eawpew,Species,16757,,4.70,10,Habitat,3090,4635
182788491,Photo,Eastern Wood-Pewee,Contopus virens,,Marky Mutchler,2019-10-17,2019,10,17,1452,United States,US-LA-071,Louisiana,Orleans,Bayou Sauvage Urban NWR--Recovery One Rd. (Hwy. 90 to GIWW levee),30.0521116,-89.8798298,"",,Unspecified,"","",,,,,,,S60703129,"",,,,,Contopus virens,eawpew,Species,16757,,4.70,10,,3842,5297
565798491,Photo,Eastern Wood-Pewee,Contopus virens,,Etienne Pracht,2023-05-01,2023,5,1,848,United States,US-FL-103,Florida,Pinellas,Fort De Soto Park,27.6327266,-82.7181570,"",,Unspecified,"","",,,,,,,S135760099,"",,,,,Contopus virens,eawpew,Species,16757,,4.78,9,,4000,6000
182788341,Photo,Eastern Wood-Pewee,Contopus virens,,Marky Mutchler,2019-10-17,2019,10,17,1452,United States,US-LA-071,Louisiana,Orleans,Bayou Sauvage Urban NWR--Recovery One Rd. (Hwy. 90 to GIWW levee),30.0521116,-89.8798298,"",,Unspecified,"","",,,,,,,S60703129,"",,,,,Contopus virens,eawpew,Species,16757,,4.78,9,,2656,4245
343170291,Photo,Eastern Wood-Pewee,Contopus virens,,Blair Dudeck,2021-05-28,2021,5,28,721,Canada,CA-NL-ON,Newfoundland and Labrador,"Avalon Peninsula-St. John's",NL--Argentia,47.3019027,-53.9880809,"",,Unspecified,"","",,,,,,,S89125166,"",,,,Photos,Contopus virens,eawpew,Species,16757,,4.88,8,,1603,2404
184689361,Photo,Eastern Wood-Pewee,Contopus virens,,Jorge Eduardo Ruano,2019-10-12,2019,10,12,1620,Belize,BZ-BZ,Belize,,Caye Caulker,17.7405050,-88.0255750,"",,Unspecified,"","",,,,,,,S60569199,"",,,,,Contopus virens,eawpew,Species,16757,,4.54,13,,3648,5472
184689311,Photo,Eastern Wood-Pewee,Contopus virens,,Jorge Eduardo Ruano,2019-10-12,2019,10,12,1620,Belize,BZ-BZ,Belize,,Caye Caulker,17.7405050,-88.0255750,"",,Unspecified,"","",,,,,,,S60569199,"",,,,,Contopus virens,eawpew,Species,16757,,4.58,12,,3648,5472
185111811,Photo,Eastern Wood-Pewee,Contopus virens,,Roni Martinez,2019-10-11,2019,10,11,1530,Belize,BZ-BZ,Belize,,Caye Caulker--South Point,17.7293450,-88.0348000,"",,Unspecified,"","",,,,,,,S60567945,"",,,,,Contopus virens,eawpew,Species,16757,,4.26,23,,2901,2787
623994864,Photo,Eastern Wood-Pewee,Contopus virens,,Robert Gene,2024-09-21,2024,9,21,940,United States,US-AL-045,Alabama,Dale,"Rivenbark's Crossroads",31.5621617,-85.4271037,"",,Unspecified,"","",,,,,,,S195974403,"",,,,,Contopus virens,eawpew,Species,16757,,5.00,7,,3099,4338
622624657,Photo,Eastern Wood-Pewee,Contopus virens,,Michael Stubblefield,2024-08-04,2024,8,4,620,United States,US-NY-013,New York,Chautauqua,Audubon Community Nature Center,42.0193687,-79.1683766,Adult Male – 1,Foraging or Eating,Unspecified,"","",,,,,,,S190184337,"",,,"Eastern Wood-Pewee (Contopus virens), adult male foraging at the Audubon Community Nature Center, Chautauqua, New York.",,Contopus virens,eawpew,Species,16757,,5.00,7,"",2309,3464
617431877,Photo,Eastern Wood-Pewee,Contopus virens,,Jorge Alcalá,2024-04-10,2024,4,10,823,Colombia,CO-BOL,Bolívar,,Matute Birding Nature Reserve,10.3531824,-75.4326347,"",,Unspecified,"","",,,,,,,S168044221,"",,,,,Contopus virens,eawpew,Species,16757,,5.00,7,,4640,6960
609555128,Photo,Eastern Wood-Pewee,Contopus virens,,Matt Saunders,2023-09-03,2023,9,3,638,United States,US-WI-015,Wisconsin,Calumet,High Cliff SP--Butterfly Pond Trail,44.1687534,-88.2928383,Adult – 1,,Unspecified,"","",,,,,,,S148867988,"",,,,,Contopus virens,eawpew,Species,16757,,5.00,7,,2589,3884
593498941,Photo,Eastern Wood-Pewee,Contopus virens,,Mike Burkoski,2023-07-12,2023,7,12,822,Canada,CA-ON-ES,Ontario,Essex,Essex Sewage Lagoons (western),42.1686111,-82.8416667,"",,Unspecified,"","",,,,,,,S144352447,"",,,,,Contopus virens,eawpew,Species,16757,,5.00,7,,2286,2666
483653481,Photo,Eastern Wood-Pewee,Contopus virens,,Sandy Luk,2022-09-12,2022,9,12,1307,Canada,CA-ON-OT,Ontario,Ottawa,Ottawa--Fletcher Wildlife Garden,45.3856416,-75.7021952,"",,Unspecified,"","",,,,,,,S118577394,"",,,,,Contopus virens,eawpew,Species,16757,,5.00,7,,1652,2478
381527921,Photo,Eastern Wood-Pewee,Contopus virens,,Denny Swaby,2021-10-21,2021,10,21,730,Cayman Islands,KY-NS,North Side,,Canaan Land Road,19.3383070,-81.2081641,"",,Unspecified,"","",,,,,,,S96528710,"",,,,,Contopus virens,eawpew,Species,16757,,5.00,7,,1274,1900
239428711,Photo,Eastern Wood-Pewee,Contopus virens,,Oliver Gorski,2020-05-28,2020,5,28,1211,United States,US-MO-113,Missouri,Lincoln,Cuivre River SP,39.0507547,-90.9351872,"",,Unspecified,"","",,,,,,,S69772685,"",,,,,Contopus virens,eawpew,Species,16757,,5.00,7,,1500,1551
181161231,Photo,Eastern Wood-Pewee,Contopus virens,,Isaias Morataya,2019-10-08,2019,10,8,1130,Belize,BZ-CY,Cayo,,Spanish Lookout forest,17.2928820,-89.1086660,"",,Unspecified,"","",,,,,,,S60462425,"",,,,,Contopus virens,eawpew,Species,16757,,4.67,9,,1821,1882
619366471,Photo,Eastern Wood-Pewee,Contopus virens,,Kiah R. Jasper,2024-05-14,2024,5,14,910,Canada,CA-ON-ES,Ontario,Essex,Point Pelee NP--Tip,41.9124495,-82.5093198,"",Flying,Unspecified,"","",,,,,,,S174601507,"",,,,,Contopus virens,eawpew,Species,16757,,4.25,16,"",1280,1920
175751491,Photo,Eastern Wood-Pewee,Contopus virens,,Jorge Eduardo Ruano,2018-04-29,2018,4,29,1731,Belize,BZ-OW,Orange Walk,,Lamanai Outpost Lodge & Indian Church,17.7517929,-88.6539173,"",,Unspecified,"","",,,,,,,S45086732,"",,,,,Contopus virens,eawpew,Species,16757,,4.27,15,,2230,3345
225386021,Photo,Eastern Wood-Pewee,Contopus virens,,Isaias Morataya,2020-04-19,2020,4,19,1021,Belize,BZ-CY,Cayo,,"Cayo District, BZ (17.043, -89.09)actun Chapat Road",17.0432006,-89.0895067,"",,Unspecified,"","",,,,,,,S67512940,"",,,,,Contopus virens,eawpew,Species,16757,,4.15,27,,2128,2121
36971461,Photo,Eastern Wood-Pewee,Contopus virens,,Jan Cubilla,2016-10-08,2016,10,8,1124,Panama,PA-8,Panamá,,Centro de Exhibiciones Marinas Punta Culebra,8.9112318,-79.5285916,Adult,,Unspecified,"","",,,,,,,S31947636,"",,,,"Lighter overall than Western Wood-Pewee, wing bars equally bright, pale lower mandible and longer tail.  Notice the not-that-straight back (looking kind of hunchback).  Both birds heard.",Contopus virens,eawpew,Species,16757,,4.45,11,,1888,2850
174059911,Photo,Eastern Wood-Pewee,Contopus virens,,Liam Wolff,2019-07-02,2019,7,2,910,United States,US-GA-009,Georgia,Baldwin,Bartram Forest WMA,33.0126664,-83.2130966,Adult,,Unspecified,"","",,,,,,,S57863894,"",,,,,Contopus virens,eawpew,Species,16757,,4.36,14,,2409,3614
374384301,Photo,Eastern Wood-Pewee,Contopus virens,,Ronan Nicholson,2021-10-02,2021,10,2,1000,United States,US-NC-089,North Carolina,Henderson,The Park at Flat Rock,35.2887131,-82.4336901,"",,Unspecified,"","",,,,,,,S95482950,"",,,,,Contopus virens,eawpew,Species,16757,,4.75,8,,2921,4381
346783401,Photo,Eastern Wood-Pewee,Contopus virens,,David Turgeon,2021-06-08,2021,6,8,540,Canada,CA-QC-HC,Quebec,La Haute-Côte-Nord,"Lac au Pin, Les Escoumins",48.4221021,-69.4685776,Adult Male – 1,,Unspecified,"","",,,,,,,S89844993,"",,,,"Deux individus se suivre de près constamment. Un des deux fait un ""purree"" pas très long de temps en temps. Lors de mon approche ils sont agressifs. Entendu chanter quelques fois plus tard. Nicheur rare dans la région.",Contopus virens,eawpew,Species,16757,,4.24,17,,2898,4347
623150844,Photo,Eastern Wood-Pewee,Contopus virens,,Brian Fleming,2024-08-31,2024,8,31,1112,United States,US-MD-027,Maryland,Howard,Mount Pleasant Farm - Howard County Conservancy,39.3152585,-76.8757260,"","Flying; Foraging or Eating",Unspecified,"","",,,,,,,S193412346,"",,,,,Contopus virens,eawpew,Species,16757,,4.86,7,"",2196,3297
