ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
377740981,Photo,Horned Lark,Eremophila alpestris,,Matthew Bode,2021-10-09,2021,10,9,715,United States,US-VT-007,Vermont,Chittenden,Delta Park IBA,44.5333652,-73.2777677,"",,Unspecified,"","",,,,,,,S96031319,"",,,,Juvenile,Eremophila alpestris,horlar,Species,22484,,4.89,9,,1603,2404
377740931,Photo,Horned Lark,Eremophila alpestris,,Matthew Bode,2021-10-09,2021,10,9,715,United States,US-VT-007,Vermont,Chittenden,Delta Park IBA,44.5333652,-73.2777677,"",,Unspecified,"","",,,,,,,S96031319,"",,,,Juvenile,Eremophila alpestris,horlar,Species,22484,,4.89,9,,2155,3232
629502133,Photo,Horned Lark,Eremophila alpestris,,James Tornetta,2025-01-20,2025,1,20,1047,United States,US-PA-029,Pennsylvania,Chester,Homestead Rd. Farm Fields (roadside access only),40.1072524,-75.8910350,"",,Unspecified,"","",,,,,,,S210105617,"",,,,Estimate,Eremophila alpestris,horlar,Species,22484,,4.67,12,,1646,2469
629019809,Photo,Horned Lark,Eremophila alpestris,,Wentao Yang,2025-01-11,2025,1,11,1125,United States,US-MA-015,Massachusetts,Hampshire,"East Meadows, Northampton",42.3196530,-72.6090717,"","",Unspecified,"","",,,,,,,S208886613,"",,,,Estimates. Several flocks across the corn fields.,Eremophila alpestris,horlar,Species,22484,,5.00,8,Habitat,3371,5668
628957117,Photo,Horned Lark,Eremophila alpestris,,Garry  Sadler,2025-01-11,2025,1,11,1000,Canada,CA-ON-KT,Ontario,Chatham-Kent,Lagoon Rd south of Bisnett,42.2827688,-81.9491409,"",,Unspecified,"","",,,,,,,S208945242,"",,,,seen in  field oft  Bisnett close to Lagoon Rd,Eremophila alpestris,horlar,Species,22484,,5.00,8,,1366,2189
626291320,Photo,Horned Lark,Eremophila alpestris,,Blair Dudeck,2024-07-12,2024,7,12,724,Canada,CA-NU-KT,Nunavut,Kitikmeot,"Ovayok Rd, Kitikmeot, Unorganized CA-NU 69.17073, -104.86065",69.1707260,-104.8606530,"",,Unspecified,"","",,,,,,,S186621343,"",,,,,Eremophila alpestris,horlar,Species,22484,,5.00,8,,3041,4562
625940387,Photo,Horned Lark,Eremophila alpestris,,Jacob McLaren,2024-11-05,2024,11,5,736,Canada,CA-ON-NU,Ontario,Northumberland,"Presqu'ile Provincial Park (general location)",43.9942000,-77.7105900,"",,Unspecified,"","",,,,,,,S201632775,"",,,,,Eremophila alpestris,horlar,Species,22484,,5.00,8,,1549,2331
622949723,Photo,Horned Lark,Eremophila alpestris,,Steve Wickliffe,2024-06-02,2024,6,2,615,United States,US-MT-023,Montana,Deer Lodge,Dutchman Pond,46.1807515,-112.8508973,Adult – 1,Vocalizing,Unspecified,"","",,,,,,,S179064864,"",,,,,Eremophila alpestris,horlar,Species,22484,,5.00,8,"",3000,4000
612138570,Photo,Horned Lark,Eremophila alpestris,,Aeris  Clarkson,2022-02-06,2022,2,6,1231,United States,US-TX-167,Texas,Galveston,Bolivar Flats Shorebird Sanctuary,29.3711371,-94.7287083,"",,Unspecified,"","",,,,,,,S104596351,"",,,,,Eremophila alpestris,horlar,Species,22484,,5.00,8,,1927,2891
588016561,Photo,Horned Lark,Eremophila alpestris,,Ad Konings,2023-06-19,2023,6,19,1306,United States,US-CO-105,Colorado,Rio Grande,Monte Vista NWR,37.4876656,-106.1308691,"",,Unspecified,"","",,,,,,,S142138999,"",,,,,Eremophila alpestris,horlar,Species,22484,,5.00,8,,1540,2279
457948091,Photo,Horned Lark,Eremophila alpestris,,Katie Volz,2022-06-05,2022,6,5,803,United States,US-WA-047,Washington,Okanogan,Cameron Lake Road--North End,48.3070618,-119.5547676,"",,Unspecified,"","",,,,,,,S112231751,"",,,,,Eremophila alpestris,horlar,Species,22484,,5.00,8,,3315,3315
424991271,Photo,Horned Lark,Eremophila alpestris,,Garrett Lau,2022-03-13,2022,3,13,1352,United States,US-CA-085,California,Santa Clara,"Máyyan 'Ooyákma - Coyote Ridge OSP",37.2120214,-121.6945508,Adult Male – 1,,Unspecified,"","",,,,,,,S104770326,"",,,,,Eremophila alpestris,horlar,Species,22484,,5.00,8,,1638,2456
399510251,Photo,Horned Lark,Eremophila alpestris,,Aidan Brubaker,2021-12-21,2021,12,21,840,United States,US-CA-073,California,San Diego,Balboa Park--northeast (Morley Field athletic area),32.7382865,-117.1377235,"",,Unspecified,"","",,,,,,,S99253860,"",,,,,Eremophila alpestris,horlar,Species,22484,,5.00,8,,1756,2480
290069421,Photo,Horned Lark,Eremophila alpestris,,Jun Yang,2020-12-15,2020,12,15,1000,China,CN-11,Beijing,,十三陵水库 (Ming Tombs Reservoir),40.2605578,116.2608433,"",,Unspecified,"","",,,,,,,S77822487,"",,,,,Eremophila alpestris,horlar,Species,22484,,5.00,8,,1893,2839
289674161,Photo,Horned Lark,Eremophila alpestris,,Bob Reiter,2020-12-20,2020,12,20,1030,United States,US-PA-133,Pennsylvania,York,Spring Valley County Park,39.8314033,-76.6453909,"",,Unspecified,"","",,,,,,,S77766160,"",,,,,Eremophila alpestris,horlar,Species,22484,,5.00,8,,917,1111
270502581,Photo,Horned Lark,Eremophila alpestris,,Annie Lavoie,2020-10-12,2020,10,12,1107,Canada,CA-QC-FS,Quebec,Le Fjord-du-Saguenay,"L'Anse-St-Jean - Ch. de l'Anse",48.2502263,-70.2065313,"",,Unspecified,"","",,,,,,,S74752157,"",,,,,Eremophila alpestris,horlar,Species,22484,,5.00,8,,2803,4402
178187131,Photo,Horned Lark,Eremophila alpestris,,Kyle Tansley,2019-09-21,2019,9,21,715,United States,US-VT-007,Vermont,Chittenden,Delta Park IBA,44.5333652,-73.2777677,"",,Unspecified,"","",,,,,,,S59973665,"",,,,"3 flew in on sandbar, then later joined by a 4th. Spent a solid 35 minutes with these birds, what a treat. Photos coming!",Eremophila alpestris,horlar,Species,22484,,5.00,8,,2142,3212
137476291,Photo,Horned Lark,Eremophila alpestris,,Henry Trombley,2019-01-27,2019,1,27,1530,United States,US-VT-001,Vermont,Addison,"2931–2999 Nortontown Rd, Addison US-VT (44.0535,-73.3729)",44.0534630,-73.3729200,"",,Unspecified,"","",,,,,,,S52113554,"",,,,Large group of Horned Larks.  Estimated count by 10’s,Eremophila alpestris,horlar,Species,22484,,5.00,8,,2411,3334
63739301,Photo,Horned Lark (Atlas),Eremophila alpestris atlas,,Christoph Moning,2015-01-02,2015,1,2,1630,Morocco,MA-11,Marrakech-Tensift-Al Haouz,,"وادي أوكايمدن | Vallée d'Oukaïmeden",31.2018489,-7.8597325,Adult,,Unspecified,"","",,,,,,,S21332680,"",,,,,Eremophila alpestris,horlar5,Group,22485,,5.00,8,,2979,4762
489715911,Photo,Horned Lark,Eremophila alpestris,,Kalin Ocaña,2022-10-01,2022,10,1,757,Canada,CA-BC-CO,British Columbia,Central Okanagan,Little White Mountain,49.6992198,-119.3307671,Immature – 1,,Unspecified,"","",,,,,,,S119857095,"",,,,,Eremophila alpestris,horlar,Species,22484,,4.41,17,,2955,3798
376899001,Photo,Horned Lark,Eremophila alpestris,,Asher  Warkentin,2021-10-09,2021,10,9,1328,Canada,CA-AB-TR,Alberta,Fort MacLeod,Fishburn Pond,49.3790925,-113.7158815,"",,Unspecified,"","",,,,,,,S95882272,"",,,,,Eremophila alpestris,horlar,Species,22484,,4.35,20,,1324,2000
617174436,Photo,Horned Lark,Eremophila alpestris,,Beau Cotter,2024-04-09,2024,4,9,820,United States,US-OH-095,Ohio,Lucas,Howard Marsh Metropark,41.6450689,-83.2637178,"",Vocalizing,Unspecified,"","",,,,,,,S167867275,"",,,He totally forgot to be scared of me,,Eremophila alpestris,horlar,Species,22484,,4.64,11,"",2591,3887
51370691,Photo,Horned Lark,Eremophila alpestris,,Deborah Kral,2017-03-16,2017,3,16,1645,United States,US-NY-027,New York,Dutchess,"Perotti Road, Millerton",41.9055669,-73.5650754,Adult Male,,Unspecified,"","",,,,,,,S35223108,"",,,,,Eremophila alpestris,horlar,Species,22484,,4.58,12,,635,900
307385261,Photo,Horned Lark,Eremophila alpestris,,Eric Ellingson,2021-02-13,2021,2,13,1203,United States,US-WA-073,Washington,Whatcom,Lummi Flats,48.7975609,-122.6498008,"",,Unspecified,"","",,,,,,,S81293806,"",,,,Foraging on parts of a field that were not covered in snow.,Eremophila alpestris,horlar,Species,22484,,4.70,10,,2458,4369
131158991,Photo,Horned Lark (Shore),Eremophila alpestris flava,,James Kennerley,2018-12-25,2018,12,25,1323,United Kingdom,GB-ENG-SFK,England,Suffolk,"East Lane, Bawdsey",52.0092950,1.4332867,Unknown,,Unspecified,"","",,,,,,,S50944602,"",,,,33.33333333333333333% increase in numbers. Feeding on beach.,Eremophila alpestris,horlar4,Group,22501,,4.70,10,,1527,2288
200070131,Photo,Horned Lark,Eremophila alpestris,,Gord Gadsden,2020-01-16,2020,1,16,1320,Canada,CA-BC-FV,British Columbia,Fraser Valley,Chilliwack--Banford Rd,49.1413480,-121.8966579,"",,Unspecified,"","",,,,,,,S63515352,"",,,,,Eremophila alpestris,horlar,Species,22484,,4.28,18,,886,1250
524363341,Photo,Horned Lark,Eremophila alpestris,,Michael Stubblefield,2023-01-15,2023,1,15,717,United States,US-NJ-017,New Jersey,Hudson,Liberty SP,40.7025698,-74.0493536,Adult Male – 1,Foraging or Eating,Unspecified,"","",,,,,,,S126201064,"",,,"Horned Lark (Eremophila alpestris alpestris), adult male foraging in Liberty State Park, Jersey City, New Jersey.",,Eremophila alpestris,horlar,Species,22484,,4.78,9,"",1820,2729
189793521,Photo,Horned Lark,Eremophila alpestris,,Ian Hearn,2019-11-20,2019,11,20,730,Nepal,NP-1-SOL,Province 1,Solukhumbu,Sagarmatha National Park - Gorakshep,27.9808345,86.8288994,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S61694823,"",,,,,Eremophila alpestris,horlar,Species,22484,,4.64,11,"",3712,5568
489715341,Photo,Horned Lark,Eremophila alpestris,,Kalin Ocaña,2022-10-01,2022,10,1,757,Canada,CA-BC-CO,British Columbia,Central Okanagan,Little White Mountain,49.6992198,-119.3307671,Immature – 1,,Unspecified,"","",,,,,,,S119857095,"",,,,,Eremophila alpestris,horlar,Species,22484,,4.70,10,,3174,3126
215075421,Photo,Horned Lark,Eremophila alpestris,,Robert G. Buckert,2020-02-29,2020,2,29,1149,United States,US-NY-073,New York,Orleans,Peter Smith Rd. (Kendall),43.3423461,-78.0956268,Immature Male – 1,,Unspecified,"","",,,,,,,S65275785,"",,,,One bird with broken wing.,Eremophila alpestris,horlar,Species,22484,,4.70,10,,2232,3347
215075381,Photo,Horned Lark,Eremophila alpestris,,Robert G. Buckert,2020-02-29,2020,2,29,1149,United States,US-NY-073,New York,Orleans,Peter Smith Rd. (Kendall),43.3423461,-78.0956268,Immature Male – 1,,Unspecified,"","",,,,,,,S65275785,"",,,,One bird with broken wing.,Eremophila alpestris,horlar,Species,22484,,4.70,10,,2003,3005
142078851,Photo,Horned Lark,Eremophila alpestris,,Pierre Bergeron,2019-02-22,2019,2,22,1330,Canada,CA-QC-HR,Quebec,Le Haut-Richelieu,"Rg de la Barbotte, Lacolle",45.0405920,-73.3484810,"",,Unspecified,"","",,,,,,,S53029819,"",,,,,Eremophila alpestris,horlar,Species,22484,,4.46,13,,2429,4320
57546631,Photo,Horned Lark,Eremophila alpestris,,Ed Harper,2017-05-10,2017,5,10,716,United States,US-CA-067,California,Sacramento,Meiss Rd--east,38.4382731,-121.0750447,Adult Female,,Unspecified,"","",,,,,,,S36706264,"",,,,,Eremophila alpestris,horlar,Species,22484,,4.29,17,,1024,1024
615489351,Photo,Horned Lark,Eremophila alpestris,,Zak Pohlen,2019-06-10,2019,6,10,251,United States,US-AK-290,Alaska,Yukon-Koyukuk Census Area,Indian Mountain LRRS (restricted access),65.9946560,-153.6979345,"",,Unspecified,"","",,,,,,,S57381404,"",,,,,Eremophila alpestris,horlar,Species,22484,,4.78,9,,2784,4826
371976341,Photo,Horned Lark,Eremophila alpestris,,Matthew Dolkart,2021-09-23,2021,9,23,1725,United States,US-IL-031,Illinois,Cook,"Montrose Point Bird Sanctuary, Lincoln Park, Chicago",41.9633833,-87.6344204,"",,Unspecified,"","",,,,,,,S95078418,"",,,,,Eremophila alpestris,horlar,Species,22484,,4.78,9,,,
611073977,Photo,Horned Lark (Western rufous Group),Eremophila alpestris [strigata Group],,Karen Kreiger,2023-11-12,2023,11,12,1511,United States,US-CA-053,California,Monterey,Zmudowski SB,36.8372464,-121.8014572,"",,Unspecified,"","",,,,,,,S154347160,"",,,,At least three large flocks.,Eremophila alpestris,horlar1,Group,22518,,4.88,8,,1667,2500
609578156,Photo,Horned Lark,Eremophila alpestris,,Albini Couture,2023-10-04,2023,10,4,754,Canada,CA-QC-PB,Quebec,Le Rocher-Percé,Village de Percé,48.5210814,-64.2144871,"",,Unspecified,"","",,,,,,,S151428104,"",,,,,Eremophila alpestris,horlar,Species,22484,,4.88,8,,3608,5412
553085781,Photo,Horned Lark,Eremophila alpestris,,Seth Owens,2023-04-02,2023,4,2,923,United States,US-ND-035,North Dakota,Grand Forks,"1601–1693 Third Ave NE, Reynolds US-ND 47.71560, -97.18252",47.7156050,-97.1825250,"",,Unspecified,"","",,,,,,,S132474934,"",,,,,Eremophila alpestris,horlar,Species,22484,,4.88,8,,3217,4289
537665371,Photo,Horned Lark,Eremophila alpestris,,Bill Schneider,2023-02-20,2023,2,20,1048,United States,US-CO-077,Colorado,Mesa,"18 Rd Desert Area, Fruita US-CO 39.25342, -108.71940",39.2534230,-108.7193980,"",,Unspecified,"","",,,,,,,S129166925,"",,,,,Eremophila alpestris,horlar,Species,22484,,4.88,8,,2630,3507
494222871,Photo,Horned Lark,Eremophila alpestris,,Jing-Yi Lu,2022-04-23,2022,4,23,1153,United States,US-IL-031,Illinois,Cook,"Montrose Point Bird Sanctuary, Lincoln Park, Chicago",41.9633833,-87.6344204,"",,Unspecified,"","",,,,,,,S107826607,"",,,,"At the public beach, near the puddle.",Eremophila alpestris,horlar,Species,22484,,4.88,8,,1783,3169
290069411,Photo,Horned Lark,Eremophila alpestris,,Jun Yang,2020-12-15,2020,12,15,1000,China,CN-11,Beijing,,十三陵水库 (Ming Tombs Reservoir),40.2605578,116.2608433,"",,Unspecified,"","",,,,,,,S77822487,"",,,,,Eremophila alpestris,horlar,Species,22484,,4.88,8,,2220,3330
290069401,Photo,Horned Lark,Eremophila alpestris,,Jun Yang,2020-12-15,2020,12,15,1000,China,CN-11,Beijing,,十三陵水库 (Ming Tombs Reservoir),40.2605578,116.2608433,"",,Unspecified,"","",,,,,,,S77822487,"",,,,,Eremophila alpestris,horlar,Species,22484,,4.88,8,,1853,2780
278135991,Photo,Horned Lark,Eremophila alpestris,,Sam Zhang,2020-11-07,2020,11,7,1104,United States,US-MA-009,Massachusetts,Essex,Salisbury Beach State Reservation,42.8268013,-70.8180008,"",,Unspecified,"","",,,,,,,S75961888,"",,,,,Eremophila alpestris,horlar,Species,22484,,4.88,8,,3274,4912
232385001,Photo,Horned Lark (Eastern dark Group),Eremophila alpestris [alpestris Group],,Craig Reed,2018-02-09,2018,2,9,915,United Kingdom,GB-ENG-SRY,England,Surrey,Staines Reservoirs,51.4481232,-0.4888916,"",,Unspecified,"","",,,,,,,S68681874,"",,,,"<iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/FXvsvNKlMTk"" frameborder=""0""></iframe>",Eremophila alpestris,horlar3,Group,22502,,4.88,8,,1756,3122
210767751,Photo,Horned Lark,Eremophila alpestris,,Jeremiah Trimble,2013-02-18,2013,2,18,1122,United States,US-MA-015,Massachusetts,Hampshire,"Aqua Vitae Rd., Hadley",42.3369761,-72.6120758,"",,Unspecified,"","",,,,,,,S13104915,"",,,,,Eremophila alpestris,horlar,Species,22484,,4.88,8,,1800,2776
204384751,Photo,Horned Lark,Eremophila alpestris,,Stanislav Harvančík,2019-05-14,2019,5,14,0,Armenia,AM-SH,Širak,,"Mount Aragats (40.5253, 44.1939)",40.5253000,44.1939000,Adult Male – 1,,Unspecified,"","",,IBC1584059,,,,,S64955616,"",,,"adult male. Elevation: 3712 m. Date added to IBC: May 14, 2019.",,Eremophila alpestris,horlar,Species,22484,,4.88,8,,800,1200
134729451,Photo,Horned Lark,Eremophila alpestris,,Cristina Araya,2019-01-12,2019,1,12,1245,Canada,CA-QC-CP,Quebec,Longueuil,Rang des Vingt Cinq,45.5241236,-73.3799471,"",,Unspecified,"","",,,,,,,S51611465,"",,,,,Eremophila alpestris,horlar,Species,22484,,4.88,8,,2958,4306
129767861,Photo,Horned Lark,Eremophila alpestris,,Ryan Schain,2010-01-07,2010,1,7,1000,United States,US-NJ-025,New Jersey,Monmouth,Sandy Hook,40.4392518,-73.9869263,"",,Unspecified,"","",,,,,,,S5732662,"",,,,,Eremophila alpestris,horlar,Species,22484,,4.88,8,,1700,3456
89144591,Photo,Horned Lark,Eremophila alpestris,,"Mike ""mlovest"" Miller",2018-03-09,2018,3,9,700,United States,US-CA-059,California,Orange,Bolsa Chica Ecological Reserve,33.7026531,-118.0507350,"",,Unspecified,"","",,,,,,,S43532953,"",,,,,Eremophila alpestris,horlar,Species,22484,,4.88,8,,2564,3507
200571391,Photo,Horned Lark,Eremophila alpestris,,Lily Morello,2020-01-20,2020,1,20,1115,United States,US-MA-009,Massachusetts,Essex,Salisbury Beach State Reservation,42.8268013,-70.8180008,"",,Unspecified,"","",,,,,,,S63592422,"",,,,alpestris?,Eremophila alpestris,horlar,Species,22484,,4.55,11,,1837,2698
71862941,Photo,Horned Lark,Eremophila alpestris,,Brian Avent,2017-10-14,2017,10,14,905,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Iona Island--South Jetty,49.2058333,-123.2627778,"",,Unspecified,"","",,,,,,,S39924006,"",,,,,Eremophila alpestris,horlar,Species,22484,,4.55,11,,4000,4757
313602901,Photo,Horned Lark,Eremophila alpestris,,Michel Bourque,2020-01-24,2020,1,24,1210,Canada,CA-QC-VS,Quebec,Vaudreuil-Soulanges,"Montée Chénier, Coteau-du-Lac",45.3340110,-74.1907170,"",,Unspecified,"","",,,,,,,S75131928,"",,,,,Eremophila alpestris,horlar,Species,22484,,4.46,13,,2000,3000
469705131,Photo,Horned Lark,Eremophila alpestris,,Rain Saulnier,2022-07-23,2022,7,23,623,Canada,CA-AB-ON,Alberta,Medicine Hat,Wild Horse--Range Rd 20,49.0455760,-110.1398277,"",,Unspecified,"","",,,,,,,S115633248,"",,,,,Eremophila alpestris,horlar,Species,22484,,4.50,12,,1365,2048
628597680,Photo,Horned Lark,Eremophila alpestris,,Don Danko,2025-01-04,2025,1,4,915,United States,US-OH-103,Ohio,Medina,Garden Isle Rd.,41.0127638,-82.0184479,"",,Unspecified,"","",,,,,,,S208053163,"",,,,Likely over one hundred Larks feeding in the cut fields along the road.,Eremophila alpestris,horlar,Species,22484,,4.58,12,,1400,2099
628210913,Photo,Horned Lark,Eremophila alpestris,,Jan Studecký,2024-12-29,2024,12,29,1445,Czech Republic,CZ-JM,Jihomoravský kraj,,Tupá hora,49.2381510,17.1071360,Unknown – 1,,Unspecified,"","",,,,,,,S207081397,"",,,,Horňák stále na místě v krásné zlaté hodince,Eremophila alpestris,horlar,Species,22484,,5.00,7,,2658,3970
628200377,Photo,Horned Lark,Eremophila alpestris,,Petr Podzemný,2024-12-29,2024,12,29,1213,Czech Republic,CZ-JM,Jihomoravský kraj,,"polní cesta, Orlovice, Jihomoravský kraj, CZ (49,24, 17,108)",49.2403453,17.1079451,"",,Unspecified,"","",,,,,,,S207092697,"",,,,"Twitch, hledá potravu na krajnici, foto.",Eremophila alpestris,horlar,Species,22484,,5.00,7,,1067,1600
622207430,Photo,Horned Lark,Eremophila alpestris,,Levent Uysal,2024-07-13,2024,7,13,532,Türkiye,TR-51,Niğde,,Aladağlar MP--Demirkazik Arpalik,37.8646223,35.1299000,"",,Unspecified,"","",,,,,,,S186887130,"",,,,,Eremophila alpestris,horlar,Species,22484,,5.00,7,,2739,4106
613823573,Photo,Horned Lark,Eremophila alpestris,,Howard Wu,2024-01-21,2024,1,21,1445,United States,US-VA-059,Virginia,Fairfax,Frying Pan Farm Park,38.9358202,-77.4025762,"",,Unspecified,"","",,,,,,,S159488938,"",,,,"Again, foraging around the compost pile, sometimes flying to the open snow field and picking off seeds from dried grasses.",Eremophila alpestris,horlar,Species,22484,,5.00,7,,800,1200
608983116,Photo,Horned Lark,Eremophila alpestris,,G.G. Owllin,2023-09-18,2023,9,18,918,United States,US-WA-033,Washington,King,Golden Gardens Park,47.6928546,-122.4054806,"",,Unspecified,"","",,,,,,,S150220457,"",,,,,Eremophila alpestris,horlar,Species,22484,,5.00,7,,2812,4218
606860171,Photo,Horned Lark,Eremophila alpestris,,Ava Kornfeld,2023-07-19,2023,7,19,1247,United States,US-CO-123,Colorado,Weld,Pawnee NG Bird Tour between CR 57 and CR 49,40.7428960,-104.5241080,"",,Unspecified,"","",,,,,,,S145045643,"",,,,,Eremophila alpestris,horlar,Species,22484,,5.00,7,,1745,1309
580246021,Photo,Horned Lark,Eremophila alpestris,,Vyom Vyas,2022-06-22,2022,6,22,1658,India,IN-LA-LE,Ladakh,Leh,Thukjay--Tsokar Lake,33.3173634,77.9938888,Adult Male – 1,,Unspecified,"","",,,,,,,S113798209,"",,,,,Eremophila alpestris,horlar,Species,22484,,5.00,7,,3896,5866
559576721,Photo,Horned Lark,Eremophila alpestris,,Aidan Brubaker,2023-04-11,2023,4,11,726,United States,US-CA-067,California,Sacramento,Meiss Rd.,38.4467324,-121.0849142,"",,Unspecified,"","",,,,,,,S133436520,"",,,,,Eremophila alpestris,horlar,Species,22484,,5.00,7,,2190,3080
530903921,Photo,Horned Lark,Eremophila alpestris,,William Kelley,2023-02-02,2023,2,2,905,United States,US-CO-077,Colorado,Mesa,glade park,38.9986880,-108.7410670,"",,Unspecified,"","",,,,,,,S127479059,"",,,,In parking lot of Glade park community center,Eremophila alpestris,horlar,Species,22484,,5.00,7,,1001,1502
524453131,Photo,Horned Lark,Eremophila alpestris,,Linda Ankerstjerne Olsen,2023-01-15,2023,1,15,1045,United States,US-CT-001,Connecticut,Fairfield,Seaside Park,41.1615162,-73.1931067,"",,Unspecified,"","",,,,,,,S126217289,"",,,,"3 flocks, 28,10 and 4 spent over an hour going thru them no Lap",Eremophila alpestris,horlar,Species,22484,,5.00,7,,1741,2432
524005971,Photo,Horned Lark,Eremophila alpestris,,Sasha Cahill,2023-01-10,2023,1,10,959,United States,US-AZ-023,Arizona,Santa Cruz,San Rafael Grasslands,31.4542427,-110.6316920,"",,Unspecified,"","",,,,,,,S125974982,"",,,1/2000 ISO 400 F/5.6,,Eremophila alpestris,horlar,Species,22484,,5.00,7,,1597,2839
488541371,Photo,Horned Lark,Eremophila alpestris,,Mike Wheeler,2022-09-28,2022,9,28,1345,United States,US-OR-041,Oregon,Lincoln,Yaquina River--SW Jetty Way,44.6158891,-124.0618658,"",,Unspecified,"","",,,,,,,S119615665,"",,,,"Continuing bird, see photos.",Eremophila alpestris,horlar,Species,22484,,5.00,7,,2451,3488
483731631,Photo,Horned Lark,Eremophila alpestris,,Raphael Fennimore,2022-09-12,2022,9,12,659,United States,US-WA-033,Washington,King,Discovery Park,47.6638680,-122.4215317,"",,Unspecified,"","",,,,,,,S118601498,"",,,,"South beach, spotted by Jordan Gunn. Possibly a continuing bird from yesterday. Photos.",Eremophila alpestris,horlar,Species,22484,,5.00,7,,1840,2185
370651031,Photo,Horned Lark,Eremophila alpestris,,Anthony Gliozzo,2021-09-18,2021,9,18,1631,United States,US-WA-061,Washington,Snohomish,Leque Island--Eide Rd.,48.2320943,-122.3829746,"",,Unspecified,"","",,,,,,,S94856155,"",,,,"Photos at 4.55 pm at this GPS 48.23746,-122.37852 Long white supercilium, whitish edges on coverts, secondaries and primaries which when folded extended halfway over tail,  buffy brown/light gray backside,  dark streak from rear of mandible extending below iris then speckling at chin sides,  short gray bill, pale white to yellow chin, gray legs. 1st year juvenile.",Eremophila alpestris,horlar,Species,22484,,5.00,7,,1867,2800
309856701,Photo,Horned Lark,Eremophila alpestris,,Allan  Bigras,2021-02-20,2021,2,20,30,Canada,CA-QC-RS,Quebec,Roussillon,Champs agricoles Rg St-Simon,45.3168453,-73.6550045,"",,Unspecified,"","",,,,,,,S82042846,"",,,,,Eremophila alpestris,horlar,Species,22484,,5.00,7,,2190,3285
306399121,Photo,Horned Lark,Eremophila alpestris,,Sam Zhang,2021-02-10,2021,2,10,628,United States,US-MA-009,Massachusetts,Essex,Salisbury Beach State Reservation,42.8268013,-70.8180008,"",,Unspecified,"","",,,,,,,S80820443,"",,,,,Eremophila alpestris,horlar,Species,22484,,5.00,7,,1498,2247
303039251,Photo,Horned Lark,Eremophila alpestris,,Rob Mikulec,2021-01-30,2021,1,30,1130,Canada,CA-ON-HA,Ontario,Hamilton,"Dyment's Farm--Fallsview Road E",43.2819172,-79.9527428,"",,Unspecified,"","",,,,,,,S80202503,"",,,,,Eremophila alpestris,horlar,Species,22484,,5.00,7,,2474,3469
296621641,Photo,Horned Lark,Eremophila alpestris,,Johnathon Barnett,2021-01-10,2021,1,10,1410,United States,US-NC-067,North Carolina,Forsyth,"3547–3557 N Liberty St, Winston-Salem US-NC 36.13545, -80.23021",36.1354460,-80.2302090,"",,Unspecified,"","",,,,,,,S79023492,"",,,,In gravel lot right beside airport entrance. Pics to follow.,Eremophila alpestris,horlar,Species,22484,,5.00,7,,1853,2785
296621631,Photo,Horned Lark,Eremophila alpestris,,Johnathon Barnett,2021-01-10,2021,1,10,1410,United States,US-NC-067,North Carolina,Forsyth,"3547–3557 N Liberty St, Winston-Salem US-NC 36.13545, -80.23021",36.1354460,-80.2302090,"",,Unspecified,"","",,,,,,,S79023492,"",,,,In gravel lot right beside airport entrance. Pics to follow.,Eremophila alpestris,horlar,Species,22484,,5.00,7,,1539,2313
205499101,Photo,Horned Lark (Black-necklaced),Eremophila alpestris [penicillata Group],,Jens Thalund,2015-05-29,2015,5,29,0,Türkiye,TR-65,Van,,"Caldiran (39.1649, 43.9089)",39.1649000,43.9089000,"",,Unspecified,"","",,IBC1555904,,,,,S65121659,"",,,"Anatolian longhorn. Elevation: 2057 m. Date added to IBC: January 19, 2019.",IBC scientific name: Eremophila alpestris penicillata.,Eremophila alpestris,horlar6,Group,22486,,5.00,7,,1701,2300
178187341,Photo,Horned Lark,Eremophila alpestris,,Kyle Tansley,2019-09-21,2019,9,21,715,United States,US-VT-007,Vermont,Chittenden,Delta Park IBA,44.5333652,-73.2777677,"",,Unspecified,"","",,,,,,,S59973665,"",,,,"3 flew in on sandbar, then later joined by a 4th. Spent a solid 35 minutes with these birds, what a treat. Photos coming!",Eremophila alpestris,horlar,Species,22484,,5.00,7,,3430,5488
166858501,Photo,Horned Lark,Eremophila alpestris,,Sharif Uddin,2019-06-23,2019,6,23,600,United States,US-CA-063,California,Plumas,Sierra Valley--Harriet Ln. (PLU Co.),39.7283134,-120.3056145,Adult,,Unspecified,"","",,,,,,,S57641800,"",,,,,Eremophila alpestris,horlar,Species,22484,,5.00,7,,2069,3104
