ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
617016228,Photo,Bald Eagle,Haliaeetus leucocephalus,,Eric Patry,2024-04-06,2024,4,6,900,Canada,CA-QC-PP,Quebec,Papineau,"PN de Plaisance--Presqu'îles (Grande & Petite)",45.5967913,-75.0927215,"",,Unspecified,"","",,,,,,,S167368138,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,1630,2177
617011898,Photo,Bald Eagle,Haliaeetus leucocephalus,,Anne Spiers,2024-04-04,2024,4,4,1022,Canada,CA-BC-FF,British Columbia,Fraser-Fort George,Shelley--Walrath Road marsh,53.9937818,-122.6305103,"",,Unspecified,"","",,,,,,,S167180380,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,1589,2824
617004710,Photo,Bald Eagle,Haliaeetus leucocephalus,,Joey McCracken,2024-04-03,2024,4,3,1149,United States,US-WA-047,Washington,Okanogan,Cassimer Bar Wildlife Area,48.0936744,-119.7121811,Immature – 1,,Unspecified,"","",,,,,,,S167069580,"",,,,6 were hunting a ball of coot on the water,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,1366,2048
617004709,Photo,Bald Eagle,Haliaeetus leucocephalus,,Joey McCracken,2024-04-03,2024,4,3,1149,United States,US-WA-047,Washington,Okanogan,Cassimer Bar Wildlife Area,48.0936744,-119.7121811,Immature – 1,,Unspecified,"","",,,,,,,S167069580,"",,,,6 were hunting a ball of coot on the water,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,1366,2048
616988315,Photo,Bald Eagle,Haliaeetus leucocephalus,,Bob Andrini,2024-04-06,2024,4,6,800,United States,US-IL-089,Illinois,Kane,"Jon J. Duerr Forest Preserve, South Elgin US-IL 41.97564, -88.31470",41.9756420,-88.3147000,"",,Unspecified,"","",,,,,,,S167388190,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,2258,2743
616982004,Photo,Bald Eagle,Haliaeetus leucocephalus,,John Kuenzli,2024-03-28,2024,3,28,724,United States,US-TX-089,Texas,Colorado,Attwater Prairie Chicken NWR (CTC 004),29.6713490,-96.2737083,"",,Unspecified,"","",,,,,,,S166236621,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,2731,4097
616970630,Photo,Bald Eagle,Haliaeetus leucocephalus,,Theresa Gessing,2024-04-05,2024,4,5,1324,United States,US-MA-015,Massachusetts,Hampshire,Arcadia Wildlife Sanctuary (Mass Audubon),42.2892095,-72.6454518,"",,Unspecified,"","",,,,,,,S167320025,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,2672,3514
616970593,Photo,Bald Eagle,Haliaeetus leucocephalus,,Theresa Gessing,2024-04-05,2024,4,5,1324,United States,US-MA-015,Massachusetts,Hampshire,Arcadia Wildlife Sanctuary (Mass Audubon),42.2892095,-72.6454518,"",,Unspecified,"","",,,,,,,S167320025,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,2466,3195
616968765,Photo,Bald Eagle,Haliaeetus leucocephalus,,John Gordinier,2024-04-05,2024,4,5,1315,United States,US-NY-069,New York,Ontario,"Canandaigua Lake, City Pier",42.8719070,-77.2725534,"",,Unspecified,"","",,,,,,,S167317959,"",,,,"Harassing Osprey causing the Osprey to lose his fish. Shortly after, the eagle caught a Lake Trout, then flew over toward Eastern Lake shore being harassed by gulls the whole way.",Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,1709,2564
616923828,Photo,Bald Eagle,Haliaeetus leucocephalus,,Rick Wilhoit,2024-04-04,2024,4,4,1554,United States,US-MO-095,Missouri,Jackson,Longview Lake,38.8872961,-94.4914548,"",,Unspecified,"","",,,,,,,S167205477,"",,,,Three eaglets.,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,1151,1726
616923700,Photo,Bald Eagle,Haliaeetus leucocephalus,,Rick Wilhoit,2024-04-04,2024,4,4,1554,United States,US-MO-095,Missouri,Jackson,Longview Lake,38.8872961,-94.4914548,"",,Unspecified,"","",,,,,,,S167205477,"",,,,Three eaglets.,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,1783,2675
616923695,Photo,Bald Eagle,Haliaeetus leucocephalus,,Rick Wilhoit,2024-04-04,2024,4,4,1554,United States,US-MO-095,Missouri,Jackson,Longview Lake,38.8872961,-94.4914548,"",,Unspecified,"","",,,,,,,S167205477,"",,,,Three eaglets.,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,1487,2231
616923449,Photo,Bald Eagle,Haliaeetus leucocephalus,,Matt Wangerin,2024-03-31,2024,3,31,1059,United States,US-NC-081,North Carolina,Guilford,Lake Brandt--Hamburg Mill Rd Mudflat,36.1730100,-79.8815345,"",,Unspecified,"","",,,,,,,S167205655,"",,,,Eaglets were flapping and jumping in nest - about ready to fledge(?).,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,2666,2261
616919696,Photo,Bald Eagle,Haliaeetus leucocephalus,,Kathy Marche,2024-04-04,2024,4,4,1620,Canada,CA-NL-FO,Newfoundland and Labrador,"St. George's-Stephenville",Kippens--The Banks Trail,48.5455350,-58.6357498,"",,Unspecified,"","",,,,,,,S167200696,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,932,1332
616881467,Photo,Bald Eagle,Haliaeetus leucocephalus,,Andre Knocklein,2024-04-03,2024,4,3,1646,United States,US-VA-003,Virginia,Albemarle,Walnut Creek Park,37.9232000,-78.5876000,"",,Unspecified,"","",,,,,,,S167091272,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,1657,2485
616880944,Photo,Bald Eagle,Haliaeetus leucocephalus,,Rick Wilhoit,2024-04-03,2024,4,3,1547,United States,US-MO-095,Missouri,Jackson,Longview Lake,38.8872961,-94.4914548,"",,Unspecified,"","",,,,,,,S167093473,"",,,,"Male from the nest chased off one immature Bald Eagle.  The other immature didn't venture near the nest.",Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,2095,3143
616868091,Photo,Bald Eagle,Haliaeetus leucocephalus,,Kim Jones,2024-04-02,2024,4,2,1450,United States,US-MA-011,Massachusetts,Franklin,Turners Falls Power Canal,42.5949419,-72.5772190,"",,Unspecified,"","",,,,,,,S166968474,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,2919,1940
616864561,Photo,Bald Eagle,Haliaeetus leucocephalus,,Stan Chapman,2024-04-03,2024,4,3,910,United States,US-GA-089,Georgia,DeKalb,Stone Mountain Park,33.8128138,-84.1552734,"",,Unspecified,"","",,,,,,,S167044220,"",,,,"Seen from putting green.  Adult.  Dark body and wings, white head and tail.  Unmistakable.  See photos.",Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,1405,2110
616841526,Photo,Bald Eagle,Haliaeetus leucocephalus,,Amy Lyyski,2024-04-02,2024,4,2,1019,United States,US-MI-077,Michigan,Kalamazoo,Fort Custer SRA,42.3266970,-85.3473759,"",,Unspecified,"","",,,,,,,S166944849,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,2604,3223
616840195,Photo,Bald Eagle,Haliaeetus leucocephalus,,Sandy Pringle,2024-04-02,2024,4,2,900,United States,US-WA-035,Washington,Kitsap,Point No Point,47.9118696,-122.5283182,"",,Unspecified,"","",,,,,,,S167004559,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,1938,2907
616839727,Photo,Bald Eagle,Haliaeetus leucocephalus,,Don Carney,2024-04-01,2024,4,1,1700,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,"",,Unspecified,"","",,,,,,,S167004445,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,2940,2337
616801345,Photo,Bald Eagle,Haliaeetus leucocephalus,,Anonymous,2024-04-01,2024,4,1,1219,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Deer Lake Park,49.2376833,-122.9678577,"",,Unspecified,"","",,,,,,,S166898233,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,1787,2382
616799575,Photo,Bald Eagle,Haliaeetus leucocephalus,,J. Isaacs,2024-03-29,2024,3,29,1435,United States,US-MD-003,Maryland,Anne Arundel,Fort Smallwood Park,39.1630000,-76.4800000,"",,Unspecified,"","",,,,,,,S166386721,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,3072,4608
616799573,Photo,Bald Eagle,Haliaeetus leucocephalus,,John Scharpen,2024-03-31,2024,3,31,754,United States,US-CA-085,California,Santa Clara,Joseph D. Grant County Park (please use a more specific hotspot where possible),37.3404469,-121.7176861,"",,Unspecified,"","",,,,,,,S166695194,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,2291,3453
616796696,Photo,Bald Eagle,Haliaeetus leucocephalus,,Leah Turner,2024-03-31,2024,3,31,800,United States,US-WA-061,Washington,Snohomish,Edmonds Waterfront,47.8119268,-122.3854144,"",,Unspecified,"","",,,,,,,S166711829,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,2296,4016
616795988,Photo,Bald Eagle,Haliaeetus leucocephalus,,Anonymous,2024-03-29,2024,3,29,1148,Canada,CA-QC-NY,Quebec,Nicolet-Yamaska,"Baie-du-Febvre (station d'épuration, étangs & Rte Janelle)",46.1448539,-72.7305483,"",,Unspecified,"","",,,,,,,S166370673,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,1574,2400
616783124,Photo,Bald Eagle,Haliaeetus leucocephalus,,Carl & Judi Manning,2024-03-25,2024,3,25,956,United States,US-MI-139,Michigan,Ottawa,Stu Visser Trails,42.7983922,-86.1432195,"",,Unspecified,"","",,,,,,,S165952466,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,1000,652
616777468,Photo,Bald Eagle,Haliaeetus leucocephalus,,Cynthia King,2024-03-31,2024,3,31,1230,United States,US-NY-111,New York,Ulster,Apple Hill Farm,41.7333966,-74.0822053,Adult – 1,Flying,Unspecified,"","",,,,,,,S166842713,"",,,,flying low over a pond,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,"",1067,1080
616771115,Photo,Bald Eagle,Haliaeetus leucocephalus,,Alex Baretz,2024-03-30,2024,3,30,830,United States,US-NY-119,New York,Westchester,Croton Point Park,41.1871668,-73.8891219,"",,Unspecified,"","",,,,,,,S166516259,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,2870,3826
616754204,Photo,Bald Eagle,Haliaeetus leucocephalus,,Anneke Fidler,2024-03-30,2024,3,30,1515,Canada,CA-BC-CK,British Columbia,Central Kootenay,Creston Hwy 3 Westbound,49.1233102,-116.6061079,"",,Unspecified,"","",,,,,,,S166752251,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,1021,1540
616754203,Photo,Bald Eagle,Haliaeetus leucocephalus,,Anneke Fidler,2024-03-30,2024,3,30,1515,Canada,CA-BC-CK,British Columbia,Central Kootenay,Creston Hwy 3 Westbound,49.1233102,-116.6061079,"",,Unspecified,"","",,,,,,,S166752251,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,821,1238
616753935,Photo,Bald Eagle,Haliaeetus leucocephalus,,Dick Porter,2024-03-31,2024,3,31,1358,United States,US-WA-073,Washington,Whatcom,Sandy Point,48.7871878,-122.7081871,"",,Unspecified,"","",,,,,,,S166725847,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,3235,2504
616753927,Photo,Bald Eagle,Haliaeetus leucocephalus,,Dick Porter,2024-03-31,2024,3,31,1358,United States,US-WA-073,Washington,Whatcom,Sandy Point,48.7871878,-122.7081871,"",,Unspecified,"","",,,,,,,S166725847,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,3888,5184
616749080,Photo,Bald Eagle,Haliaeetus leucocephalus,,Denise Boudreau,2022-09-04,2022,9,4,1117,Canada,CA-NB-YO,New Brunswick,York,Fredericton--North Riverfront trail and boardwalk,45.9741721,-66.6549432,"",,Unspecified,"","",,,,,,,S118704532,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,4233,2822
616725885,Photo,Bald Eagle,Haliaeetus leucocephalus,,Jorge Montalvo,2024-03-31,2024,3,31,900,United States,US-NY-027,New York,Dutchess,Bowdoin County Park,41.5982943,-73.9425977,"",,Unspecified,"","",,,,,,,S166672678,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,1914,2739
616719355,Photo,Bald Eagle,Haliaeetus leucocephalus,,Billy Tran,2024-03-29,2024,3,29,1645,United States,US-MD-025,Maryland,Harford,Conowingo Dam (Harford Co.),39.6543460,-76.1743100,Juvenile – 1,"Flying; Foraging or Eating",Unspecified,"","",,,,,,,S166422697,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,"",2740,4334
616703626,Photo,Bald Eagle,Haliaeetus leucocephalus,,James Bolte,2024-03-29,2024,3,29,1800,United States,US-MO-099,Missouri,Jefferson,Winter Park (Jefferson Co.),38.4970678,-90.4191300,"",,Unspecified,"","",,,,,,,S166579551,"",,,,5 adults 2juv,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,3456,4608
616702365,Photo,Bald Eagle,Haliaeetus leucocephalus,,Leah Kmiecik,2024-03-30,2024,3,30,1137,United States,US-IN-047,Indiana,Franklin,"7376 South Fairfield Ramp Road, Liberty, Indiana, US (39.524, -84.987)",39.5235760,-84.9874874,"",,Unspecified,"","",,,,,,,S166501552,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,3456,4608
616699213,Photo,Bald Eagle,Haliaeetus leucocephalus,,Great Blue Heron,2024-03-28,2024,3,28,1631,Canada,CA-AB-ON,Alberta,Medicine Hat,Cypress Hills PP--Elkwater Lake,49.6635585,-110.3028202,"",,Unspecified,"","",,,,,,,S166346636,"",,,,1 sub adult  1 mature 1 juvenile,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,2457,3276
616699212,Photo,Bald Eagle,Haliaeetus leucocephalus,,Great Blue Heron,2024-03-28,2024,3,28,1631,Canada,CA-AB-ON,Alberta,Medicine Hat,Cypress Hills PP--Elkwater Lake,49.6635585,-110.3028202,"",,Unspecified,"","",,,,,,,S166346636,"",,,,1 sub adult  1 mature 1 juvenile,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,2625,3500
616699211,Photo,Bald Eagle,Haliaeetus leucocephalus,,Great Blue Heron,2024-03-28,2024,3,28,1631,Canada,CA-AB-ON,Alberta,Medicine Hat,Cypress Hills PP--Elkwater Lake,49.6635585,-110.3028202,"",,Unspecified,"","",,,,,,,S166346636,"",,,,1 sub adult  1 mature 1 juvenile,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,2555,3406
616699210,Photo,Bald Eagle,Haliaeetus leucocephalus,,Great Blue Heron,2024-03-28,2024,3,28,1631,Canada,CA-AB-ON,Alberta,Medicine Hat,Cypress Hills PP--Elkwater Lake,49.6635585,-110.3028202,"",,Unspecified,"","",,,,,,,S166346636,"",,,,1 sub adult  1 mature 1 juvenile,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,2560,3414
616690540,Photo,Bald Eagle,Haliaeetus leucocephalus,,"Christine Pelletier et (Claude St-Pierre , photos)",2024-03-30,2024,3,30,745,Canada,CA-QC-CP,Quebec,Longueuil,PN des Îles-de-Boucherville (incluant Île Charron),45.5942180,-73.4755858,"",,Unspecified,"","",,,,,,,S166544977,"",,,,Un au nid et l’autre perché sur la rive,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,3592,5392
616690539,Photo,Bald Eagle,Haliaeetus leucocephalus,,"Christine Pelletier et (Claude St-Pierre , photos)",2024-03-30,2024,3,30,745,Canada,CA-QC-CP,Quebec,Longueuil,PN des Îles-de-Boucherville (incluant Île Charron),45.5942180,-73.4755858,"",,Unspecified,"","",,,,,,,S166544977,"",,,,Un au nid et l’autre perché sur la rive,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,3592,3592
616690532,Photo,Bald Eagle,Haliaeetus leucocephalus,,"Christine Pelletier et (Claude St-Pierre , photos)",2024-03-30,2024,3,30,745,Canada,CA-QC-CP,Quebec,Longueuil,PN des Îles-de-Boucherville (incluant Île Charron),45.5942180,-73.4755858,"",,Unspecified,"","",,,,,,,S166544977,"",,,,Un au nid et l’autre perché sur la rive,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,1211,1211
616678028,Photo,Bald Eagle,Haliaeetus leucocephalus,,Anne Spiers,2024-03-30,2024,3,30,930,Canada,CA-BC-FF,British Columbia,Fraser-Fort George,Prince George - 8877 North Nechako Rd,53.9794270,-122.8782689,"",,Unspecified,"","",,,,,,,S166514492,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,2527,3790
616654258,Photo,Bald Eagle,Haliaeetus leucocephalus,,Andrea Serrano,2024-03-29,2024,3,29,1310,United States,US-AZ-013,Arizona,Maricopa,Freestone Park,33.3588524,-111.7679997,"",,Unspecified,"","",,,,,,,S166422901,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,2834,3778
616653662,Photo,Bald Eagle,Haliaeetus leucocephalus,,Douglas Stemke,2024-03-29,2024,3,29,749,United States,US-IN-097,Indiana,Marion,Eagle Creek Park--Coffer Dam,39.8749655,-86.3062012,"",,Unspecified,"","",,,,,,,S166356064,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,2952,4481
616652819,Photo,Bald Eagle,Haliaeetus leucocephalus,,Stan Kozakowski,2024-03-27,2024,3,27,831,United States,US-PA-101,Pennsylvania,Philadelphia,John Heinz NWR--impoundment (Philadelphia Co.),39.8893501,-75.2601457,"",,Unspecified,"","",,,,,,,S166160510,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,1479,1972
616652480,Photo,Bald Eagle,Haliaeetus leucocephalus,,A Birder,2024-03-29,2024,3,29,753,United States,US-TX-157,Texas,Fort Bend,"Cullinan Park, Sugar Land (UTC 095)",29.6355459,-95.6603193,"",,Unspecified,"","",,,,,,,S166349074,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,1111,3659
616651353,Photo,Bald Eagle,Haliaeetus leucocephalus,,John Gordinier,2024-03-28,2024,3,28,1350,United States,US-NY-121,New York,Wyoming,"Silver Lake (Wyoming Co.), south",42.6814259,-78.0434418,"",,Unspecified,"","",,,,,,,S166420972,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,2349,3523
616640758,Photo,Bald Eagle,Haliaeetus leucocephalus,,Susan Szeszol,2024-03-29,2024,3,29,1348,United States,US-IL-043,Illinois,DuPage,Bensenville Ditch,41.9430427,-87.9301588,"",,Unspecified,"","",,,,,,,S166396578,"",,,,Immature Bald Eagle harassed by Herring Gulls.,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,1757,2419
616630601,Photo,Bald Eagle,Haliaeetus leucocephalus,,Bruce White,2024-03-29,2024,3,29,1008,United States,US-NY-007,New York,Broome,Upper Lisle County Park,42.3970664,-75.9642321,"",,Unspecified,"","",,,,,,,S166366136,"",,,,"1 adult, 1 immature",Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,2684,3355
616612380,Photo,Bald Eagle,Haliaeetus leucocephalus,,Rick Wojcik,2024-03-28,2024,3,28,1400,United States,US-IL-097,Illinois,Lake,Hastings Lake Forest Preserve,42.4239673,-88.0378486,"",,Unspecified,"","",,,,,,,S166304425,"",,,,In a tree near the boat ramp.  Got pretty close.  My guess is a two year?,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,1776,2664
616610940,Photo,Bald Eagle,Haliaeetus leucocephalus,,Rick Wilhoit,2024-03-28,2024,3,28,1452,United States,US-MO-095,Missouri,Jackson,Longview Lake,38.8872961,-94.4914548,"","",Unspecified,"","",,,,,,,S166288840,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,Nest,5576,3717
616610891,Photo,Bald Eagle,Haliaeetus leucocephalus,,Rick Wilhoit,2024-03-28,2024,3,28,1452,United States,US-MO-095,Missouri,Jackson,Longview Lake,38.8872961,-94.4914548,"",,Unspecified,"","",,,,,,,S166288840,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,2130,3195
616610888,Photo,Bald Eagle,Haliaeetus leucocephalus,,Rick Wilhoit,2024-03-28,2024,3,28,1452,United States,US-MO-095,Missouri,Jackson,Longview Lake,38.8872961,-94.4914548,"",,Unspecified,"","",,,,,,,S166288840,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,3339,5008
616602933,Photo,Bald Eagle,Haliaeetus leucocephalus,,Dean Rupp,2024-03-28,2024,3,28,851,United States,US-FL-081,Florida,Manatee,"Perico Bay Club Comm Center, (Restricted area) 27.49367, -82.67636",27.4936730,-82.6763560,"",,Unspecified,"","",,,,,,,S166285825,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,982,1082
616596621,Photo,Bald Eagle,Haliaeetus leucocephalus,,Stephen Taylor,2024-03-28,2024,3,28,1326,Canada,CA-ON-EL,Ontario,Elgin,"32353–32561 Talbot Line, Dutton/Dunwich CA-ON 42.67877, -81.40180",42.6787660,-81.4017960,"",,Unspecified,"","",,,,,,,S166264661,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,3920,5489
616591782,Photo,Bald Eagle,Haliaeetus leucocephalus,,Debbie Kosater,2024-03-28,2024,3,28,1109,United States,US-NC-183,North Carolina,Wake,Lake Benson,35.6663618,-78.6353302,"",,Unspecified,"","",,,,,,,S166260189,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,1742,2178
616574739,Photo,Bald Eagle,Haliaeetus leucocephalus,,Ali Kasperzak,2024-03-26,2024,3,26,955,United States,US-WA-031,Washington,Jefferson,Port Townsend--Union Wharf,48.1136205,-122.7557802,"",,Unspecified,"","",,,,,,,S166207899,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,2395,4258
616573659,Photo,Bald Eagle,Haliaeetus leucocephalus,,Thomas Ouchterlony,2024-03-27,2024,3,27,953,Canada,CA-NB-KI,New Brunswick,Kings,McCully Back Rd. Ponds and Fields,45.7653435,-65.4367332,"",,Unspecified,"","",,,,,,,S166131005,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,3672,4896
616573658,Photo,Bald Eagle,Haliaeetus leucocephalus,,Thomas Ouchterlony,2024-03-27,2024,3,27,953,Canada,CA-NB-KI,New Brunswick,Kings,McCully Back Rd. Ponds and Fields,45.7653435,-65.4367332,"",,Unspecified,"","",,,,,,,S166131005,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,3672,4896
616573656,Photo,Bald Eagle,Haliaeetus leucocephalus,,Thomas Ouchterlony,2024-03-27,2024,3,27,953,Canada,CA-NB-KI,New Brunswick,Kings,McCully Back Rd. Ponds and Fields,45.7653435,-65.4367332,"",,Unspecified,"","",,,,,,,S166131005,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,3672,4896
616568887,Photo,Bald Eagle,Haliaeetus leucocephalus,,Paul Clifford,2024-03-27,2024,3,27,1253,United States,US-MN-123,Minnesota,Ramsey,Randolph Ave,44.9292026,-93.1120893,"",,Unspecified,"","",,,,,,,S166170513,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,2806,4989
616557367,Photo,Bald Eagle,Haliaeetus leucocephalus,,Ed Yong,2024-03-27,2024,3,27,1019,United States,US-CA-001,California,Alameda,Ardenwood Farm,37.5546485,-122.0545006,"",,Unspecified,"","",,,,,,,S166163332,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,2047,1365
616557366,Photo,Bald Eagle,Haliaeetus leucocephalus,,Ed Yong,2024-03-27,2024,3,27,1019,United States,US-CA-001,California,Alameda,Ardenwood Farm,37.5546485,-122.0545006,"",,Unspecified,"","",,,,,,,S166163332,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,1365,2048
616530905,Photo,Bald Eagle,Haliaeetus leucocephalus,,David Campbell,2024-03-26,2024,3,26,700,United States,US-CA-037,California,Los Angeles,San Gabriel Canyon Rd.--below East Fork Rd.,34.2173056,-117.8577840,"",,Unspecified,"","",,,,,,,S166102871,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,1419,1999
616530031,Photo,Bald Eagle,Haliaeetus leucocephalus,,Matthew Hunter,2023-10-29,2023,10,29,1213,United States,US-OR-019,Oregon,Douglas,"Near Illahee Rock, Jct rd100/104",43.3511203,-122.5506140,"",,Unspecified,"","",,,,,,,S153360773,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,1011,1379
616521542,Photo,Bald Eagle,Haliaeetus leucocephalus,,Brett Hoffman,2024-03-26,2024,3,26,827,United States,US-FL-103,Florida,Pinellas,Sawgrass Lake Park,27.8398000,-82.6705000,"",,Unspecified,"","",,,,,,,S166072806,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,1254,1880
616494882,Photo,Bald Eagle,Haliaeetus leucocephalus,,Dennis Miller,2024-03-19,2024,3,19,934,United States,US-TX-339,Texas,Montgomery,Lake Holcomb Recreational Area,30.1332831,-95.3625227,"",,Unspecified,"","",,,,,,,S165422793,"",,,,Juvenile,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,3487,5230
616494757,Photo,Bald Eagle,Haliaeetus leucocephalus,,A. Elizabeth Baumeister,2024-03-25,2024,3,25,1524,United States,US-PA-079,Pennsylvania,Luzerne,Frances Slocum SP,41.3383471,-75.8907223,"",,Unspecified,"","",,,,,,,S165984383,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,3293,4933
616468973,Photo,Bald Eagle,Haliaeetus leucocephalus,,J Tanner,2024-03-22,2024,3,22,715,United States,US-CA-001,California,Alameda,Albany Bulb,37.8900570,-122.3246200,"",,Unspecified,"","",,,,,,,S165636976,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,1449,2172
616468970,Photo,Bald Eagle,Haliaeetus leucocephalus,,J Tanner,2024-03-22,2024,3,22,715,United States,US-CA-001,California,Alameda,Albany Bulb,37.8900570,-122.3246200,"",,Unspecified,"","",,,,,,,S165636976,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,1655,2482
616455703,Photo,Bald Eagle,Haliaeetus leucocephalus,,Colin Dillingham,2024-03-23,2024,3,23,1435,United States,US-CA-063,California,Plumas,Sierra Valley--Marble Hot Springs Rd.,39.7627625,-120.3465128,"",,Unspecified,"","",,,,,,,S165748774,"",,,,,Haliaeetus leucocephalus,baleag,Species,8271,,5.00,2,,3003,4495
