ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
339846451,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Nancy Braun,2021-05-18,2021,5,18,812,United States,US-KY-067,Kentucky,Fayette,University of KY Arboretum and Woods,38.0157754,-84.5054626,"",,Unspecified,"","",,,,,,,S88458703,"",,,,Trail paralleling Shady Lane Road near fallen burr oak.  A second one was seen soon after in different part of wooded area by boardwalk.,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,1533,1895
339462501,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Kristin Trouton,2021-05-17,2021,5,17,910,United States,US-MD-027,Maryland,Howard,Mount Pleasant Farm - Howard County Conservancy,39.3152585,-76.8757260,"",,Unspecified,"","",,,,,,,S88377743,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,2699,3599
339196591,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Jeffrey Bailey,2021-05-16,2021,5,16,1011,United States,US-TN-059,Tennessee,Greene,Kinser Park,36.0838072,-82.8475844,"",,Unspecified,"","",,,,,,,S88338436,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,2311,3654
339193961,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Jeffrey Bailey,2021-05-16,2021,5,16,1011,United States,US-TN-059,Tennessee,Greene,Kinser Park,36.0838072,-82.8475844,"",,Unspecified,"","",,,,,,,S88338436,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,3300,4337
339174181,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,John Christensen,2021-05-15,2021,5,15,1115,United States,US-OH-095,Ohio,Lucas,Maumee Bay SP--East End,41.6783530,-83.3518821,"",,Unspecified,"","",,,,,,,S88335144,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,1829,2743
338601661,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Timothy Graves,2021-05-13,2021,5,13,838,United States,US-NJ-025,New Jersey,Monmouth,Allaire State Park,40.1618244,-74.1306639,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S87977199,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,"",1707,2561
338592601,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Jordan Juzdowski,2021-05-15,2021,5,15,1340,United States,US-NY-029,New York,Erie,"Buffalo Creek, Oxbow Lake, West Seneca",42.8656085,-78.7769383,"",,Unspecified,"","",,,,,,,S88200953,"",,,,"Lifer! Almost took it for a flycatcher at first. Sitting near the creek, west of the phone tower",Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,2451,2809
338516691,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Rhonda Weiss,2021-05-15,2021,5,15,815,United States,US-NC-001,North Carolina,Alamance,Saxapahaw River Loop Trail,35.9460795,-79.3196046,"",,Unspecified,"","",,,,,,,S88179782,"",,,,"Red eye and black bill, pair seen together,",Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,2448,3264
338317161,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,"Dan O'Brien",2021-05-14,2021,5,14,1229,United States,US-NJ-009,New Jersey,Cape May,Cape Island--Cape May Point SP (CMPSP),38.9338272,-74.9550854,Adult – 1,,Unspecified,"","",,,,,,,S88102871,"",,,,Seen well by both of us. Lifer for Julia!,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,2977,3975
338175581,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Lynn Gregg,2021-05-14,2021,5,14,848,United States,US-MD-027,Maryland,Howard,Mount Pleasant Farm--SkyWatch,39.3168760,-76.8763140,"",,Unspecified,"","",,,,,,,S88071190,"",,,,"Flew into the trees by the parking lot as I was getting in the car, photo",Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,2048,2048
337691771,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Robert Ferguson,2021-05-13,2021,5,13,600,United States,US-NJ-021,New Jersey,Mercer,Baldpate Mountain--Ted Stiles Preserve,40.3249815,-74.8880956,"",,Unspecified,"","",,,,,,,S87973476,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,1740,2609
337249331,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Stefan Mutchnick,2021-05-11,2021,5,11,1542,United States,US-NY-103,New York,Suffolk,Avalon Nature Preserve and East Farm Preserve,40.9118667,-73.1454921,"",,Unspecified,"","",,,,,,,S87880410,"",,,,FOY.,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,1572,2960
337168691,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Diane Drobka,2021-05-11,2021,5,11,1715,United States,US-NJ-009,New Jersey,Cape May,"Cape Island--CMP--St. Peter's dune crossing",38.9334623,-74.9665347,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S87871824,"",,,"This is how I first saw it, perched beside the tent caterpillar nest as though it was ready to start feasting.","perched beside and on tent caterpillar nest, probably its next meal",Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,Habitat,3648,3270
337014351,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Lance Jessee,2021-05-11,2021,5,11,915,United States,US-TN-163,Tennessee,Sullivan,Steele Creek Park,36.5727342,-82.2336071,"",,Unspecified,"","",,,,,,,S87843802,"",,,,Photographed,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,3456,4608
335623831,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Samuel Murray,2021-05-08,2021,5,8,1620,United States,US-TN-051,Tennessee,Franklin,Sewanee University,35.2035352,-85.9192855,"",,Unspecified,"","",,,,,,,S87546787,"",,,,Continuing at campsite east of university cross,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,2559,2562
335455001,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Merryl Edelstein,2021-04-16,2021,4,16,1000,United States,US-TX-061,Texas,Cameron,South Padre Is.--WBC/Conv. Center/Laguna Madre Trail (LTC 035),26.1400912,-97.1748233,"",,Unspecified,"","",,,,,,,S85658262,"",,,,At WBC parking.,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,2071,1553
334895311,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Sean Carroll,2021-05-07,2021,5,7,615,United States,US-NY-027,New York,Dutchess,Back 40 (private),41.7421149,-73.8366544,"",,Unspecified,"","",,,,,,,S87312132,"",,,,FOS,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,1365,2048
334572621,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Karol Pasquinelli,2021-05-06,2021,5,6,735,United States,US-PA-097,Pennsylvania,Northumberland,State Game Lands 84--Dornsife Mtn. Rd.,40.7526498,-76.7878997,"",,Unspecified,"","",,,,,,,S87238016,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,1644,2464
334572551,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Karol Pasquinelli,2021-05-06,2021,5,6,735,United States,US-PA-097,Pennsylvania,Northumberland,State Game Lands 84--Dornsife Mtn. Rd.,40.7526498,-76.7878997,"",,Unspecified,"","",,,,,,,S87238016,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,1181,1771
334230581,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,David Boltz,2021-05-05,2021,5,5,943,United States,US-VA-043,Virginia,Clarke,Blandy Experimental Farm/State Arboretum of Virginia,39.0647481,-78.0644703,"",,Unspecified,"","",,,,,,,S87178257,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,1572,1258
333931411,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Tim Loyd,2021-05-04,2021,5,4,1701,United States,US-TN-165,Tennessee,Sumner,Memorial Park (Hendersonville),36.3040588,-86.6109753,"",,Unspecified,"","",,,,,,,S87124748,"",,,,"Noticed black Bill immediately, as well as red eye ring.",Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,1535,2302
332956321,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Kayleigh Bucur,2021-05-02,2021,5,2,1117,United States,US-TX-139,Texas,Ellis,Getzendaner Memorial Park,32.3948016,-96.8665302,"",,Unspecified,"","",,,,,,,S86930074,"",,,,"Red orbital ring, Buffy throat, black bill. Small white tips on tail with black bands. Will add photos",Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,2228,2339
332493311,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,johnny powell,2007-06-28,2007,6,28,930,United States,US-ND-049,North Dakota,McHenry,towner birding,48.3508060,-100.4027696,"",Foraging or Eating,Unspecified,"","",,,,,,,S86767586,"",,,,10 -- So exciting to hear the cuckoo.,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,"",,
332291521,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Kathleen Horn,2021-04-30,2021,4,30,1417,United States,US-TX-167,Texas,Galveston,High Island--Smith Oaks Sanctuary (UTC 052),29.5736810,-94.3898535,"",,Unspecified,"","",,,,,,,S86771443,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,2649,2231
330692611,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Mark McConaughy,2021-04-19,2021,4,19,1358,United States,US-TX-167,Texas,Galveston,High Island--Smith Oaks Sanctuary (UTC 052),29.5736810,-94.3898535,"",,Unspecified,"","",,,,,,,S85949960,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,768,1023
330433391,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Deanne Hardy,2021-04-15,2021,4,15,833,United States,US-TX-061,Texas,Cameron,South Padre Is.--Birding and Nature Center,26.1374628,-97.1739367,"",,Unspecified,"","",,,,,,,S85599741,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,1834,2356
329507061,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Adrianh Martinez-Orozco,2021-04-23,2021,4,23,1249,Mexico,MX-VER-048,Veracruz,Coatepec,"Orilla Arroyo El Chilacayote, Veracruz, MX (19.502, -97.007)",19.5016561,-97.0074042,"",,Unspecified,"","",,,,,,,S86201205,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,3456,4608
329017131,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Jeremiah Trimble,2018-05-24,2018,5,24,705,United States,US-ME-015,Maine,Lincoln,Monhegan Island,43.7657055,-69.3131265,"",,Unspecified,"","",,,,,,,S46305250,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,1826,2700
328919651,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Ric Olson,2021-04-19,2021,4,19,1450,United States,US-TX-167,Texas,Galveston,High Island--Smith Oaks Sanctuary (UTC 052),29.5736810,-94.3898535,"",,Unspecified,"","",,,,,,,S85937678,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,2719,4093
328476361,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,John Garrett,2021-04-19,2021,4,19,806,United States,US-TX-167,Texas,Galveston,La Maison de le Capitaine,29.4461550,-94.6557830,"",,Unspecified,"","",,,,,,,S85955855,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,1901,2851
328387181,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Raymond Ashcraft,2021-04-18,2021,4,18,730,United States,US-TX-167,Texas,Galveston,Bolivar b/w Rollover Pass & High Island,29.5324416,-94.4323398,"",,Unspecified,"","",,,,,,,S85975970,"",,,,Our group saw multiple Blac Bills at multiple locations at High Island,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,1575,2100
328066951,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Cin-Ty Lee,2021-04-18,2021,4,18,1200,United States,US-TX-167,Texas,Galveston,High Island (UTC 051),29.5652240,-94.3963361,"",,Unspecified,"","",,,,,,,S85867828,"",,,,Remarkable number of them today,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,2223,2964
327812201,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Tamie Bulow,2021-04-18,2021,4,18,1222,United States,US-TX-061,Texas,Cameron,SPI Convention Centre,26.1399479,-97.1749306,"","",Unspecified,"","",,,,,,,S85856572,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,Habitat,3000,4000
327346731,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Dan  Brooke,2021-04-16,2021,4,16,940,United States,US-TX-245,Texas,Jefferson,Sabine Woods (UTC 026),29.6984073,-93.9481795,"",,Unspecified,"","",,,,,,,S85708876,"",,,,2 different locations,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,2540,2219
319865721,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Marcelo Quipo,2021-03-23,2021,3,23,1050,Ecuador,EC-O,El Oro,,EC_ZAR02,-3.6931794,-79.5824550,"",,Unspecified,"","",,,,,,,S83966981,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,1080,1440
315092811,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Seth Honig,2020-05-13,2020,5,13,820,United States,US-VA-059,Virginia,Fairfax,Huntley Meadows Park--Hike and Bike Trail,38.7599063,-77.1169853,"",,Unspecified,"","",,,,,,,S83071411,"",,,,"previously reported; photos",Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,2617,3925
312777851,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Sue Barth,2013-08-11,2013,8,11,930,United States,US-NY-055,New York,Monroe,Oatka Creek Park,43.0066986,-77.8019028,"",,Unspecified,"","",,,,,,,S14903228,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,1000,1500
311772601,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Grace Oliver,2010-04-26,2010,4,26,700,United States,US-FL-087,Florida,Monroe,"Dry Tortugas, Monroe Co, FL",24.6283711,-82.8735638,Adult – 1,,Unspecified,"","",,,,,,,S6388668,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,849,1274
311772581,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Grace Oliver,2010-04-26,2010,4,26,700,United States,US-FL-087,Florida,Monroe,"Dry Tortugas, Monroe Co, FL",24.6283711,-82.8735638,Adult – 1,,Unspecified,"","",,,,,,,S6388668,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,829,1244
304802621,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Jens Søgaard Hansen,2009-05-21,2009,5,21,625,Canada,CA-ON-ES,Ontario,Essex,Point Pelee National Park (general location),41.9553986,-82.5139999,"",,Unspecified,"","",,,,,,,S80518982,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,800,1280
298161421,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Eric Heisey,2019-05-31,2019,5,31,525,Canada,CA-NB-CH,New Brunswick,Charlotte,Kent Island,44.5753435,-66.7548696,"",,Unspecified,"","",,,,,,,S56945779,"",,,,Great looks/photos of one. Almost got one in a mist net!,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,1899,3624
288187161,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Leszek Noga,2017-07-23,2017,7,23,1500,Canada,CA-ON-HA,Ontario,Hamilton,Eramosa Karst CA,43.1839008,-79.8056316,"",,Unspecified,"","",,,,,,,S77503842,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,1403,2104
282485011,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Sue Riffe,2018-05-10,2018,5,10,659,United States,US-OH-095,Ohio,Lucas,Magee Marsh--Boardwalk,41.6277095,-83.1918840,Adult – 1,,Unspecified,"","",,,,,,,S45521922,"",,,,By the little loop,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,2363,2322
280433251,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Blair Dudeck,2020-09-04,2020,9,4,1511,Canada,CA-ON-PE,Ontario,Prince Edward,Prince Edward Point  NWA--Prince Edward Point Bird Observatory,43.9391343,-76.8611455,"",,Unspecified,"","",,,,,,,S73181750,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,2283,3424
275090501,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Christy Hibsch,2020-06-13,2020,6,13,1200,United States,US-NY-037,New York,Genesee,Iroquois NWR--Kanyoo Trail,43.1168988,-78.4306240,"",,Unspecified,"","",,,,,,,S75503290,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,1193,1790
274578881,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Daniela  Souza,2020-09-16,2020,9,16,1220,Mexico,MX-DIF-011,Ciudad de México,Milpa Alta,"Tepenahuac, Milpa Alta, Ciudad de México, MX (19.159, -98.977)",19.1594579,-98.9769687,"",,Unspecified,"","",,,,,,,S73722524,"",,,,"Espalda cafe opaca y vientre claro, pico negro y gris, visto rápidamente mar atrás y reencontrado",Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,3456,4608
274578871,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Daniela  Souza,2020-09-16,2020,9,16,1220,Mexico,MX-DIF-011,Ciudad de México,Milpa Alta,"Tepenahuac, Milpa Alta, Ciudad de México, MX (19.159, -98.977)",19.1594579,-98.9769687,"",,Unspecified,"","",,,,,,,S73722524,"",,,,"Espalda cafe opaca y vientre claro, pico negro y gris, visto rápidamente mar atrás y reencontrado",Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,3456,4608
272106771,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Brad Argue,2020-06-21,2020,6,21,658,United States,US-MN-111,Minnesota,Otter Tail,Glendalough SP,46.3279000,-95.6601000,"",,Unspecified,"","",,,,,,,S70664767,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,1283,1924
272106761,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Brad Argue,2020-06-21,2020,6,21,658,United States,US-MN-111,Minnesota,Otter Tail,Glendalough SP,46.3279000,-95.6601000,"",Carrying Food,Unspecified,"","",,,,,,,S70664767,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,"",1269,1904
272106711,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Brad Argue,2020-06-21,2020,6,21,658,United States,US-MN-111,Minnesota,Otter Tail,Glendalough SP,46.3279000,-95.6601000,"",,Unspecified,"","",,,,,,,S70664767,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,1325,1987
272106701,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Brad Argue,2020-06-21,2020,6,21,658,United States,US-MN-111,Minnesota,Otter Tail,Glendalough SP,46.3279000,-95.6601000,"",Carrying Food,Unspecified,"","",,,,,,,S70664767,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,"",1047,1571
271808881,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Joshua Vandermeulen,2014-05-10,2014,5,10,553,Canada,CA-ON-KT,Ontario,Chatham-Kent,Rondeau Provincial Park (general location),42.2953758,-81.8571571,"",,Unspecified,"","",,,,,,,S18315955,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,2564,2827
271032301,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Rick Remy,2020-10-14,2020,10,14,853,United States,US-AL-073,Alabama,Jefferson,"Ruffner Mountain Nature Preserve, Birmingham US-AL 33.55874, -86.68883",33.5587380,-86.6888340,"",,Unspecified,"","",,,,,,,S74825046,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,1970,2418
269571961,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Becky Laboy,2020-10-09,2020,10,9,854,United States,US-NJ-029,New Jersey,Ocean,"Island Beach SP--Reed's Road",39.8960622,-74.0828512,"",,Unspecified,"","",,,,,,,S74618184,"",,,,,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,3456,4608
268869431,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Jeff Bilsky,2020-10-06,2020,10,6,1640,United States,US-IL-031,Illinois,Cook,Skokie Lagoons Forest Preserve--Willow Rd.,42.1022139,-87.7636799,"",,Unspecified,"","",,,,,,,S74509210,"",,,,"Young bird, late, photos",Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,810,1080
268774241,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Gil Aburto-Avila,2020-10-06,2020,10,6,856,Canada,CA-ON-PL,Ontario,Peel,Mississauga--Erindale Park,43.5497923,-79.6556854,"",,Unspecified,"","",,,,,,,S74490848,"",,,,We have good pictures,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,2142,2856
268286721,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Teresa Pegan 🦋,2020-10-04,2020,10,4,1607,United States,US-MI-093,Michigan,Livingston,"ESGR -- East Marsh (Restricted Access), Pinckney, Michigan, US (42.462, -83.999)",42.4624872,-83.9987015,"",,Unspecified,"","",,,,,,,S74426377,"",,,,Photo,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,3456,4608
268175001,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Sue Finnegan,2020-10-04,2020,10,4,620,United States,US-MA-001,Massachusetts,Barnstable,Brewster Wing Island,41.7574055,-70.1181364,"","",Unspecified,"","",,,,,,,S74419911,"",,,,"From YBCU by tail - wing= 10 mm; gray underside to rects; lower mandible with bluish-gray base, HY. Photos. Probably the same one Alex Burdo saw the other day as it was captured in that net today.",Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,In-hand,3007,3024
267997341,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Leo Bix,2020-10-03,2020,10,3,1525,United States,US-MA-025,Massachusetts,Suffolk,Fenway Victory Gardens,42.3437644,-71.0928297,"",,Unspecified,"","",,,,,,,S74371135,"",,,,"**Rare! And seems like a first since 2008 at this location!!! Center of Victory gardens in a small tree close to the tamarisk tree. Then moved to the tamarisk tree 20 minutes later and then regularly moved in the trees around. I was originally attracted by a bird with an unknown shape that I thought was just a mockingbird. But it turns out it was a cuckoo! I have a lot of photos. Black eye, yellow eyering, long uniformly grey tail, white/cream belly. Obviously a cuckoo, no white and no clear pattern on the tail, black billed, drab individual. I am pretty sure it is a black billed but I will of course upload the photos. Concurrently and independently seen and ID by Justine and we happily observed it for about 20min.  Lifer! More photos to be added.",Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,,
267616411,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Susan Wrisley,2020-09-27,2020,9,27,950,United States,US-NH-015,New Hampshire,Rockingham,"Odiorne Point SP, Rye",43.0455550,-70.7144400,"",,Unspecified,"","",,,,,,,S74273195,"",,,,Cuckoo with all black bill.  Photos,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,2007,1606
267610531,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Susan Wrisley,2020-09-27,2020,9,27,1120,United States,US-NH-015,New Hampshire,Rockingham,"Odiorne Point SP, Rye",43.0455550,-70.7144400,"",,Unspecified,"","",,,,,,,S74334745,"",,,,Cuckoo with all black bill.  Flew in from the over the water and landed in a tree above us.  Photos.,Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,1606,2007
266959231,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Tim Towles,2020-09-29,2020,9,29,1459,United States,US-FL-011,Florida,Broward,Plantation Preserve,26.1156777,-80.2391624,"",,Unspecified,"","",,,,,,,S74223378,"",,,,"Continuing; brown-backed with no rufous wing patch; red orbital ring; hanging low in strangler figs at “the mounds”, observed at about 3:45 when David Hall took his photos, then went into hiding at some unknown location until I left",Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,2027,2027
266914031,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Steven Kaplan,2020-09-29,2020,9,29,800,United States,US-FL-011,Florida,Broward,Plantation Preserve,26.1156777,-80.2391624,"",,Unspecified,"","",,,,,,,S74227243,"",,,,"continuing rarity at the Indian Mound, feeding on Caterpillars off of the fig trees. Dark bill and red orbital ring was distinct.",Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,1705,2557
266796251,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Philip Andescavage,2020-09-28,2020,9,28,1609,United States,US-FL-011,Florida,Broward,Plantation Preserve,26.1156777,-80.2391624,"",,Unspecified,"","",,,,,,,S74189806,"",,,,"Continuing bird found by Matt Papuchis, thanks to Judd and Raul for relocating it.  Red orbital ring and black bill, photos to be added.",Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,2374,3561
266795641,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Philip Andescavage,2020-09-28,2020,9,28,1609,United States,US-FL-011,Florida,Broward,Plantation Preserve,26.1156777,-80.2391624,"",,Unspecified,"","",,,,,,,S74189806,"",,,,"Continuing bird found by Matt Papuchis, thanks to Judd and Raul for relocating it.  Red orbital ring and black bill, photos to be added.",Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,2931,4396
266620241,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Paul Waller,2020-09-28,2020,9,28,830,United States,US-FL-011,Florida,Broward,Plantation Preserve,26.1156777,-80.2391624,"",,Unspecified,"","",,,,,,,S74166755,"",,,,"Great find by Matt Papuchas on 9/27! Still feeding in the Figs on the south side of the Indian mound. Gleening caterpillers from the trees. Met Dave Hall here and once found we had some decent views of this great bird. Lots of pics taken. Large bird with white belly, long tail, de curved black Bill and red orbital rings around eyes. Have more photos to add",Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,658,541
266616121,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Lawrence Gardenhire,2020-09-28,2020,9,28,1200,United States,US-FL-011,Florida,Broward,Plantation Preserve,26.1156777,-80.2391624,"",,Unspecified,"","",,,,,,,S74182573,"",,,,"Slender cuckoo with red eye ring, small white spot on tail.",Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,3456,5184
266616101,Photo,Black-billed Cuckoo,Coccyzus erythropthalmus,,Lawrence Gardenhire,2020-09-28,2020,9,28,1200,United States,US-FL-011,Florida,Broward,Plantation Preserve,26.1156777,-80.2391624,"",,Unspecified,"","",,,,,,,S74182573,"",,,,"Slender cuckoo with red eye ring, small white spot on tail.",Coccyzus erythropthalmus,bkbcuc,Species,3193,,4.00,2,,3456,5184
