ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
425510611,Photo,Eastern Screech-Owl,Megascops asio,,Jack Starret,2022-03-15,2022,3,15,1320,Canada,CA-ON-SC,Ontario,Simcoe,Collingwood (Not Exact Location),44.4989570,-80.2166150,"Adult Female – 1; Adult Male – 1",,Unspecified,"","",,,,,,,S104884026,"",,,"Amazing to see a Red and Grey Morph roosted together, Bucket List sighting! They were both awake and alert before we arrived.   Canon 5D Mark IV - Canon EF 100-400mm f/4.5-5.6L IS II USM + Canon 1.4x Extender. Shot at 540mm with minimal crop. ","Same Individual from earlier perched in the same hole as before. Accompanied this time, by a Red morph right by its side. Snapped a few shots and went on my way to the grocery store, when we passed by at 1:55pm the grey morph was still present but Red Morph had left the opening.  (Only the second sighting of the Grey Morph since 02/27/22, First we've ever seen the Red Morph)",Megascops asio,easowl1,Species,8770,,4.95,776,,3473,5209
524585861,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2023-01-13,2023,1,13,1645,United States,US-IL-031,Illinois,Cook,"Westchester, not precise location.",41.8383113,-87.8933634,"",,Unspecified,"","",,,,,,,S126259658,"",,,,,Megascops asio,easowl1,Species,8770,,4.93,607,,5440,8160
524659071,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2023-01-12,2023,1,12,1630,United States,US-IL-031,Illinois,Cook,"Westchester, not precise location.",41.8383113,-87.8933634,"",,Unspecified,"","",,,,,,,S126265978,"",,,,,Megascops asio,easowl1,Species,8770,,4.98,168,,4881,7321
524585601,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2023-01-13,2023,1,13,1645,United States,US-IL-031,Illinois,Cook,"Westchester, not precise location.",41.8383113,-87.8933634,"",,Unspecified,"","",,,,,,,S126259658,"",,,,,Megascops asio,easowl1,Species,8770,,4.96,207,,5440,8160
525385061,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2023-01-13,2023,1,13,1645,United States,US-IL-031,Illinois,Cook,"Westchester, not precise location.",41.8383113,-87.8933634,"",,Unspecified,"","",,,,,,,S126259658,"",,,,,Megascops asio,easowl1,Species,8770,,4.96,171,,5440,8160
297378521,Photo,Eastern Screech-Owl,Megascops asio,,Brad Imhoff,2021-01-11,2021,1,11,1706,United States,US-OH-089,Ohio,Licking,Infirmary Mound Park,40.0234743,-82.5209667,"",,Unspecified,"","",,,,,,,S79100602,"",,,,,Megascops asio,easowl1,Species,8770,,4.93,267,,2514,3772
108740051,Photo,Eastern Screech-Owl,Megascops asio,,Suzanne Labbé,2018-07-26,2018,7,26,829,Canada,CA-QC-MR,Quebec,Montréal,Domaine St-Paul,45.4546332,-73.5529532,Juvenile – 2,,Unspecified,"","",,,,,,,S47464124,"",,,,Un adulte et 3 juvéniles,Megascops asio,easowl1,Species,8770,,4.91,269,,1125,1600
626069067,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2024-11-09,2024,11,9,1635,United States,US-IL-031,Illinois,Cook,"Salt Creek Corridor, not precise location.",41.8474743,-87.8805820,"",,Unspecified,"","",,,,,,,S201979095,"",,,,,Megascops asio,easowl1,Species,8770,,4.99,101,,5760,8640
546291081,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2023-03-14,2023,3,14,1851,United States,US-IL-031,Illinois,Cook,"Salt Creek Corridor, not precise location.",41.8474743,-87.8805820,"",,Unspecified,"","",,,,,,,S130940532,"",,,,,Megascops asio,easowl1,Species,8770,,4.98,98,,4603,6905
108740061,Photo,Eastern Screech-Owl,Megascops asio,,Suzanne Labbé,2018-07-26,2018,7,26,829,Canada,CA-QC-MR,Quebec,Montréal,Domaine St-Paul,45.4546332,-73.5529532,Juvenile – 1,,Unspecified,"","",,,,,,,S47464124,"",,,,Un adulte et 3 juvéniles,Megascops asio,easowl1,Species,8770,,4.91,160,,1132,1600
600108581,Photo,Eastern Screech-Owl (Northern),Megascops asio [asio Group],,Matt Felperin,2023-02-18,2023,2,18,1659,United States,US-MD-019,Maryland,Dorchester,Blackwater NWR--Wildlife Drive,38.4456871,-76.0915446,"",,Unspecified,"","",,,,,,,S128820900,"",,,,Gray morph,Megascops asio,eassco1,Group,8771,,4.98,83,,1067,1600
524659331,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2023-01-12,2023,1,12,1630,United States,US-IL-031,Illinois,Cook,"Westchester, not precise location.",41.8383113,-87.8933634,"",,Unspecified,"","",,,,,,,S126265978,"",,,,,Megascops asio,easowl1,Species,8770,,4.99,76,,5055,7582
626069066,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2024-11-09,2024,11,9,1635,United States,US-IL-031,Illinois,Cook,"Salt Creek Corridor, not precise location.",41.8474743,-87.8805820,"",,Unspecified,"","",,,,,,,S201979095,"",,,,,Megascops asio,easowl1,Species,8770,,5.00,68,,5320,7980
614284932,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2024-02-01,2024,2,1,1655,United States,US-IL-031,Illinois,Cook,"Westchester, not precise location.",41.8383113,-87.8933634,"",,Unspecified,"","",,,,,,,S160384519,"",,,,Breeding pair,Megascops asio,easowl1,Species,8770,,4.92,114,,5760,8640
626069060,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2024-11-09,2024,11,9,1635,United States,US-IL-031,Illinois,Cook,"Salt Creek Corridor, not precise location.",41.8474743,-87.8805820,"",,Unspecified,"","",,,,,,,S201979095,"",,,,,Megascops asio,easowl1,Species,8770,,5.00,64,,4057,2705
184392911,Photo,Eastern Screech-Owl,Megascops asio,,Lyall Bouchard,2019-10-26,2019,10,26,1130,Canada,CA-ON-OT,Ontario,Ottawa,Britannia CA--Mud Lake,45.3717546,-75.7948728,"",,Unspecified,"","",,,,,,,S60954402,"",,,,,Megascops asio,easowl1,Species,8770,,4.91,100,,1365,2048
543799871,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2023-03-09,2023,3,9,1745,United States,US-IL-031,Illinois,Cook,"Westchester, not precise location.",41.8383113,-87.8933634,"",,Unspecified,"","",,,,,,,S130558039,"",,,,Pair on territory,Megascops asio,easowl1,Species,8770,,4.91,93,,4968,7902
232373651,Photo,Eastern Screech-Owl,Megascops asio,,Cole Winstanley,2020-05-08,2020,5,8,1914,United States,US-TX-453,Texas,Travis,"1410 Ethridge Ave, Austin US-TX",30.2953310,-97.7541420,"",,Unspecified,"","",,,,,,,S68701635,"",,,,,Megascops asio,easowl1,Species,8770,,4.94,72,,3648,5472
230155011,Photo,Eastern Screech-Owl,Megascops asio,,Etienne Artigau🦩,2020-05-02,2020,5,2,1542,Canada,CA-QC-MR,Quebec,Montréal,Domaine St-Paul,45.4546332,-73.5529532,"",,Unspecified,"","",,,,,,,S68269788,"",,,,,Megascops asio,easowl1,Species,8770,,4.92,78,,2470,3719
545619861,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2023-03-14,2023,3,14,1851,United States,US-IL-031,Illinois,Cook,"Salt Creek Corridor, not precise location.",41.8474743,-87.8805820,"",,Unspecified,"","",,,,,,,S130940532,"",,,,,Megascops asio,easowl1,Species,8770,,4.92,86,,5109,7663
188935351,Photo,Eastern Screech-Owl,Megascops asio,,Brad Imhoff,2019-11-20,2019,11,20,1709,United States,US-OH-089,Ohio,Licking,Evergreen Hills Neighborhood,40.0920365,-82.4824430,"",,Unspecified,"","",,,,,,,S61614369,"",,,,,Megascops asio,easowl1,Species,8770,,4.88,112,,2651,3976
427589621,Photo,Eastern Screech-Owl,Megascops asio,,Jack Starret,2022-03-15,2022,3,15,1320,Canada,CA-ON-SC,Ontario,Simcoe,Collingwood (Not Exact Location),44.4989570,-80.2166150,"",,Unspecified,"","",,,,,,,S104884026,"",,,"","Same Individual from earlier perched in the same hole as before. Accompanied this time, by a Red morph right by its side. Snapped a few shots and went on my way to the grocery store, when we passed by at 1:55pm the grey morph was still present but Red Morph had left the opening.  (Only the second sighting of the Grey Morph since 02/27/22, First we've ever seen the Red Morph)",Megascops asio,easowl1,Species,8770,,4.88,105,,4501,3001
521250091,Photo,Eastern Screech-Owl,Megascops asio,,Isaac Polanski,2023-01-06,2023,1,6,1655,United States,US-MI-099,Michigan,Macomb,"Macomb County, not precise location",42.5379489,-82.9458424,"",,Unspecified,"","",,,,,,,S125583989,"",,,,,Megascops asio,easowl1,Species,8770,,4.89,100,,4194,6291
524659061,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2023-01-12,2023,1,12,1630,United States,US-IL-031,Illinois,Cook,"Westchester, not precise location.",41.8383113,-87.8933634,"",,Unspecified,"","",,,,,,,S126265978,"",,,,,Megascops asio,easowl1,Species,8770,,4.95,65,,5397,8096
537315271,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2023-02-19,2023,2,19,1645,United States,US-IL-031,Illinois,Cook,"Salt Creek Corridor, not precise location.",41.8474743,-87.8805820,"",,Unspecified,"","",,,,,,,S129069827,"",,,,,Megascops asio,easowl1,Species,8770,,4.98,55,,4221,6331
550125131,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2023-03-26,2023,3,26,1800,United States,US-IL-031,Illinois,Cook,"Salt Creek Corridor, not precise location.",41.8474743,-87.8805820,"",,Unspecified,"","",,,,,,,S131938694,"",,,,,Megascops asio,easowl1,Species,8770,,4.91,79,,5465,8198
529669551,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2023-01-29,2023,1,29,1645,United States,US-IL-031,Illinois,Cook,"Salt Creek Corridor, not precise location.",41.8474743,-87.8805820,"",,Unspecified,"","",,,,,,,S127236634,"",,,,,Megascops asio,easowl1,Species,8770,,4.94,64,,6425,4535
422997291,Photo,Eastern Screech-Owl,Megascops asio,,Martina Nordstrand,2022-02-11,2022,2,11,1751,United States,US-NC-167,North Carolina,Stanly,Lake Tillery Hydroelectric Plant (Stanly Co.),35.2054437,-80.0714879,"",,Unspecified,"","",,,,,,,S102460922,"",,,,,Megascops asio,easowl1,Species,8770,,4.93,60,,3244,4866
536716401,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2023-02-18,2023,2,18,1640,United States,US-IL-031,Illinois,Cook,"Salt Creek Corridor, not precise location.",41.8474743,-87.8805820,"",,Unspecified,"","",,,,,,,S128830131,"",,,,,Megascops asio,easowl1,Species,8770,,4.84,115,,4219,6328
548274771,Photo,Eastern Screech-Owl,Megascops asio,,Isaac Polanski,2023-03-21,2023,3,21,1920,United States,US-MI-099,Michigan,Macomb,"Macomb County, not precise location",42.5379489,-82.9458424,"",,Unspecified,"","",,,,,,,S131515618,"",,,,,Megascops asio,easowl1,Species,8770,,4.92,65,,3195,4792
357640671,Photo,Eastern Screech-Owl,Megascops asio,,Ty Allen,2021-07-29,2021,7,29,1040,United States,US-TX-251,Texas,Johnson,Yard,32.4734858,-97.4121152,"",,Unspecified,"","",,,,,,,S92465022,"",,,,,Megascops asio,easowl1,Species,8770,,4.90,62,,3590,6000
86307441,Photo,Eastern Screech-Owl,Megascops asio,,Mark Chavez,2018-02-16,2018,2,16,1430,United States,US-CO-005,Colorado,Arapahoe,Ketring Park and Lake,39.6064156,-104.9988270,"","",Unspecified,"","",,,,,,,S42854835,"",,,,,Megascops asio,easowl1,Species,8770,,4.92,60,Multiple species,2335,3502
626069061,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2024-11-09,2024,11,9,1635,United States,US-IL-031,Illinois,Cook,"Salt Creek Corridor, not precise location.",41.8474743,-87.8805820,"",,Unspecified,"","",,,,,,,S201979095,"",,,,,Megascops asio,easowl1,Species,8770,,4.96,49,,3523,5284
534628821,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2023-02-11,2023,2,11,1705,United States,US-IL-031,Illinois,Cook,"Westchester, not precise location.",41.8383113,-87.8933634,"",,Unspecified,"","",,,,,,,S128228644,"",,,,,Megascops asio,easowl1,Species,8770,,4.96,48,,4820,7230
548066611,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2023-03-20,2023,3,20,1910,United States,US-IL-031,Illinois,Cook,"Westchester, not precise location.",41.8383113,-87.8933634,"",,Unspecified,"","",,,,,,,S131474756,"",,,,,Megascops asio,easowl1,Species,8770,,4.92,60,,4939,7408
155496691,Photo,Eastern Screech-Owl,Megascops asio,,Daniel Irons,2018-10-05,2018,10,5,2035,United States,US-MD-035,Maryland,"Queen Anne's",Big water farm (Private),38.8879430,-76.1964941,"",,Unspecified,"","",,,,,,,S48963757,"",,,,,Megascops asio,easowl1,Species,8770,,4.86,71,,2549,3569
425510571,Photo,Eastern Screech-Owl,Megascops asio,,Jack Starret,2022-03-15,2022,3,15,1320,Canada,CA-ON-SC,Ontario,Simcoe,Collingwood (Not Exact Location),44.4989570,-80.2166150,"",,Unspecified,"","",,,,,,,S104884026,"",,,,"Same Individual from earlier perched in the same hole as before. Accompanied this time, by a Red morph right by its side. Snapped a few shots and went on my way to the grocery store, when we passed by at 1:55pm the grey morph was still present but Red Morph had left the opening.  (Only the second sighting of the Grey Morph since 02/27/22, First we've ever seen the Red Morph)",Megascops asio,easowl1,Species,8770,,4.89,62,,3894,5841
510892931,Photo,Eastern Screech-Owl,Megascops asio,,Isaac Polanski,2022-12-06,2022,12,6,1648,United States,US-MI-099,Michigan,Macomb,"Macomb County, not precise location",42.5379489,-82.9458424,"",,Unspecified,"","",,,,,,,S123575313,"",,,,,Megascops asio,easowl1,Species,8770,,4.80,129,,4247,6370
626069062,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2024-11-09,2024,11,9,1635,United States,US-IL-031,Illinois,Cook,"Salt Creek Corridor, not precise location.",41.8474743,-87.8805820,"",,Unspecified,"","",,,,,,,S201979095,"",,,,,Megascops asio,easowl1,Species,8770,,4.98,43,,4273,6410
626045447,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2024-11-07,2024,11,7,1615,United States,US-IL-031,Illinois,Cook,"Salt Creek Corridor, not precise location.",41.8474743,-87.8805820,"",,Unspecified,"","",,,,,,,S201937314,"",,,,,Megascops asio,easowl1,Species,8770,,5.00,40,,3394,5091
536716391,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2023-02-18,2023,2,18,1640,United States,US-IL-031,Illinois,Cook,"Salt Creek Corridor, not precise location.",41.8474743,-87.8805820,"",,Unspecified,"","",,,,,,,S128830131,"",,,,,Megascops asio,easowl1,Species,8770,,4.91,56,,3705,5557
614323519,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2024-02-02,2024,2,2,1645,United States,US-IL-031,Illinois,Cook,"Westchester, not precise location.",41.8383113,-87.8933634,"",,Unspecified,"","",,,,,,,S160463817,"",,,,,Megascops asio,easowl1,Species,8770,,5.00,39,,7353,4902
626069063,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2024-11-09,2024,11,9,1635,United States,US-IL-031,Illinois,Cook,"Salt Creek Corridor, not precise location.",41.8474743,-87.8805820,"",,Unspecified,"","",,,,,,,S201979095,"",,,,,Megascops asio,easowl1,Species,8770,,4.98,41,,4634,6951
179041011,Photo,Eastern Screech-Owl,Megascops asio,,Scott Martin,2019-09-25,2019,9,25,1915,United States,US-MA-005,Massachusetts,Bristol,Scott Martins Home,41.7274395,-70.9725487,"",,Unspecified,"","",,,,,,,S60135527,"",,,,,Megascops asio,easowl1,Species,8770,,4.83,75,,3203,4798
612545326,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2023-12-22,2023,12,22,1605,United States,US-IL-031,Illinois,Cook,"Salt Creek Corridor, not precise location.",41.8474743,-87.8805820,"",,Unspecified,"","",,,,,,,S156903007,"",,,,,Megascops asio,easowl1,Species,8770,,5.00,37,,3987,5981
546348891,Photo,Eastern Screech-Owl,Megascops asio,,Isaac Polanski,2023-03-16,2023,3,16,1927,United States,US-MI-125,Michigan,Oakland,"Oakland County, not precise location",42.5802020,-83.2419470,"",,Unspecified,"","",,,,,,,S131090673,"",,,,,Megascops asio,easowl1,Species,8770,,4.87,67,,5557,8453
580707851,Photo,Eastern Screech-Owl,Megascops asio,,Denny Swaby,2023-06-03,2023,6,3,845,United States,US-FL-115,Florida,Sarasota,Siesta Key--Glebe Park,27.2738464,-82.5493813,"",,Unspecified,"","",,,,,,,S140348279,"",,,,,Megascops asio,easowl1,Species,8770,,4.97,39,,1550,2300
548535481,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2023-03-22,2023,3,22,1530,United States,US-IL-031,Illinois,Cook,"Salt Creek Corridor, not precise location.",41.8474743,-87.8805820,"",,Unspecified,"","",,,,,,,S131576025,"",,,,,Megascops asio,easowl1,Species,8770,,4.97,39,,4566,6849
545619881,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2023-03-14,2023,3,14,1851,United States,US-IL-031,Illinois,Cook,"Salt Creek Corridor, not precise location.",41.8474743,-87.8805820,"",,Unspecified,"","",,,,,,,S130940532,"",,,,,Megascops asio,easowl1,Species,8770,,5.00,36,,5707,8561
535007891,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2022-06-29,2022,6,29,1930,United States,US-IL-031,Illinois,Cook,"Westchester, not precise location.",41.8383113,-87.8933634,"",,Unspecified,"","",,,,,,,S128294060,"",,,,,Megascops asio,easowl1,Species,8770,,5.00,36,,4485,6727
528070871,Photo,Eastern Screech-Owl,Megascops asio,,Isaac Polanski,2023-01-24,2023,1,24,1710,United States,US-MI-125,Michigan,Oakland,"Oakland County, not precise location",42.5802020,-83.2419470,"",,Unspecified,"","",,,,,,,S126877112,"",,,,,Megascops asio,easowl1,Species,8770,,5.00,36,,5441,7963
279286071,Photo,Eastern Screech-Owl,Megascops asio,,Brad Imhoff,2020-11-11,2020,11,11,1642,United States,US-OH-089,Ohio,Licking,Infirmary Mound Park,40.0234743,-82.5209667,"",,Unspecified,"","",,,,,,,S76135888,"",,,,,Megascops asio,easowl1,Species,8770,,4.88,57,,1535,2303
548534011,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2023-03-22,2023,3,22,1530,United States,US-IL-031,Illinois,Cook,"Salt Creek Corridor, not precise location.",41.8474743,-87.8805820,"",,Unspecified,"","",,,,,,,S131576025,"",,,,,Megascops asio,easowl1,Species,8770,,4.91,46,,2627,3940
612180851,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2023-12-12,2023,12,12,1545,United States,US-IL-031,Illinois,Cook,"Salt Creek Corridor, not precise location.",41.8474743,-87.8805820,"",,Unspecified,"","",,,,,,,S156228575,"",,,,Winter roost,Megascops asio,easowl1,Species,8770,,4.88,51,,,
280594051,Photo,Eastern Screech-Owl,Megascops asio,,dean anderson,2020-11-15,2020,11,15,1812,United States,US-TX-453,Texas,Travis,Private Residence,30.3391401,-97.7342808,"",,Unspecified,"","",,,,,,,S76335193,"",,,,,Megascops asio,easowl1,Species,8770,,4.82,68,,1365,2048
188506861,Photo,Eastern Screech-Owl,Megascops asio,,Brad Imhoff,2019-11-16,2019,11,16,1651,United States,US-OH-089,Ohio,Licking,Evergreen Hills Neighborhood,40.0920365,-82.4824430,"",,Unspecified,"","",,,,,,,S61549437,"",,,,,Megascops asio,easowl1,Species,8770,,4.85,53,,1733,2599
543202311,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2022-09-14,2022,9,14,1900,United States,US-IL-031,Illinois,Cook,"Salt Creek Corridor, not precise location.",41.8474743,-87.8805820,"",,Unspecified,"","",,,,,,,S130431017,"",,,,,Megascops asio,easowl1,Species,8770,,4.97,34,,4240,6360
526027241,Photo,Eastern Screech-Owl,Megascops asio,,Isaac Polanski,2023-01-19,2023,1,19,1650,United States,US-MI-125,Michigan,Oakland,"Oakland County, not precise location",42.5802020,-83.2419470,"",,Unspecified,"","",,,,,,,S126516144,"",,,,,Megascops asio,easowl1,Species,8770,,4.91,44,,3733,5600
560823251,Photo,Eastern Screech-Owl,Megascops asio,,jen brumfield,2023-04-21,2023,4,21,1527,United States,US-OH-035,Ohio,Cuyahoga,Cuyahoga Valley NP--Station Rd. Parking Area (train tracks closed to entry),41.3177439,-81.5880132,"",,Unspecified,"","",,,,,,,S134511907,"",,,,,Megascops asio,easowl1,Species,8770,,5.00,31,,3003,3754
534636021,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2023-02-11,2023,2,11,1705,United States,US-IL-031,Illinois,Cook,"Westchester, not precise location.",41.8383113,-87.8933634,"",,Unspecified,"","",,,,,,,S128228644,"",,,,,Megascops asio,easowl1,Species,8770,,4.89,45,,4617,6925
543798251,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2023-03-09,2023,3,9,1745,United States,US-IL-031,Illinois,Cook,"Westchester, not precise location.",41.8383113,-87.8933634,"",,Unspecified,"","",,,,,,,S130558039,"",,,,Pair on territory,Megascops asio,easowl1,Species,8770,,4.90,42,,5199,4090
543798231,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2023-03-09,2023,3,9,1745,United States,US-IL-031,Illinois,Cook,"Westchester, not precise location.",41.8383113,-87.8933634,"",,Unspecified,"","",,,,,,,S130558039,"",,,,Pair on territory,Megascops asio,easowl1,Species,8770,,5.00,30,,4715,7073
297378501,Photo,Eastern Screech-Owl,Megascops asio,,Brad Imhoff,2021-01-11,2021,1,11,1706,United States,US-OH-089,Ohio,Licking,Infirmary Mound Park,40.0234743,-82.5209667,"",,Unspecified,"","",,,,,,,S79100602,"",,,,,Megascops asio,easowl1,Species,8770,,5.00,29,,2388,3582
384718821,Photo,Eastern Screech-Owl,Megascops asio,,Zane Shantz,2021-10-31,2021,10,31,645,Canada,CA-ON-BC,Ontario,Bruce,Bruce Peninsula--Lindsay Road 30 Fields,45.1011704,-81.4441863,"",,Unspecified,"","",,,,,,,S96918332,"",,,,"Sweeeeeet! One bird in the yard, other one calling in the distance. Got awesome photos! The owl flew into a row of cedars and hasn't come out, so it'll probably roost there for the day.",Megascops asio,easowl1,Species,8770,,4.81,54,,3009,4513
157507091,Photo,Eastern Screech-Owl (Northern),Megascops asio [asio Group],,Caleb Strand,2019-05-05,2019,5,5,2116,United States,US-TX-005,Texas,Angelina,Boykin Springs entrance road b/w TX63 & CR326 junction (Angelina Co.),31.0729980,-94.2686840,Adult,,Unspecified,"","",,,,,,,S55892648,"",,,,Two brown morphs (one rather red while the other was tannish-gray) and a h/o bird.,Megascops asio,eassco1,Group,8771,,4.85,46,,2560,3840
598069301,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2023-07-22,2023,7,22,2005,United States,US-IL-031,Illinois,Cook,"Salt Creek Corridor, not precise location.",41.8474743,-87.8805820,"",,Unspecified,"","",,,,,,,S145794012,"",,,,,Megascops asio,easowl1,Species,8770,,4.97,30,,,
534628811,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2023-02-11,2023,2,11,1705,United States,US-IL-031,Illinois,Cook,"Westchester, not precise location.",41.8383113,-87.8933634,"",,Unspecified,"","",,,,,,,S128228644,"",,,,,Megascops asio,easowl1,Species,8770,,4.97,30,,3980,5970
387026131,Photo,Eastern Screech-Owl,Megascops asio,,Forest Botial-Jarvis,2021-11-08,2021,11,8,2202,United States,US-MI-089,Michigan,Leelanau,Suttons Bay Sewage Ponds,44.9571269,-85.6494677,"",,Unspecified,"","",,,,,,,S97334123,"",,,,,Megascops asio,easowl1,Species,8770,,4.74,76,,1735,2400
396483661,Photo,Eastern Screech-Owl,Megascops asio,,Matthew Addicks,2021-12-15,2021,12,15,1800,United States,US-MD-025,Maryland,Harford,Eden Mill Park,39.6752367,-76.4524841,"",,Unspecified,"","",,,,,,,S98950877,"",,,,"2 seen, 1 red 1 gray. Got to watch the gray morph hunt and fly around a lot.",Megascops asio,easowl1,Species,8770,,4.87,38,,3180,4236
406069651,Photo,Eastern Screech-Owl,Megascops asio,,Kojo Baidoo,2022-01-08,2022,1,8,1855,United States,US-MD-005,Maryland,Baltimore,"3558–3770 Belmont Ave, Reisterstown US-MD (39.4942,-76.7772)",39.4942230,-76.7772030,"",,Unspecified,"","",,,,,,,S100430063,"",,,,,Megascops asio,easowl1,Species,8770,,4.77,57,,3194,4792
590054831,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2023-06-14,2023,6,14,2005,United States,US-IL-031,Illinois,Cook,"Salt Creek Corridor, not precise location.",41.8474743,-87.8805820,"",,Unspecified,"","",,,,,,,S143263239,"",,,,,Megascops asio,easowl1,Species,8770,,5.00,27,,3951,5927
545689621,Photo,Eastern Screech-Owl,Megascops asio,,Alphonsus Deodatus,2023-03-14,2023,3,14,1800,United States,US-CO-069,Colorado,Larimer,Lee Martinez Park,40.5960324,-105.0819111,"",,Unspecified,"","",,,,,,,S130948685,"",,,,,Megascops asio,easowl1,Species,8770,,5.00,27,,2828,4242
543203571,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2022-10-20,2022,10,20,1730,United States,US-IL-031,Illinois,Cook,"Salt Creek Corridor, not precise location.",41.8474743,-87.8805820,"",,Unspecified,"","",,,,,,,S130431168,"",,,,,Megascops asio,easowl1,Species,8770,,4.97,29,,3481,5221
524659371,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2023-01-12,2023,1,12,1630,United States,US-IL-031,Illinois,Cook,"Westchester, not precise location.",41.8383113,-87.8933634,"",,Unspecified,"","",,,,,,,S126265978,"",,,,,Megascops asio,easowl1,Species,8770,,4.94,31,,3756,8600
545619871,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2023-03-14,2023,3,14,1851,United States,US-IL-031,Illinois,Cook,"Salt Creek Corridor, not precise location.",41.8474743,-87.8805820,"",,Unspecified,"","",,,,,,,S130940532,"",,,,,Megascops asio,easowl1,Species,8770,,5.00,26,,4559,6838
42314601,Photo,Eastern Screech-Owl,Megascops asio,,Andrew  Baxter,2016-12-11,2016,12,11,1435,United States,US-GA-121,Georgia,Fulton,Piedmont Park,33.7836417,-84.3774891,"",,Unspecified,"","",,,,,,,S32967981,"",,,,Observed in a hole in a tree opposite Magnolia Hall. I spoke with a Piedmont Park Conservancy employee who said that the bird had been observed in the same location for three days.,Megascops asio,easowl1,Species,8770,,4.96,28,,2531,3796
506658731,Photo,Eastern Screech-Owl,Megascops asio,,Isaac Polanski,2022-11-22,2022,11,22,1645,United States,US-MI-099,Michigan,Macomb,"Macomb County, not precise location",42.5379489,-82.9458424,"",,Unspecified,"","",,,,,,,S122908522,"",,,,,Megascops asio,easowl1,Species,8770,,4.93,30,,2803,4204
612188126,Photo,Eastern Screech-Owl,Megascops asio,,Isaac Polanski,2022-12-04,2022,12,4,1617,United States,US-MI-163,Michigan,Wayne,Belle Isle,42.3400860,-82.9775444,"",,Unspecified,"","",,,,,,,S123490910,"",,,,,Megascops asio,easowl1,Species,8770,,4.81,47,,3330,4995
627197763,Photo,Eastern Screech-Owl,Megascops asio,,Matt Zuro,2024-12-05,2024,12,5,1500,United States,US-IL-031,Illinois,Cook,"Salt Creek Corridor, not precise location.",41.8474743,-87.8805820,"",,Unspecified,"","",,,,,,,S204662950,"",,,,,Megascops asio,easowl1,Species,8770,,5.00,25,,5183,7774
