ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
467355981,Photo,Common Nighthawk,Chordeiles minor,,Soule Mary,2022-07-14,2022,7,14,843,United States,US-FL-099,Florida,Palm Beach,Browns Farm Rd.,26.6215822,-80.5616945,"",,Unspecified,"","",,,,,,,S115064437,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,1866,1124
467355961,Photo,Common Nighthawk,Chordeiles minor,,Soule Mary,2022-07-14,2022,7,14,843,United States,US-FL-099,Florida,Palm Beach,Browns Farm Rd.,26.6215822,-80.5616945,"","",Unspecified,"","",,,,,,,S115064437,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,Habitat,1791,1125
467337691,Photo,Common Nighthawk,Chordeiles minor,,Ryan Callahan,2022-07-11,2022,7,11,1807,United States,US-FL-081,Florida,Manatee,Lake Manatee SP,27.4805958,-82.3433232,"",,Unspecified,"","",,,,,,,S115066614,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,1525,2272
467153221,Photo,Common Nighthawk,Chordeiles minor,,Al Hooks,2022-07-04,2022,7,4,839,United States,US-CO-123,Colorado,Weld,"Pawnee Nat’l Grassland CR 96, Briggsdale US-CO (40.6832,-104.3851)",40.6831740,-104.3851330,"",,Unspecified,"","",,,,,,,S114407860,"",,,,Pic,Chordeiles minor,comnig,Species,3439,,4.50,2,,2272,3026
467130591,Photo,Common Nighthawk,Chordeiles minor,,Jamie Adams,2021-05-22,2021,5,22,1725,United States,US-NC-129,North Carolina,New Hanover,Fort Fisher SRA--Spit (New Hanover Co.),33.9367733,-77.9333210,"",,Unspecified,"","",,,,,,,S88775589,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,3648,5472
467130551,Photo,Common Nighthawk,Chordeiles minor,,Jamie Adams,2021-05-22,2021,5,22,1725,United States,US-NC-129,North Carolina,New Hanover,Fort Fisher SRA--Spit (New Hanover Co.),33.9367733,-77.9333210,"",,Unspecified,"","",,,,,,,S88775589,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,2801,3952
467068181,Photo,Common Nighthawk,Chordeiles minor,,Colin Maguire,2022-07-09,2022,7,9,529,United States,US-UT-023,Utah,Juab,Ponderosa Campground,39.7683871,-111.7145728,"",,Unspecified,"","",,,,,,,S114826487,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,2186,3631
466766571,Photo,Common Nighthawk,Chordeiles minor,,Andrea Diamond,2022-07-09,2022,7,9,1256,United States,US-FL-099,Florida,Palm Beach,Gladeview Rd.,26.6661316,-80.4927340,"",,Unspecified,"","",,,,,,,S114760532,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,3072,4096
466760831,Photo,Common Nighthawk,Chordeiles minor,,Pamela Wheeler,2022-06-19,2022,6,19,0,United States,US-WY-025,Wyoming,Natrona,Martins Cove,42.4429941,-107.2184329,"",,Unspecified,"","",,,,,,,S114260479,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,3888,5184
466635611,Photo,Common Nighthawk,Chordeiles minor,,Charlene Fortner,2022-06-17,2022,6,17,1504,Panama,PA-8,Panamá,,Parque Municipal Summit,9.0635220,-79.6459370,"",,Unspecified,"","",,,,,,,S113679209,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,1800,2700
466632351,Audio,Common Nighthawk,Chordeiles minor,,W. Douglas Robinson,2022-07-11,2022,7,11,346,United States,US-OR-003,Oregon,Benton,44.31805_-123.70328,44.3180500,-123.7032800,"",Flight Call,Unspecified,"","",,,,,,,S114878318,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,"",,
466511791,Photo,Common Nighthawk,Chordeiles minor,,Edwin Wilke,2022-07-10,2022,7,10,1000,United States,US-FL-099,Florida,Palm Beach,Browns Farm Rd.,26.6215822,-80.5616945,"",,Unspecified,"","",,,,,,,S114844399,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,3045,4567
466406981,Photo,Common Nighthawk,Chordeiles minor,,Ethan Hoggard,2022-07-10,2022,7,10,826,United States,US-FL-033,Florida,Escambia,Big Sabine Point,30.3561000,-87.0450260,"",,Unspecified,"","",,,,,,,S114783071,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,2287,1830
466344571,Photo,Common Nighthawk,Chordeiles minor,,Marie Dugan,2022-07-10,2022,7,10,715,United States,US-FL-099,Florida,Palm Beach,Browns Farm Rd.,26.6215822,-80.5616945,"",,Unspecified,"","",,,,,,,S114799977,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,4000,6000
466271951,Photo,Common Nighthawk,Chordeiles minor,,David True,2022-07-01,2022,7,1,1330,United States,US-SD-071,South Dakota,Jackson,Prairie Homestead Historic Site,43.8012722,-101.9054021,"",,Unspecified,"","",,,,,,,S114203295,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,1854,2254
466271901,Photo,Common Nighthawk,Chordeiles minor,,David True,2022-07-01,2022,7,1,1330,United States,US-SD-071,South Dakota,Jackson,Prairie Homestead Historic Site,43.8012722,-101.9054021,"",,Unspecified,"","",,,,,,,S114203295,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,1019,1444
466200201,Photo,Common Nighthawk,Chordeiles minor,,Steve Huckabone,2022-07-09,2022,7,9,800,United States,US-CA-093,California,Siskiyou,Cedar Lake,41.6636791,-122.4067926,"",,Unspecified,"","",,,,,,,S114761789,"",,,,"Seen and heard as we first arrived, about 8 a.m. Heard male's ""booming"" sound.",Chordeiles minor,comnig,Species,3439,,4.50,2,,1669,1843
465770471,Photo,Common Nighthawk,Chordeiles minor,,Cate Hopkinson,2019-04-29,2019,4,29,1500,United States,US-TX-061,Texas,Cameron,South Padre Is.--Valley Land Fund lots (LTC 036),26.0988053,-97.1678612,"",,Unspecified,"","",,,,,,,S55566583,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,1079,1439
465725231,Photo,Common Nighthawk,Chordeiles minor,,Phil Pickering,2022-07-07,2022,7,7,930,United States,US-OR-041,Oregon,Lincoln,NF-1726,44.9721770,-123.9729370,"",,Unspecified,"","",,,,,,,S114611559,"",,,,"female feigning injury on overgrown side road, apparently walked past active nest without noticing",Chordeiles minor,comnig,Species,3439,,4.50,2,,1025,1683
465724331,Photo,Common Nighthawk,Chordeiles minor,,Ann Van Denburgh,2022-06-29,2022,6,29,637,Panama,PA-4,Chiriquí,,"La Esquina, Alto Boquete, Provincia de Chiriquí, PA (8.696, -82.45)",8.6964715,-82.4502247,"",,Unspecified,"","",,,,,,,S114023151,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,3704,4519
465704191,Photo,Common Nighthawk,Chordeiles minor,,David Zook,2022-07-07,2022,7,7,809,United States,US-CO-123,Colorado,Weld,Pawnee NG--Crow Valley CG,40.6438845,-104.3404627,"",,Unspecified,"","",,,,,,,S114623506,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,3888,5184
465470581,Photo,Common Nighthawk,Chordeiles minor,,Pam Hawkes,2022-07-06,2022,7,6,1222,Canada,CA-AB-TW,Alberta,Lethbridge,Dinosaur Provincial Park,50.7621353,-111.5173848,"",,Unspecified,"","",,,,,,,S114559485,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,3094,4125
465420831,Photo,Common Nighthawk,Chordeiles minor,,Michael Pogue,2022-06-05,2022,6,5,1330,United States,US-MT-105,Montana,Valley,Base Pond,48.4487600,-106.5769100,"",,Unspecified,"","",,,,,,,S112399814,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,1630,2444
465419331,Photo,Common Nighthawk,Chordeiles minor,,Adam  Miller,2022-06-28,2022,6,28,1353,United States,US-CO-123,Colorado,Weld,Pawnee NG Bird Tour—Stops 5-8,40.6831480,-104.4107540,"",,Unspecified,"","",,,,,,,S113999696,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,3456,4608
465381401,Photo,Common Nighthawk,Chordeiles minor,,Dina Perry,2022-07-06,2022,7,6,1102,United States,US-TX-163,Texas,Frio,"12813 FM-472, Bigfoot US-TX 29.03836, -98.86210",29.0383610,-98.8620980,"",Flying,Unspecified,"","",,,,,,,S114543665,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,"",1534,2046
465370791,Photo,Common Nighthawk,Chordeiles minor,,Gael Silverblatt,2022-07-06,2022,7,6,1006,United States,US-FL-099,Florida,Palm Beach,"Brown's Farm Rd-Veg/Pro",26.5974823,-80.5427502,"",,Unspecified,"","",,,,,,,S114540594,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,960,1280
465315191,Photo,Common Nighthawk,Chordeiles minor,,Caden Williams,2022-07-05,2022,7,5,2024,United States,US-TX-085,Texas,Collin,"Lavon, TX Property",33.0214303,-96.4189646,"",,Unspecified,"","",,,,,,,S114503930,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,3456,4608
465222791,Photo,Common Nighthawk,Chordeiles minor,,Jim Highberger,2022-06-26,2022,6,26,1449,United States,US-TX-071,Texas,Chambers,Anahuac NWR (UTC 049),29.6148414,-94.5344353,"",,Unspecified,"","",,,,,,,S114501424,"",,,,In tree across street from Visitors Center,Chordeiles minor,comnig,Species,3439,,4.50,2,,1718,2396
465222781,Photo,Common Nighthawk,Chordeiles minor,,Jim Highberger,2022-06-26,2022,6,26,1449,United States,US-TX-071,Texas,Chambers,Anahuac NWR (UTC 049),29.6148414,-94.5344353,"",,Unspecified,"","",,,,,,,S114501424,"",,,,In tree across street from Visitors Center,Chordeiles minor,comnig,Species,3439,,4.50,2,,1461,2248
465204291,Photo,Common Nighthawk,Chordeiles minor,,Bob Martinka,2022-07-05,2022,7,5,1041,United States,US-MT-049,Montana,Lewis and Clark,Sheep Creek (private),46.8915400,-112.1870280,"",,Unspecified,"","",,,,,,,S114477410,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,2062,2887
465204261,Photo,Common Nighthawk,Chordeiles minor,,Bob Martinka,2022-07-05,2022,7,5,1041,United States,US-MT-049,Montana,Lewis and Clark,Sheep Creek (private),46.8915400,-112.1870280,"",,Unspecified,"","",,,,,,,S114477410,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,2623,3673
464984521,Photo,Common Nighthawk,Chordeiles minor,,Del Nelson,2022-07-04,2022,7,4,600,United States,US-WY-013,Wyoming,Fremont,Shoshone NF--Louis Lake,42.5932600,-108.8466256,"",,Unspecified,"","",,,,,,,S114396445,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,2635,3513
464953011,Photo,Common Nighthawk,Chordeiles minor,,Lawrence Gladsden,2022-07-03,2022,7,3,1120,United States,US-FL-099,Florida,Palm Beach,Shwanoe water district building road,26.5678328,-80.5208073,"",,Unspecified,"","",,,,,,,S114434753,"",,,,on the wires along the road,Chordeiles minor,comnig,Species,3439,,4.50,2,,1567,2526
464568421,Audio,Common Nighthawk,Chordeiles minor,Contopus sordidulus -- Western Wood-Pewee,Alan Knue,2022-06-29,2022,6,29,2045,United States,US-OR-017,Oregon,Deschutes,Sisters—Disc Golf Course,44.2966940,-121.5824560,"",,Unspecified,"","",,,,,,,S114073095,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,,
464546531,Photo,Common Nighthawk,Chordeiles minor,,Gregory Hamlin,2022-07-03,2022,7,3,659,United States,US-FL-099,Florida,Palm Beach,Stormwater Treatment Area 3/4--lower,26.3396402,-80.5494757,"",,Unspecified,"","",,,,,,,S114329502,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,2443,2797
464493591,Photo,Common Nighthawk,Chordeiles minor,,John Dunn,2022-06-23,2022,6,23,710,United States,US-FL-086,Florida,Miami-Dade,Mangrove Preserve - C-103,25.4705830,-80.3467340,"",,Unspecified,"","",,,,,,,S114314982,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,3456,4608
464464351,Photo,Common Nighthawk,Chordeiles minor,,Tom Forwood JR,2022-06-27,2022,6,27,1953,United States,US-TX-377,Texas,Presidio,Presidio Co.- RR2810,30.2332880,-104.1896677,"",,Unspecified,"","",,,,,,,S113997756,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,1629,2386
464447711,Photo,Common Nighthawk,Chordeiles minor,,Ann Stinely,2022-07-01,2022,7,1,830,United States,US-NC-031,North Carolina,Carteret,East Shackleford Banks,34.6495906,-76.5520477,"",,Unspecified,"","",,,,,,,S114193241,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,1130,1681
464355391,Photo,Common Nighthawk,Chordeiles minor,,Nery Monroy,2022-07-02,2022,7,2,808,Guatemala,GT-PE,Petén,,"Camino A San Francisco, Petén, GT (16.723, -89.895)",16.7225988,-89.8949468,"",,Unspecified,"","",,,,,,,S114266411,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,3451,3960
464331631,Photo,Common Nighthawk,Chordeiles minor,,Nery Monroy,2022-07-02,2022,7,2,808,Guatemala,GT-PE,Petén,,"Camino A San Francisco, Petén, GT (16.723, -89.895)",16.7225988,-89.8949468,"",,Unspecified,"","",,,,,,,S114266411,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,3456,4608
464331561,Photo,Common Nighthawk,Chordeiles minor,,Nery Monroy,2022-07-02,2022,7,2,808,Guatemala,GT-PE,Petén,,"Camino A San Francisco, Petén, GT (16.723, -89.895)",16.7225988,-89.8949468,"",,Unspecified,"","",,,,,,,S114266411,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,3456,4608
464331421,Photo,Common Nighthawk,Chordeiles minor,,Nery Monroy,2022-07-02,2022,7,2,808,Guatemala,GT-PE,Petén,,"Camino A San Francisco, Petén, GT (16.723, -89.895)",16.7225988,-89.8949468,"","",Unspecified,"","",,,,,,,S114266411,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,Watermark,3456,4608
464275101,Audio,Common Nighthawk,Chordeiles minor,,Mark Gorday,2022-06-30,2022,6,30,1935,United States,US-FL-001,Florida,Alachua,Watermelon Pond WEA,29.5803805,-82.6070997,"",,Unspecified,"","",,,,,,,S114251318,"",,,,All seen.  Observed several dive booms. Audio saved from a group of 4 that few directly overhead.,Chordeiles minor,comnig,Species,3439,,4.50,2,,,
464219681,Photo,Common Nighthawk,Chordeiles minor,,Nancy Overholtz,2022-06-28,2022,6,28,1215,United States,US-CA-027,California,Inyo,Rovana,37.4136540,-118.6116080,"",,Unspecified,"","",,,,,,,S114236389,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,1108,1466
464173031,Photo,Common Nighthawk,Chordeiles minor,,dave chase,2022-07-02,2022,7,2,730,United States,US-OH-085,Ohio,Lake,Fairport Nursery Rd.,41.7558826,-81.2514925,"",,Unspecified,"","",,,,,,,S114220463,"",,,,TWO CHICKS HAVE HATCHED STILL ONE EGG TO GO,Chordeiles minor,comnig,Species,3439,,4.50,2,,3888,5184
464023611,Photo,Common Nighthawk,Chordeiles minor,,Ryan Webster,2022-06-20,2022,6,20,1804,United States,US-SD-033,South Dakota,Custer,"Buffalo Gap National Grassland, E French Creek Rd",43.6530940,-103.0397690,"",,Unspecified,"","",,,,,,,S113403489,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,1364,2048
464009421,Photo,Common Nighthawk,Chordeiles minor,,Eric Shaphran,2022-06-23,2022,6,23,1018,United States,US-OR-025,Oregon,Harney,Malheur NWR--Headquarters,43.2653681,-118.8433095,"",,Unspecified,"","",,,,,,,S113646882,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,2656,3984
463989621,Photo,Common Nighthawk,Chordeiles minor,,Leslie Morris,2022-06-21,2022,6,21,1500,United States,US-ID-031,Idaho,Cassia,Oakley Cemetary,42.2318053,-113.8734699,"",,Unspecified,"","",,,,,,,S113501109,"",,,,At least on or more in each tree in back of Cemetery.,Chordeiles minor,comnig,Species,3439,,4.50,2,,958,1440
463989601,Photo,Common Nighthawk,Chordeiles minor,,Leslie Morris,2022-06-21,2022,6,21,1500,United States,US-ID-031,Idaho,Cassia,Oakley Cemetary,42.2318053,-113.8734699,"",,Unspecified,"","",,,,,,,S113501109,"",,,,At least on or more in each tree in back of Cemetery.,Chordeiles minor,comnig,Species,3439,,4.50,2,,958,1440
463916421,Audio,Common Nighthawk,Chordeiles minor,,Jesse Morris,2022-07-01,2022,7,1,220,Canada,CA-QC-MR,Quebec,Montréal,Saint-Zotique and Saint-Denis,45.5354665,-73.6084876,"",Song,Unspecified,"","",,,Zoom H1n,,,,S114147304,"",,,Wing sound at 11sec and 22 sec.,,Chordeiles minor,comnig,Species,3439,,4.50,2,"",,
463812091,Photo,Common Nighthawk,Chordeiles minor,,Shirley Andrews,2022-06-30,2022,6,30,820,United States,US-CO-011,Colorado,Bent,"John Martin Reservoir State Park, Hasty US-CO 38.08392, -102.95286",38.0839220,-102.9528590,"",,Unspecified,"","",,,,,,,S114093235,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,3456,4608
463795171,Photo,Common Nighthawk,Chordeiles minor,,Gary Leavens,2022-05-07,2022,5,7,812,United States,US-FL-009,Florida,Brevard,Merritt Island NWR--Oak & Palm Hammock Trails,28.6439145,-80.7165956,Adult – 1,Flying,Unspecified,"","",,,,,,,S109204380,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,"",1598,1278
463795161,Photo,Common Nighthawk,Chordeiles minor,,Gary Leavens,2022-05-07,2022,5,7,812,United States,US-FL-009,Florida,Brevard,Merritt Island NWR--Oak & Palm Hammock Trails,28.6439145,-80.7165956,Adult – 1,Flying,Unspecified,"","",,,,,,,S109204380,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,"",1167,934
463574851,Photo,Common Nighthawk,Chordeiles minor,,gord smith,2022-06-27,2022,6,27,1538,Canada,CA-AB-TW,Alberta,Lethbridge,AB TraversRes Hwy 522 Nighthawks,50.1318929,-112.6760565,"",,Unspecified,"","",,,,,,,S113924372,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,1500,2250
463325311,Audio,Common Nighthawk,Chordeiles minor,,Neo Morpheus,2022-06-27,2022,6,27,1703,United States,US-FL-086,Florida,Miami-Dade,Everglades NP--Long Pine Key Campground & Trail,25.3985091,-80.6554395,"",,Unspecified,"","",,,,,,,S113941879,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,,
462894051,Photo,Common Nighthawk,Chordeiles minor,,Matt Yawney,2022-06-23,2022,6,23,1720,United States,US-WA-025,Washington,Grant,Summer Falls State Park,47.5003531,-119.2977302,"",,Unspecified,"","",,,,,,,S113640039,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,1969,2953
462890691,Photo,Common Nighthawk,Chordeiles minor,,Tom George,2014-08-09,2014,8,9,1325,United States,US-TX-167,Texas,Galveston,Bolivar Flats Shorebird Sanctuary,29.3711371,-94.7287083,"",,Unspecified,"","",,,,,,,S63689277,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,1536,2048
462887751,Photo,Common Nighthawk,Chordeiles minor,,David Olsen,2022-06-26,2022,6,26,1100,United States,US-UT-011,Utah,Davis,Antelope Island SP--Garr Ranch,40.9234737,-112.1680972,Adult – 1,,Unspecified,"","",,,,,,,S113863273,"",,,,Perched in trees around picnic area,Chordeiles minor,comnig,Species,3439,,4.50,2,,2808,4212
462887351,Photo,Common Nighthawk,Chordeiles minor,,David Olsen,2022-06-26,2022,6,26,1100,United States,US-UT-011,Utah,Davis,Antelope Island SP--Garr Ranch,40.9234737,-112.1680972,Adult – 1,,Unspecified,"","",,,,,,,S113863273,"",,,,Perched in trees around picnic area,Chordeiles minor,comnig,Species,3439,,4.50,2,,2467,3700
462851631,Audio,Common Nighthawk,Chordeiles minor,Turdus migratorius -- American Robin,Jodi Boe,2022-06-25,2022,6,25,2115,United States,US-ND-077,North Dakota,Richland,"Jorgen's Hollow Campground",46.5246274,-97.2010842,"","Flying; Song",Not Used,"","",,,iPhone 12 Pro,,,,S113793647,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,"",,
462777441,Photo,Common Nighthawk,Chordeiles minor,,Gregory Hamlin,2022-06-26,2022,6,26,834,United States,US-FL-099,Florida,Palm Beach,Stormwater Treatment Area 3/4,26.3387636,-80.6282356,"",,Unspecified,"","",,,,,,,S113850127,"",,,,"One pair seen in waterway past the boat landing; a third bird -- flushed later in the morning and in another area -- roused another pair.",Chordeiles minor,comnig,Species,3439,,4.50,2,,3360,7150
462776751,Photo,Common Nighthawk,Chordeiles minor,,Gregory Hamlin,2022-06-26,2022,6,26,834,United States,US-FL-099,Florida,Palm Beach,Stormwater Treatment Area 3/4,26.3387636,-80.6282356,"",,Unspecified,"","",,,,,,,S113850127,"",,,,"One pair seen in waterway past the boat landing; a third bird -- flushed later in the morning and in another area -- roused another pair.",Chordeiles minor,comnig,Species,3439,,4.50,2,,1423,1027
462742571,Photo,Common Nighthawk,Chordeiles minor,,Steve Myers,2022-06-23,2022,6,23,1510,United States,US-FL-033,Florida,Escambia,"Fort Pickens Road, Pensacola Beach, Florida, US (30.321, -87.227)",30.3206453,-87.2272830,"",,Unspecified,"","",,,,,,,S113844368,"",,,,Spotted alongside road.  Possibly heat stressed in the ongoing hot spell.  Current heat index 113 deg.,Chordeiles minor,comnig,Species,3439,,4.50,2,,2017,3025
462519321,Audio,Common Nighthawk,Chordeiles minor,,John Patterson,2022-06-20,2022,6,20,927,Canada,CA-SK-FO,Saskatchewan,Maple Creek,"Grasslands National Park, Val Marie No. 17 CA-SK 49.19424, -107.71624",49.1942370,-107.7162390,"","Flying; Mechanical Sound; Song",Not Used,"","",,,Sound Devices 702T,Telinga stereo,"22"" parabola",,S113361326,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,"",,
462438821,Audio,Common Nighthawk,Chordeiles minor,,William D. Kragh,2021-07-15,2021,7,15,2131,Canada,CA-BC-CO,British Columbia,Central Okanagan,"1764 Slateview Cres, ◉ Lake Country CA-BC (50.0152,-119.4370)",50.0151620,-119.4369660,"",Flying,Not Used,"","",,,,,,,S91816403,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,"",,
462257031,Photo,Common Nighthawk,Chordeiles minor,,Tom George,2013-08-04,2013,8,4,1500,United States,US-TX-201,Texas,Harris,Katy Prairie--Paul Rushing/Chain of Lakes Park,29.9001122,-95.8138275,"",,Unspecified,"","",,,,,,,S63302850,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,2736,3648
462208031,Photo,Common Nighthawk,Chordeiles minor,,Rhonda Langelaan,2022-06-24,2022,6,24,1642,Canada,CA-NB-WE,New Brunswick,Westmorland,Monteagle road,46.1172844,-65.1148279,"",,Unspecified,"","",,,,,,,S113692250,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,1353,1277
461930941,Photo,Common Nighthawk,Chordeiles minor,,C Hippenmeyer,2022-06-23,2022,6,23,540,United States,US-AZ-019,Arizona,Pima,Las Cienegas NCA--Cottonwood Tanks,31.7615370,-110.6195044,"",,Unspecified,"","",,,,,,,S113602122,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,1432,1534
461901571,Photo,Common Nighthawk,Chordeiles minor,,Mary K Gardner,2022-06-13,2022,6,13,856,United States,US-TX-193,Texas,Hamilton,"682–694 County Road 501, Hamilton US-TX 31.69943, -98.14243",31.6994320,-98.1424350,"",,Unspecified,"","",,,,,,,S112856828,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,947,1326
461811961,Audio,Common Nighthawk,Chordeiles minor,,John Patterson,2022-06-19,2022,6,19,2012,Canada,CA-SK-FO,Saskatchewan,Maple Creek,The Crossing,49.1966258,-107.7175812,Adult – 8,"Mechanical Sound; Song",Not Used,"","",,,,,,,S113326534,"",,,More nighthawks arrived until eventually there were eight foraging above a pond.,,Chordeiles minor,comnig,Species,3439,,4.50,2,"",,
461759801,Photo,Common Nighthawk,Chordeiles minor,,Clayton Fitzgerald,2022-06-16,2022,6,16,1307,United States,US-SD-033,South Dakota,Custer,Wind Cave NP--Visitor Center,43.5564326,-103.4782076,Adult – 1,,Unspecified,"","",,,,,,,S113575231,"",,,,"Spotted roosting in the tree just outside the Wind Cave Visitor's Center.  We only noticed it because it stood up to poop.  After that it settled back down on the branch as shown in the photos and continued to sleep.",Chordeiles minor,comnig,Species,3439,,4.50,2,,1719,2578
461759791,Photo,Common Nighthawk,Chordeiles minor,,Clayton Fitzgerald,2022-06-16,2022,6,16,1307,United States,US-SD-033,South Dakota,Custer,Wind Cave NP--Visitor Center,43.5564326,-103.4782076,Adult – 1,,Unspecified,"","",,,,,,,S113575231,"",,,,"Spotted roosting in the tree just outside the Wind Cave Visitor's Center.  We only noticed it because it stood up to poop.  After that it settled back down on the branch as shown in the photos and continued to sleep.",Chordeiles minor,comnig,Species,3439,,4.50,2,,1486,2230
461411251,Photo,Common Nighthawk,Chordeiles minor,,Byron Greco,2022-06-21,2022,6,21,820,United States,US-CO-007,Colorado,Archuleta,USFS 113 Fawn Gulch,37.3119873,-106.9456895,"",,Unspecified,"","",,,,,,,S113467474,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,3137,4085
461330801,Audio,Common Nighthawk,Chordeiles minor,,Scotty Lofland,2022-06-21,2022,6,21,608,United States,US-TX-009,Texas,Archer,"Archer-Texas 25, Holliday, Texas, US (33.669, -98.73)",33.6687983,-98.7303084,"",,Unspecified,"","",,,,,,,S113423902,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,,
461267641,Photo,Common Nighthawk,Chordeiles minor,,Sara Stokes,2022-06-20,2022,6,20,630,United States,US-FL-095,Florida,Orange,Hal Scott Regional Preserve and Park,28.4861860,-81.1079327,"",,Unspecified,"","",,,,,,,S113348738,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,2196,2928
461137161,Photo,Common Nighthawk,Chordeiles minor,,Dave Farmer,2022-06-20,2022,6,20,820,United States,US-CO-069,Colorado,Larimer,"17701–18291 N County Road 7, Wellington US-CO 40.84686, -105.00017",40.8468590,-105.0001700,"",,Unspecified,"","",,,,,,,S113355235,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,3456,4608
461134201,Photo,Common Nighthawk,Chordeiles minor,,Thomas Kallmeyer,2022-06-16,2022,6,16,2022,United States,US-MT-091,Montana,Sheridan,Medicine Lake NWR,48.4844088,-104.4515920,Adult – 1,"",Unspecified,"","",,,,,,,S113093261,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,Habitat,1333,2000
460983181,Photo,Common Nighthawk,Chordeiles minor,,gene collins,2022-06-18,2022,6,18,1414,United States,US-OR-017,Oregon,Deschutes,Hatfield Lake,44.1232081,-121.1985540,"",,Unspecified,"","",,,,,,,S113273099,"",,,,At least two adults observed on bare ground.  One flew a short distance away to rest in a juniper.  We didn’t go closer so no eggs were observed.,Chordeiles minor,comnig,Species,3439,,4.50,2,,977,766
460654471,Photo,Common Nighthawk,Chordeiles minor,,Rick Hibpshman,2022-06-18,2022,6,18,1400,United States,US-WA-037,Washington,Kittitas,Huntzinger Road,46.8509611,-119.9637451,"",,Unspecified,"","",,,,,,,S113241293,"",,,,,Chordeiles minor,comnig,Species,3439,,4.50,2,,3888,5184
